bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
1484,2903,0,1,1,1.00046,-13.5178,0.58832,0.09993,0,0,110,115,0,0,0,0,0,1.08482,-10.151,-0.588326,-0.0999289,1,0,0
1485,2904,0,1,1,0.953897,-13.7885,9.00E-05,-0.06567,0,0,10,10.5,0,0,0,0,0,1.03384,-10.3811,-9.08E-05,0.0656694,1,0,0
1486,593_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00563,-5.57559,-1.22E-06,-1.74E-07,1,0,0
1487,1387,0,1,1,0.962928,-7.62281,0.32931,-0.04098,0,0,110,115,0,0,0,0,0,1.05759,-5.4526,-0.329313,0.04098,1,0,0
1488,1389,0,1,1,0.915833,-7.78911,0.00457,-0.00218,0,0,10,10.5,0,0,0,0,0,1.00575,-5.59049,-0.00456996,0.00217999,1,0,0
1489,594_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04839,-5.39403,3.69E-07,-1.66E-07,1,0,0
1490,1386,0,1,1,1.00491,-7.39222,0.38366,0.10747,0,0,110,115,0,0,0,0,0,1.1036,-5.26143,-0.38366,-0.107469,1,0,0
1491,1388,0,1,1,0.962469,-7.58743,0.00813,-0.15462,0,0,10,10.5,0,0,0,0,0,1.05561,-5.4233,-0.00813055,0.154619,1,0,0
1492,595_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02766,-9.36014,5.65E-07,-2.43E-08,1,0,0
1493,565,0,1,1,0.99883,-12.4442,0.08593,0.00776,0,0,110,115,0,0,0,0,0,1.08129,-9.32101,-0.0859313,-0.00775996,1,0,0
1494,567,0,1,1,0.949607,-12.5121,0.00552,-0.00503,0,0,10,10.5,0,0,0,0,0,1.02795,-9.37894,-0.0055199,0.00502998,1,0,0
1495,596_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02768,-9.38177,9.91E-07,-3.50E-08,1,0,0
1496,564,0,1,1,0.998832,-12.4795,0.09385,0.00947,0,0,110,115,0,0,0,0,0,1.08129,-9.35105,-0.0938515,-0.00946994,1,0,0
1497,566,0,1,1,0.994937,-12.5365,0.00557,-0.00678,0,0,10,10.5,0,0,0,0,0,1.07701,-9.3997,-0.00557011,0.00677998,1,0,0
1498,597_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.976069,-15.5744,-4.02E-07,-5.77E-07,1,0,0
1499,1823,0,1,1,0.991037,-18.5304,0.37004,-0.01818,0,0,110,115,0,0,0,0,0,1.0266,-15.4274,-0.370018,0.0181802,1,0,0
1500,1825,0,1,1,0.942395,-18.6961,0.00204,-0.0018,0,0,10,10.5,0,0,0,0,0,0.976177,-15.5819,-0.00203997,0.00179998,1,0,0
1501,598_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.980832,-15.6156,-9.78E-07,-5.36E-07,1,0,0
1502,1824,0,1,1,0.995678,-18.5245,0.3707,-0.06433,0,0,110,115,0,0,0,0,0,1.03108,-15.4227,-0.370688,0.0643296,1,0,0
1503,1826,0,1,1,0.947443,-18.7343,0.00069,-0.00355,0,0,10,10.5,0,0,0,0,0,0.98105,-15.6183,-0.000689999,0.00354995,1,0,0
1504,599_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04987,-15.2222,1.41E-07,-1.83E-07,1,0,0
1505,1949,0,1,1,1.0114,-17.8587,0.19263,0.08521,0,0,110,115,0,0,0,0,0,1.10514,-15.1408,-0.192629,-0.0852093,1,0,0
1506,1952,0,1,1,0.967856,-18.0636,0.02193,-0.0955,0,0,10,10.5,0,0,0,0,0,1.0564,-15.3125,-0.0219296,0.0954993,1,0,0
1507,600_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05263,-15.2616,-2.46E-06,-1.37E-07,1,0,0
1508,1950,0,1,1,1.01353,-17.8717,0.21353,-0.03194,0,0,110,115,0,0,0,0,0,1.10708,-15.1523,-0.213527,0.0319399,1,0,0
1509,1953,0,1,1,0.96384,-18.0146,0.00266,-0.00116,0,0,10,10.5,0,0,0,0,0,1.0527,-15.2721,-0.0026599,0.00115999,1,0,0
1510,601_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.06739,-9.06289,-5.02E-06,-1.83E-07,1,0,0
1511,1757,0,1,1,0.997376,-11.5356,0.36444,-0.14222,0,0,110,115,0,0,0,0,0,1.06642,-8.9518,-0.36442,0.142219,1,0,0
1512,1759,0,1,1,1.00169,-11.6856,0.00277,-0.02969,0,0,10,10.5,0,0,0,0,0,1.07045,-9.08303,-0.00277007,0.0296898,1,0,0
1513,602_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.06501,-8.95182,-2.73E-06,-9.68E-08,1,0,0
1514,1758,0,1,1,0.994958,-11.3961,0.3133,-0.10385,0,0,110,115,0,0,0,0,0,1.06416,-8.82971,-0.313284,0.103849,1,0,0
1515,1760,0,1,1,0.997337,-11.537,-0.00015,-0.01343,0,0,10,10.5,0,0,0,0,0,1.06638,-8.95289,0.000149909,0.0134299,1,0,0
1516,603_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.981345,-0.477643,-1.08E-05,1.56E-09,1,0,0
1517,2156,0,1,1,1.0142,-1.42382,0.01433,-0.09584,0,0,110,115,0,0,0,0,0,1.03175,-0.478869,-0.0143003,0.0958399,1,0,0
1518,2158,0,1,1,0.947668,-1.3452,-0.00856,0.18271,0,0,10,10.5,0,0,0,0,0,0.964636,-0.402895,0.0085616,-0.182711,1,0,0
1519,604_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.978696,0.0908467,-1.01E-05,1.33E-08,1,0,0
1520,2157,0,1,1,1.02108,-1.37881,-0.0197,-0.14097,0,0,110,115,0,0,0,0,0,1.0286,0.069551,0.0197353,0.14097,1,0,0
1521,2159,0,1,1,0.954196,-1.34145,0.00231,0.18708,0,0,10,10.5,0,0,0,0,0,0.961471,0.106382,-0.00230884,-0.18708,1,0,0
1522,605_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.13334,-11.918,-0.000136232,-1.76E-07,1,0,0
1523,989,0,1,1,1.10838,-14.6739,0.16132,0.06919,0,0,110,115,0,0,0,0,0,1.19295,-11.8468,-0.161295,-0.0691891,1,0,0
1524,991,0,1,1,1.05951,-14.7648,-0.00078,-0.09656,0,0,10,10.5,0,0,0,0,0,1.13947,-11.9253,0.000778747,0.0965589,1,0,0
1525,606_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.06403,-3.04461,-8.28E-06,-6.01E-09,1,0,0
1526,1641,0,1,1,1.07845,-4.86571,0.07093,0.02348,0,0,35,35,0,0,0,0,0,1.10734,-2.9816,-0.0709304,-0.02348,1,0,0
1527,1643,0,1,1,1.03298,-4.39841,-0.0679,0.02495,0,0,10,10.5,0,0,0,0,0,1.06083,-2.53843,0.0678989,-0.02495,1,0,0
1528,607_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.06126,-5.4417,-1.89E-07,-4.63E-08,1,0,0
1529,1642,0,1,1,1.07561,-7.36397,0.25621,0.05821,0,0,35,35,0,0,0,0,0,1.10464,-5.35181,-0.256209,-0.05821,1,0,0
1530,1644,0,1,1,1.02902,-8.26062,0.25123,0.06348,0,0,10,10.5,0,0,0,0,0,1.05704,-6.20174,-0.251226,-0.0634801,1,0,0
1531,608_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03519,-11.5022,-4.23E-07,-3.02E-07,1,0,0
1532,2456,0,1,1,1.01751,-14.142,0.42701,-0.03161,0,0,110,115,0,0,0,0,0,1.08875,-11.368,-0.427007,0.0316101,1,0,0
1533,2459,0,1,1,0.967248,-14.2905,-0.00173,0.00564,0,0,10,10.5,0,0,0,0,0,1.03494,-11.4977,0.00172998,-0.00563997,1,0,0
1534,609_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03511,-11.4981,2.28E-06,-3.15E-07,1,0,0
1535,2457,0,1,1,1.01804,-14.1354,0.42575,0.06601,0,0,110,115,0,0,0,0,0,1.08925,-11.3622,-0.425748,-0.0660094,1,0,0
1536,2460,0,1,1,0.971662,-14.2985,0.00078,-0.0914,0,0,10,10.5,0,0,0,0,0,1.03907,-11.5047,-0.000780457,0.0913994,1,0,0
1537,794,0,1,1,0.983269,-14.4615,0.09922,-0.0196,0,0,10,10.5,0,0,0,0,0,1.07797,-11.6566,-0.0992109,0.0195998,1,0,0
1538,792,0,1,1,0.975355,-16.3358,0.46621,0.05415,0,0,35,35,0,0,0,0,0,1.07189,-13.2081,-0.466165,-0.0541499,1,0,0
1539,793,0,1,1,1.00013,-13.5249,0.04412,-0.09961,0,0,35,35,0,0,0,0,0,1.09425,-10.8787,-0.0441162,0.0996089,1,0,0
1540,613_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04759,-17.2672,-4.19E-07,-2.30E-07,1,0,0
1541,832,0,1,1,0.995971,-20.054,0.21164,-0.00853,0,0,110,115,0,0,0,0,0,1.10199,-17.2032,-0.211638,0.00853015,1,0,0
1542,834,0,1,1,0.947364,-20.1352,0.00045,-0.0068,0,0,10,10.5,0,0,0,0.24,0,1.06614,-17.2952,-0.000450007,0.00679996,1,0,0
1543,617_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0066,-6.92407,-1.06E-06,7.26E-09,1,0,0
1544,3320,0,1,1,1.03403,-9.01525,0.15623,-0.39608,0,0,110,115,0,0,0,0,0,1.05354,-6.82563,-0.156228,0.396079,1,0,0
1545,3323,0,1,1,0.925464,-10.8511,0.18798,0.38392,0,0,10,10.5,0,0,0,0,0,0.945228,-8.59044,-0.187979,-0.383919,1,0,0
1546,619_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0189,-10.9246,3.91E-07,-3.84E-07,1,0,0
1547,468,0,1,1,0.99842,-13.4922,0.59977,0.03821,0,0,110,115,0,0,0,0,0,1.07193,-10.6672,-0.599777,-0.0382095,1,0,0
1548,470,0,1,1,0.95524,-13.8396,0.01134,-0.1029,0,0,10,10.5,0,0,0,0,0,1.02467,-10.9687,-0.0113404,0.102899,1,0,0
1549,620_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04907,-9.06291,-4.47E-06,-5.46E-07,1,0,0
1550,2053,0,1,1,0.977098,-11.9011,0.33569,-0.07473,0,0,110,115,0,0,0,0,0,1.04839,-8.94943,-0.335663,0.0747294,1,0,0
1551,2055,0,1,1,0.975825,-12.8123,0.06181,0.00797,0,0,10,10.5,0,0,0,0,0,1.04721,-9.74079,-0.0618054,-0.00796992,1,0,0
1552,621_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03715,-9.14573,1.06E-05,-4.17E-07,1,0,0
1553,2052,0,1,1,0.966101,-11.9553,0.35603,0.16671,0,0,110,115,0,0,0,0,0,1.03817,-8.99368,-0.356019,-0.166708,1,0,0
1554,2054,0,1,1,0.984062,-12.8105,0.05186,-0.08953,0,0,10,10.5,0,0,0,0,0,1.05493,-9.73547,-0.0518575,0.0895286,1,0,0
1555,2535,0,1,1,0.967262,-19.0307,0.17014,0.04539,0,0,35,35,0,0,0,0,0,1.02169,-16.1846,-0.170138,-0.0453899,1,0,0
1556,2536,0,1,1,0.970877,-18.2735,0.09059,0.02726,0,0,35,35,0,0,0,0,0,1.02509,-15.5056,-0.0905891,-0.0272599,1,0,0
1557,624_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01817,-10.8635,2.22E-07,-5.09E-08,1,0,0
1558,501,0,1,1,1.01921,-13.4434,0.15523,0.01765,0,0,110,115,0,0,0,0,0,1.07142,-10.7558,-0.155229,-0.0176499,1,0,0
1559,504,0,1,1,0.970581,-13.6135,0.01041,-0.02715,0,0,10,10.5,0,0,0,0,0,1.02012,-10.9097,-0.01041,0.0271499,1,0,0
1560,625_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02043,-10.85,1.10E-07,-1.73E-07,1,0,0
1561,502,0,1,1,1.02097,-13.4589,0.16455,-0.02639,0,0,110,115,0,0,0,0,0,1.07311,-10.7699,-0.164548,0.02639,1,0,0
1562,503,0,1,1,0.971005,-13.5617,0.00314,-0.0014,0,0,10,10.5,0,0,0,0,0,1.02052,-10.863,-0.00313995,0.00139999,1,0,0
1563,2793,0,1,1,0.96984,-14.1117,0.04576,0.01281,0,0,10,10.5,0,0,0,0,0,1.04775,-11.3645,-0.0457578,-0.0128099,1,0,0
1564,628_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.08028,-15.5045,-1.44E-05,-2.24E-06,1,0,0
1565,1498,0,1,1,1.0804,-18.1905,1.07486,-0.19625,0,0,110,115,0,0,0,0,0,1.13371,-14.9474,-1.07484,0.196249,1,0,0
1566,1499,0,1,1,1.03441,-21.3192,1.06773,-0.16159,0,0,10,10.5,0,0,0,0,0,1.0848,-17.7906,-1.06769,0.161588,1,0,0
1567,629_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.957715,-7.34454,-4.18E-06,-2.01E-07,1,0,0
1568,1510,0,1,1,1.00015,-8.6997,0.13763,-0.08122,0,0,110,115,0,0,0,0,0,1.0069,-7.28078,-0.137598,0.0812193,1,0,0
1569,1514,0,1,1,0.983603,-10.0208,0.33886,0.08496,0,0,35,35,0,0,0,0,0,0.990316,-8.58407,-0.338852,-0.0849593,1,0,0
1570,630_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.958352,-7.37099,-5.23E-06,-2.81E-07,1,0,0
1571,1511,0,1,1,1.0006,-8.71575,0.18109,-0.11281,0,0,110,115,0,0,0,0,0,1.00734,-7.29656,-0.181045,0.112809,1,0,0
1572,1513,0,1,1,0.982629,-9.90722,0.30154,0.11177,0,0,35,35,0,0,0,0,0,0.989345,-8.472,-0.301532,-0.111769,1,0,0
1573,631_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.996458,-6.63657,-4.19E-07,8.18E-09,1,0,0
1574,2637,0,1,1,1.00328,-8.84355,0.11295,-0.02957,0,0,110,115,0,0,0,0,0,1.04814,-6.59166,-0.112946,0.02957,1,0,0
1575,2640,0,1,1,0.953785,-8.89934,0.0018,0.0006,0,0,10,10.5,0,0,0,0,0,0.996419,-6.64278,-0.0018,-0.0006,1,0,0
1576,632_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.996452,-6.63169,-3.86E-07,7.78E-09,1,0,0
1577,2638,0,1,1,1.00329,-8.84331,0.11162,-0.02959,0,0,110,115,0,0,0,0,0,1.04816,-6.59139,-0.111616,0.02959,1,0,0
1578,2639,0,1,1,0.953778,-8.89661,0.00246,0.0006,0,0,10,10.5,0,0,0,0,0,0.996412,-6.64022,-0.00246,-0.0006,1,0,0
1579,635_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01386,-16.4242,1.15E-07,-2.29E-07,1,0,0
1580,2069,0,1,1,1.02309,-19.2308,0.31613,-0.0032,0,0,110,115,0,0,0,0,0,1.06646,-16.2752,-0.316123,0.00320016,1,0,0
1581,2071,0,1,1,0.972359,-19.445,0.0146,0.00418,0,0,10,10.5,0,0,0,0,0,1.01358,-16.4722,-0.0145998,-0.00417998,1,0,0
1582,636_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0086,-16.8646,1.63E-06,-5.97E-07,1,0,0
1583,2584,0,1,1,0.995771,-19.6065,0.52974,0.06416,0,0,110,115,0,0,0,0,0,1.06113,-16.7298,-0.529723,-0.0641591,1,0,0
1584,2587,0,1,1,0.951866,-19.7694,0.00073,-0.0896,0,0,10,10.5,0,0,0,0,0,1.01365,-16.8732,-0.000730155,0.0895994,1,0,0
1585,637_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00847,-16.7829,1.24E-06,-4.79E-07,1,0,0
1586,2585,0,1,1,0.995709,-19.481,0.52596,0.06355,0,0,110,115,0,0,0,0,0,1.06106,-16.6194,-0.525947,-0.0635492,1,0,0
1587,2586,0,1,1,0.951798,-19.6817,0.00177,-0.08911,0,0,10,10.5,0,0,0,0,0,1.01357,-16.7961,-0.00177019,0.0891095,1,0,0
1588,638_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05933,-4.57641,-9.22E-06,-1.76E-07,1,0,0
1589,2577,0,1,1,1.10502,-5.86453,0.26101,-0.00166,0,0,110,115,0,0,0,0,0,1.11446,-4.49872,-0.261007,0.00166013,1,0,0
1590,2579,0,1,1,1.05043,-5.95675,0.00501,-0.00148,0,0,10,10.5,0,0,0,0,0,1.0594,-4.58939,-0.00500992,0.00147999,1,0,0
1591,639_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05891,-4.58199,-8.89E-06,-1.78E-07,1,0,0
1592,2578,0,1,1,1.10515,-5.86525,0.26234,0.09721,0,0,110,115,0,0,0,0,0,1.1146,-4.49944,-0.262337,-0.0972092,1,0,0
1593,2580,0,1,1,1.05446,-5.96781,0.00434,-0.09506,0,0,10,10.5,0,0,0,0,0,1.0634,-4.60029,-0.00433996,0.0950594,1,0,0
1594,640_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.980676,-1.37089,-6.14E-08,1.82E-09,1,0,0
1595,2630,0,1,1,1.02056,-1.97531,0.323,-0.02773,0,0,110,115,0,0,0,0,0,1.03148,-1.24871,-0.322993,0.02773,1,0,0
1596,2632,0,1,1,1.0099,-2.2101,0.03775,-0.00629,0,0,35,35,0,0,0,0,0,1.0207,-1.47857,-0.0377502,0.00629,1,0,0
1597,641_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.980278,-1.40944,-3.84E-08,2.66E-09,1,0,0
1598,2631,0,1,1,1.0202,-1.99394,0.3673,-0.01487,0,0,110,115,0,0,0,0,0,1.03113,-1.26699,-0.367295,0.01487,1,0,0
1599,2633,0,1,1,1.00996,-2.14344,0.00096,-0.01457,0,0,35,35,0,0,0,0,0,1.02076,-1.41335,-0.000959797,0.01457,1,0,0
1600,642_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01322,-17.067,7.77E-07,-4.71E-07,1,0,0
1601,534,0,1,1,1.02728,-19.9823,0.33346,0.01926,0,0,110,115,0,0,0,0,0,1.06586,-16.9566,-0.333448,-0.0192595,1,0,0
1602,536,0,1,1,0.979753,-20.2277,0.0286,-0.04481,0,0,10,10.5,0,0,0,0,0,1.0163,-17.1846,-0.0285996,0.0448097,1,0,0
1603,1501,0,1,1,1.00332,-12.8581,0.19405,0.30324,0,0,10,10.5,0,0,0,0,0,1.05436,-10.1045,-0.194041,-0.303236,1,0,0
1604,1502,0,1,1,1.00543,-12.8551,0.19304,0.26586,0,0,10,10.5,0,0,0,0,0,1.05636,-10.1019,-0.193031,-0.265857,1,0,0
1605,1503,0,1,1,1.00361,-12.8585,0.19418,0.29816,0,0,10,10.5,0,0,0,0,0,1.05463,-10.1049,-0.194171,-0.298157,1,0,0
1606,1504,0,1,1,1.01327,-12.8606,0.19465,0.12521,0,0,10,10.5,0,0,0,0,0,1.06382,-10.1073,-0.194641,-0.125209,1,0,0
1607,1505,0,1,1,1.0033,-12.858,0.19402,0.30365,0,0,10,10.5,0,0,0,0,0,1.05434,-10.1044,-0.194011,-0.303646,1,0,0
1608,651_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.973978,-8.11734,-1.43E-06,-1.76E-08,1,0,0
1609,2746,0,1,1,1.00314,-10.175,0.3314,0.06813,0,0,110,115,0,0,0,0,0,1.02517,-7.95426,-0.331388,-0.0681299,1,0,0
1610,2748,0,1,1,0.952986,-10.3638,0.00483,0.00056,0,0,10,10.5,0,0,0,0,0,0.973936,-8.13504,-0.00483,-0.00056,1,0,0
1611,652_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.973951,-8.10825,-1.45E-06,-1.74E-08,1,0,0
1612,2747,0,1,1,1.00311,-10.1679,0.32926,0.06816,0,0,110,115,0,0,0,0,0,1.02515,-7.94752,-0.329248,-0.0681599,1,0,0
1613,2749,0,1,1,0.952956,-10.3522,0.0043,0.00059,0,0,10,10.5,0,0,0,0,0,0.973908,-8.12396,-0.0043,-0.00059,1,0,0
1614,653_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.97618,-11.7474,5.50E-06,-1.23E-07,1,0,0
1615,2466,0,1,1,0.974572,-13.8886,0.91482,0.41576,0,0,110,115,0,0,0,0,0,1.02957,-11.3636,-0.914826,-0.41576,1,0,0
1616,2468,0,1,1,0.972968,-14.3428,0.00363,-0.21856,0,0,35,35,0,0,0,0,0,1.02688,-11.7705,-0.00363032,0.21856,1,0,0
1617,654_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.979773,-11.7436,4.73E-06,-1.41E-07,1,0,0
1618,2465,0,1,1,0.977986,-13.8849,0.922,0.34193,0,0,110,115,0,0,0,0,0,1.0328,-11.3618,-0.922005,-0.34193,1,0,0
1619,2467,0,1,1,0.975172,-14.3342,0.00354,-0.18686,0,0,35,35,0,0,0,0,0,1.02897,-11.7647,-0.00354027,0.18686,1,0,0
1620,656_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.99602,-5.10147,-3.01E-07,-2.29E-07,1,0,0
1621,2483,0,1,1,1.00168,-6.87817,0.26009,-0.08421,0,0,110,115,0,0,0,0,0,1.04731,-5.01421,-0.260081,0.0842095,1,0,0
1622,2486,0,1,1,0.95305,-6.97663,0.00078,-0.00687,0,0,10,10.5,0,0,0,0,0,0.996373,-5.10428,-0.000780006,0.00686994,1,0,0
1623,657_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.996105,-5.10897,-4.12E-07,-2.15E-07,1,0,0
1624,2484,0,1,1,1.00174,-6.88103,0.25966,-0.0848,0,0,110,115,0,0,0,0,0,1.04737,-5.01682,-0.259652,0.0847995,1,0,0
1625,2487,0,1,1,0.953157,-6.98967,0.00226,-0.00719,0,0,10,10.5,0,0,0,0,0,0.996475,-5.11621,-0.00225998,0.00718994,1,0,0
1626,658_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.974816,-6.24052,1.31E-07,-3.05E-07,1,0,0
1627,1799,0,1,1,1.01904,-7.42121,0.45446,0.03421,0,0,110,115,0,0,0,0,0,1.02992,-6.03116,-0.454439,-0.0342096,1,0,0
1628,1801,0,1,1,0.968861,-7.64667,0.00088,-0.07288,0,0,10,10.5,0,0,0,0,0,0.979111,-6.25188,-0.000880001,0.0728795,1,0,0
1629,660_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.945564,-1.04544,-2.11E-06,1.47E-08,1,0,0
1630,2756,0,1,1,0.970937,-1.60953,0.20974,-0.04655,0,0,110,115,0,0,0,0,0,0.994445,-0.958411,-0.209699,0.04655,1,0,0
1631,2758,0,1,1,0.962623,-1.41655,-0.08952,-0.03414,0,0,35,35,0,0,0,0,0,0.985815,-0.774365,0.0895256,0.03414,1,0,0
1632,661_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.990188,-12.1282,3.80E-05,1.09E-06,1,0,0
1633,3065,0,1,1,0.987749,-14.3081,1.27685,0.39958,0,0,110,115,0,0,0,0,0,1.04444,-11.5404,-1.27696,-0.399586,1,0,0
1634,3067,0,1,1,0.946534,-14.9867,0.00161,-0.18918,0,0,10,10.5,0,0,0,0,0,0.999995,-12.1472,-0.00161153,0.189182,1,0,0
1635,662_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.990343,-12.1107,3.77E-05,1.09E-06,1,0,0
1636,3064,0,1,1,0.987905,-14.2919,1.27448,0.39865,0,0,110,115,0,0,0,0,0,1.04458,-11.5261,-1.27459,-0.398656,1,0,0
1637,3066,0,1,1,0.946779,-14.9648,0.00102,-0.18967,0,0,10,10.5,0,0,0,0,0,1.00022,-12.1279,-0.00102149,0.189672,1,0,0
1638,663_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00965,-12.6107,8.26E-07,4.02E-08,1,0,0
1639,2676,0,1,1,1.01419,-15.2111,-0.08331,0.09096,0,0,110,115,0,0,0,0,0,1.06298,-12.6378,0.0833116,-0.0909595,1,0,0
1640,2678,0,1,1,0.969004,-15.2017,0.00356,-0.09356,0,0,10,10.5,0,0,0,0,0,1.01513,-12.6293,-0.00356014,0.0935594,1,0,0
1641,664_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00984,-12.5924,-4.55E-08,4.11E-08,1,0,0
1642,2677,0,1,1,1.01374,-15.1973,-0.08599,-0.00446,0,0,110,115,0,0,0,0,0,1.06254,-12.6253,0.0859911,0.00445994,1,0,0
1643,2679,0,1,1,0.963429,-15.1763,0.00411,0.0004,0,0,10,10.5,0,0,0,0,0,1.00981,-12.6062,-0.00410995,-0.000399998,1,0,0
1644,666_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00075,-4.40136,-6.29E-07,-1.50E-07,1,0,0
1645,2683,0,1,1,1.0124,-6.16096,0.18361,-0.13447,0,0,110,115,0,0,0,0,0,1.05179,-4.32898,-0.183604,0.134469,1,0,0
1646,2685,0,1,1,0.963849,-6.24384,0.00109,-0.00794,0,0,10,10.5,0,0,0,0,0,1.00123,-4.40577,-0.00109,0.00793993,1,0,0
1647,667_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00143,-4.43521,9.87E-07,-1.97E-07,1,0,0
1648,2684,0,1,1,1.0143,-6.17687,0.23487,0.01435,0,0,110,115,0,0,0,0,0,1.05364,-4.34381,-0.234865,-0.0143497,1,0,0
1649,2686,0,1,1,0.974862,-6.27619,-0.00447,-0.19741,0,0,10,10.5,0,0,0,0,0,1.01185,-4.43586,0.00446934,0.197408,1,0,0
1650,668_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04689,-8.53202,-2.26E-06,-2.77E-07,1,0,0
1651,2732,0,1,1,1.00013,-11.2712,0.18285,-0.0314,0,0,110,115,0,0,0,0,0,1.10114,-8.45884,-0.182845,0.0313998,1,0,0
1652,2734,0,1,1,0.952524,-11.3662,0.00113,-0.02509,0,0,10,10.5,0,0,0,0,0,1.04834,-8.53723,-0.00113011,0.0250896,1,0,0
1653,669_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04698,-8.53112,-2.96E-06,-2.72E-07,1,0,0
1654,2731,0,1,1,1.00008,-11.2716,0.18141,-0.05009,0,0,110,115,0,0,0,0,0,1.10109,-8.45919,-0.181404,0.0500895,1,0,0
1655,2733,0,1,1,0.951493,-11.3686,0.0024,-0.00735,0,0,10,10.5,0,0,0,0,0,1.0474,-8.53923,-0.00239989,0.00734989,1,0,0
1656,670_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03148,-7.09404,-2.73E-06,-3.61E-07,1,0,0
1657,2738,0,1,1,1.06501,-8.4003,0.17413,0.05181,0,0,35,35,0,0,0,0,0,1.07347,-6.98672,-0.174128,-0.0518093,1,0,0
1658,2741,0,1,1,1.01814,-9.09735,0.08566,0.03981,0,0,10,10.5,0,0,0,0,0,1.02632,-7.67273,-0.0856584,-0.0398097,1,0,0
1659,671_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.14656,-11.6869,-0.000233111,-5.61E-07,1,0,0
