bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
825,690,0,1,1,0.890942,-9.56702,0.01458,0.44742,0,0,35,35,0,0,0,-0.6,0,0.978011,-6.64396,-0.0145798,-0.447412,1,0,0
826,258_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.09274,-7.15662,-2.01E-05,-3.24E-10,0,0,0
827,1040,0,1,1,1.09787,-10.1632,0,0.02402,0,0,110,115,0,0,0,0,0,1.14985,-7.1565,3.30E-07,-0.0240194,0,0,0
828,1046,0,1,1,1.04333,-10.1633,0,1.00E-05,0,0,6,6,0,0,0,0,0,1.09274,-7.15661,3.68E-12,-1.00E-05,0,0,0
829,259_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.1054,-0.660294,-2.90E-05,-1.35E-06,0,0,0
830,1041,0,1,1,1.11058,-3.15475,-0.54023,-0.06972,0,0,110,115,0,0,0,0,0,1.16285,-0.766956,0.540218,0.0697186,0,0,0
831,1045,0,1,1,1.06025,-1.50087,-0.53052,-0.08305,0,0,6,6,0,0,0,0,0,1.10974,0.74204,0.530494,0.0830487,0,0,0
832,260_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.961935,-0.0133893,-3.21E-08,-4.09E-14,0,0,0
833,2253,0,1,1,0.99915,-2.53518,0,4.00E-05,0,0,110,115,0,0,0,0,0,1.01212,-0.0133789,5.34E-07,-4.00E-05,1,0,0
834,3286,0,1,2,1.0001,-8.76581,0,0,0.16093,0.00098,10,10.5,24.78,-20,0,0,0,1.0001,-5.33755,0.160929,-0.0944155,1,0,0
835,10947,0,1,2,1.00355,-8.872,0,0,0.1492,0.0236,10,10.5,24.78,-20,0,0,0,1.00355,-5.44224,0.149199,-0.0721229,1,0,0
836,3287,0,1,1,0.999521,-10.1697,0.00114,0.00468,0,0,10,10.5,0,0,0,0,0,1.01395,-6.72193,-0.00113998,-0.00467996,0,0,0
837,268_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.964002,0.329107,-7.94E-05,1.62E-07,0,0,0
838,1406,0,1,1,0.880728,-1.19744,0,0,0,0,35,35,0,0,0,-1.8,0,0.878274,0.372075,-2.30E-10,7.47E-10,1,0,0
839,3289,0,1,2,0.932622,-4.6543,0,0,0.12962,-0.05505,10,10.5,37.18,-37.18,0,0,0,0.932622,-2.0258,0.12962,-0.142459,0,0,0
840,3290,0,1,2,0.93462,-2.46628,0,0,0.32005,-0.04079,10,10.5,37.18,-37.18,0,0,0,0.93462,0.12503,0.320047,-0.128657,0,0,0
841,3291,0,1,2,0.931755,-2.26408,0,0,0.33294,-0.05432,10,10.5,37.18,-37.18,0,0,0,0.931755,0.32336,0.332937,-0.141082,0,0,0
842,1764,0,1,1,0.993518,-5.93157,0.03029,-0.01727,0,0,110,115,0,0,0,0,0,1.00824,-3.27891,-0.0302893,0.0172698,0,0,0
843,276_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00815,-9.17802,-3.97E-06,-7.71E-07,0,0,0
844,2805,0,1,1,0.877422,-11.8816,0,0,0,0,35,35,0,0,0,-0.6,0,0.958084,-9.16029,-1.89E-08,1.51E-09,1,0,0
845,277_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00823,-9.17237,-5.97E-06,-6.24E-07,0,0,0
846,2806,0,1,1,0.878079,-11.8853,0,0,0,0,35,35,0,0,0,-0.6,0,0.958402,-9.15717,-1.67E-08,1.14E-09,1,0,0
847,278_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.07104,-3.63205,-0.000215883,1.60E-07,0,0,0
848,1994,0,1,1,0.924842,-6.2421,0,0,0,0,35,35,0,0,0,0.3,0,1.05231,-3.6401,-7.54E-07,2.96E-10,1,0,0
849,279_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.07068,-3.62031,-0.000225832,1.02E-07,0,0,0
850,1995,0,1,1,0.924476,-6.23096,0,0,0,0,35,35,0,0,0,0.54,0,1.06037,-3.63611,-4.56E-07,5.84E-10,1,0,0
851,3297,0,1,2,0.970398,3.09771,0,0,0.06872,0.01979,10,10.5,13.62,-13.62,0,0,0,0.970398,5.3316,0.0687198,0.00931471,1,0,0
852,281_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.918855,3.85461,9.68E-08,1.02E-07,0,0,0
853,3260,0,1,2,0.923952,-0.325548,0,0,0.0912,0.02959,6,6,12,-12,0,0,0,0.923952,2.23099,0.0912016,0.0292268,1,0,0
854,285_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.957073,-3.87763,-1.37E-05,6.84E-09,0,0,0
855,286_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.995835,-2.2876,1.24E-05,-5.83E-07,0,0,0
856,2028,0,1,1,0.892576,-4.64185,0,0,0,0,35,35,0,0,0,-0.6,0,0.947427,-2.27331,-7.57E-10,1.27E-09,1,0,0
857,287_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.968279,4.64462,-7.87E-07,-2.22E-09,0,0,0
858,288_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.982646,5.52778,4.03E-08,5.78E-11,0,0,0
859,2338,0,1,1,0.982276,3.23257,0,0,0,0,35,35,0,0,0,0,0,0.982698,5.50336,-5.77E-08,-3.28E-11,1,0,0
860,2342,0,1,1,0.983361,3.18667,0.01313,-0.01111,0,0,10,10.5,0,0,0,0,0,0.983662,5.45756,-0.01313,0.01111,0,0,0
861,2343,0,1,2,0.982525,3.31831,0,0,0.01318,0.00223,6,6,2.7,-2.7,0,0,0,0.982525,5.58907,0.01318,-0.00154968,1,0,0
862,290_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.95266,3.21633,-3.46E-05,6.74E-07,0,0,0
863,1103,0,1,1,0.887517,0.969699,0,0,0,0,35,35,0,0,0,-1.35,0,0.881022,3.25169,-5.63E-09,1.43E-09,1,0,0
864,291_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.952652,3.27544,-3.33E-05,4.71E-07,0,0,0
865,1104,0,1,1,0.887665,1.02917,0,0,0,0,35,35,0,0,0,-1.35,0,0.881111,3.3108,-5.62E-09,1.42E-09,1,0,0
866,292_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.960527,1.297,-7.93E-06,4.50E-07,0,0,0
867,1562,0,1,1,0.907946,-0.937918,0,0,0,0,35,35,0,0,0,-1.35,0,0.888755,1.33133,-1.19E-09,2.05E-09,1,0,0
868,293_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.960521,1.29737,-7.68E-06,4.70E-07,0,0,0
869,1563,0,1,1,0.892195,-0.921898,0,0,0,0,35,35,0,0,0,-1.35,0,0.888607,1.33169,-1.18E-09,2.03E-09,1,0,0
870,294_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04243,-10.4195,-1.07E-05,-2.97E-06,0,0,0
871,945,0,1,1,0.943651,-13.2074,0,0,0,0,35,35,0,0,0,0.6,0,1.03876,-10.4381,-2.99E-08,-2.82E-09,1,0,0
872,295_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04362,-10.4062,-1.23E-05,-3.49E-06,0,0,0
873,946,0,1,1,0.943279,-13.1954,0,0,0,0,35,35,0,0,0,0.2,0,1.02356,-10.4124,-1.45E-07,-8.90E-10,1,0,0
874,296_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02147,-0.98801,2.74E-05,2.75E-07,0,0,0
875,1350,0,1,1,0.988433,-3.39602,0,0,0,0,35,35,0,0,0,-1.14,0,0.952962,-0.957121,-1.07E-07,9.44E-10,1,0,0
876,2361,0,1,2,0.93583,4.36622,0,0,0.05281,0.00855,6,6,1.24,-1.24,0,0,0,0.93583,6.61394,0.0528099,0.00855435,1,0,0
877,301_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04629,-5.86799,-0.000239539,-9.20E-08,0,0,0
878,2290,0,1,1,0.944484,-9.12914,0,0,0,0,35,35,0,0,0,-1.6,0,0.955804,-5.82668,-5.49E-07,2.13E-10,1,0,0
879,302_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04628,-5.86253,-0.000240689,-9.54E-08,0,0,0
880,2291,0,1,1,0.921519,-9.10383,0,0,0,0,35,35,0,0,0,-1.6,0,0.956229,-5.8221,-5.43E-07,2.08E-10,1,0,0
881,303_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.968946,-4.18185,-1.91E-05,-2.53E-08,0,0,0
882,1234,0,1,1,0.908219,-6.81005,0,0,0,0,35,35,0,0,0,-1.8,0,0.882618,-4.14017,-1.20E-10,2.82E-09,1,0,0
883,304_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.965881,-4.19039,-1.88E-05,-7.79E-08,0,0,0
884,305_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02196,-10.2044,-2.63E-05,-3.88E-06,0,0,0
885,1301,0,1,1,0.909038,-13.1389,0,0,0,0,35,35,0,0,0,-1.35,0,0.946066,-10.1738,-7.63E-08,3.71E-09,1,0,0
886,306_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02059,-10.2301,-2.24E-05,-2.85E-06,0,0,0
887,1302,0,1,1,0.919278,-13.1673,0,0,0,0,35,35,0,0,0,-0.6,0,0.970816,-10.213,-5.43E-08,2.60E-09,1,0,0
888,307_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.951338,3.10578,-7.51E-05,-4.93E-08,0,0,0
889,2604,0,1,1,0.862762,0.842451,0.02826,-0.04087,0,0,35,35,0,0,0,-2.4,0,0.848551,3.07028,-0.02826,0.04087,1,0,0
890,308_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.951223,3.10643,-7.47E-05,-4.78E-08,0,0,0
891,2605,0,1,1,0.866163,0.811525,0.039,-0.12527,0,0,35,35,0,0,0,-2.4,0,0.851951,3.03886,-0.039,0.12527,1,0,0
892,311_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05389,-7.70307,-1.49E-05,-7.89E-06,0,0,0
893,1734,0,1,1,0.887638,-10.5433,0,0,0,0,35,35,0,0,0,-0.4,0,1.01003,-7.69097,-5.15E-07,2.52E-09,1,0,0
894,312_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05414,-7.70825,-1.74E-05,-6.44E-06,0,0,0
895,1735,0,1,1,0.887515,-10.553,0,0,0,0,35,35,0,0,0,-0.6,0,1.00276,-7.6905,-5.97E-07,3.60E-09,1,0,0
896,313_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.07082,-9.50291,0.000143955,-7.82E-06,0,0,0
897,2951,0,1,1,0.942486,-12.6032,0,0,0,0,60,66,0,0,0,0.97031,0,1.11306,-9.52302,1.26E-07,-2.99E-09,1,0,0
898,314_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.07083,-9.49811,0.000143463,-7.62E-06,0,0,0
899,2952,0,1,1,0.94197,-12.5982,0,0,0,0,60,66,0,0,0,0.96227,0,1.11286,-9.51805,1.25E-07,-2.95E-09,1,0,0
900,315_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05901,-9.56333,-3.10E-06,-5.23E-06,0,0,0
901,1194,0,1,1,0.918548,-12.7224,0,0,0,0,35,35,0,0,0,0.24,0,1.03932,-9.56855,-2.41E-07,-7.72E-10,1,0,0
902,316_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05903,-9.53522,-3.19E-06,-5.28E-06,0,0,0
903,1195,0,1,1,0.918195,-12.6893,0,0,0,0,35,35,0,0,0,0.24,0,1.03937,-9.54052,-2.43E-07,-7.95E-10,1,0,0
904,318_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05682,-6.47946,-1.37E-06,-5.27E-07,0,0,0
905,894,0,1,1,0.927325,-10.0532,0.01912,0.03696,0,0,35,35,0,0,0,-0.448,0,1.00859,-6.50883,-0.0191193,-0.0369596,1,0,0
906,319_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.055,-6.47423,-2.67E-06,-5.99E-07,0,0,0
907,895,0,1,1,0.933966,-10.0628,0.02269,0.05604,0,0,35,35,0,0,0,0.57594,0,1.04886,-6.53629,-0.0226886,-0.0560395,1,0,0
908,320_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05553,-10.2579,-1.30E-06,-7.83E-06,0,0,0
909,1007,0,1,1,0.92385,-13.535,0,0,0,0,35,35,0,0,0,-1,0,0.989827,-10.2352,-5.72E-07,3.54E-09,1,0,0
910,321_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05564,-10.2701,-7.56E-07,-8.05E-06,0,0,0
911,1008,0,1,1,0.924059,-13.5506,0,0,0,0,35,35,0,0,0,-1,0,0.99001,-10.2487,-5.44E-07,3.16E-09,1,0,0
912,322_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04173,-8.09675,-0.000125696,-5.38E-06,0,0,0
913,323_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04015,-8.09248,-0.000123343,-4.61E-06,0,0,0
914,638,0,1,1,0.937934,-11.0288,0,0,0,0,35,35,0,0,0,0.6,0,1.03669,-8.10482,-9.22E-09,-3.05E-09,1,0,0
915,3222,0,1,2,0.961814,4.25369,0,0,0.40735,-0.00629,13,13.8,38.74,-31.37,0,0,0,0.961814,6.44964,0.40735,-0.00632523,1,0,0
916,325_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.963707,4.47357,-1.24E-06,2.57E-08,0,0,0
917,3220,0,1,1,1.01794,3.16392,-0.14755,-0.03439,0,0,110,115,0,0,0,0,0,1.01794,5.35998,0.147551,0.0343899,0,0,0
918,3221,0,1,2,0.96565,4.46548,0,0,0.40204,-0.002,13,13.8,19.37,-12,0,0,0,0.96565,6.66154,0.40204,-0.00205591,1,0,0
919,326_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.959274,-1.2925,-4.87E-05,-4.81E-07,0,0,0
920,1524,0,1,1,0.908693,-3.53826,0,0,0,0,35,35,0,0,0,-1.35,0,0.888387,-1.25528,-1.24E-09,1.30E-09,1,0,0
921,327_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.956736,-1.26702,-5.33E-05,-6.68E-07,0,0,0
922,328_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0819,-9.18038,0.000137233,-1.35E-05,0,0,0
923,1616,0,1,1,0.89929,-12.4389,0,0,0,0,35,35,0,0,0,-0.2,0,1.04445,-9.1764,-6.51E-07,1.04E-09,1,0,0
924,329_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03266,-6.08809,8.43E-07,6.40E-08,0,0,0
925,841,0,1,1,1.00198,-9.17184,0.00437,-0.01166,0,0,13,13.8,0,0,0,0,0,1.03258,-6.08755,-0.00437032,0.0116595,0,0,0
926,330_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.07905,-6.67094,3.53E-05,-1.16E-06,0,0,0
927,3013,0,1,1,0.916304,-9.86312,0,0,0,0,35,35,0,0,0,0.498,0,1.07019,-6.68567,-3.84E-07,-1.61E-09,1,0,0
928,331_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.07586,-6.67383,2.42E-05,-1.19E-06,0,0,0
929,3014,0,1,1,0.913786,-9.86669,0,0,0,0,35,35,0,0,0,0.498,0,1.06693,-6.68837,-3.36E-07,-1.57E-09,1,0,0
930,3263,0,1,2,0.987377,-0.679008,0,0,0.12173,0.01831,10,10.5,14.88,-12,0,0,0,0.987377,1.88184,0.121729,0.0247036,1,0,0
931,334_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.961319,9.36714,-3.37E-07,-4.79E-08,0,0,0
932,2060,0,1,1,1.00028,7.61694,-0.06044,0.00184,0,0,35,35,0,0,0,0,0,1.00028,9.81378,0.0604402,-0.00184,1,0,0
933,2061,0,1,2,0.961957,6.82078,0,0,0.42646,0.00798,10,10.5,24,-25,0,0,0,0.961957,9.01761,0.42646,0.00827176,1,0,0
934,335_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.974272,-7.17658,-2.53E-07,1.39E-09,0,0,0
935,1717,0,1,1,0.992457,-10.2983,1.00E-05,-0.00135,0,0,110,115,0,0,0,0,0,1.0251,-7.17659,-4.42E-07,0.00134994,0,0,0
936,1723,0,1,1,0.943197,-10.3075,0.00756,0.00258,0,0,10,10.5,0,0,0,0,0,0.974221,-7.18521,-0.00755921,-0.00257989,0,0,0
937,336_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.07677,-0.0547185,1.73E-06,-6.43E-10,0,0,0
938,3086,0,1,1,0.997573,-2.6975,0.0639,0.22533,0,0,110,115,0,0,0,0,0,1.03079,-0.0410482,-0.0639255,-0.22533,0,0,0
939,3091,0,1,1,1.04156,-2.90491,0.06647,0.00647,0,0,6,6,0,0,0,0,0,1.07634,-0.235302,-0.0664687,-0.00647,0,0,0
940,337_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05563,-7.88706,4.34E-06,-1.90E-06,0,0,0
941,2434,0,1,1,0.941583,-10.8573,0,0,0,0,35,35,0,0,0,0.6,0,1.0612,-7.90636,3.51E-08,-1.92E-09,1,0,0
942,338_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05556,-7.8934,4.33E-06,-1.89E-06,0,0,0
943,2433,0,1,1,0.941761,-10.864,0,0,0,0,35,35,0,0,0,0.6,0,1.06098,-7.91273,3.42E-08,-1.95E-09,1,0,0
944,339_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.995439,-2.26317,2.39E-05,-1.07E-06,0,0,0
945,2029,0,1,1,0.9136,-4.63084,0,0,0,0,35,35,0,0,0,-0.6,0,0.947068,-2.24598,-7.35E-10,1.85E-09,1,0,0
946,340_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.97447,0.390274,-0.000165734,-7.07E-09,0,0,0
947,2511,0,1,1,0.870417,-0.449669,0,0,0,0,35,35,0,0,0,-0.6,0,0.927482,0.406447,-2.45E-11,-1.15E-10,1,0,0
948,341_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.974632,0.386522,-0.000162636,-7.23E-09,0,0,0
949,2512,0,1,1,0.88922,-0.470926,0,0,0,0,35,35,0,0,0,-0.6,0,0.927876,0.402699,-2.57E-11,-1.16E-10,1,0,0
950,342_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03782,-7.25064,5.82E-07,-8.50E-07,0,0,0
951,2769,0,1,1,0.955337,-10.2498,0,0,0,0,35,35,0,0,0,0,0,1.00977,-7.25064,-1.38E-07,-3.55E-14,1,0,0
952,343_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03785,-7.24816,6.53E-07,-8.45E-07,0,0,0
953,345_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01413,-10.3497,1.72E-06,-2.93E-06,0,0,0
954,2699,0,1,1,0.917103,-13.6397,0,0,0,0,35,35,0,0,0,-0.45,0,0.943462,-10.3388,-3.73E-07,1.34E-09,1,0,0
955,346_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01428,-10.37,2.00E-06,-3.15E-06,0,0,0
956,2700,0,1,1,0.917227,-13.6602,0,0,0,0,35,35,0,0,0,-0.45,0,0.943593,-10.3588,-3.85E-07,1.40E-09,1,0,0
957,3344,0,1,2,0.934199,-2.92363,0.00854,0.00471,0.14465,0.08675,10,10.5,47.16,-40,0,0,0,0.934199,-0.462153,0.13611,-0.0708759,1,0,0
958,3346,0,1,2,0.993706,-1.56712,0.21523,0,3.58778,-0.38029,22,22,290.6,-150,0,0,0,0.993706,0.734347,3.37255,-4.29338,0,0,0
959,3353,0,1,2,0.915076,5.65795,0.03155,0,0.53601,-0.04653,13,13.8,33.19,-25,0,0,0,0.915076,7.1855,0.504466,-0.0962834,1,0,0
960,354_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.87746,-3.54194,-6.81E-06,-5.06E-08,0,0,0
961,3376,0,1,1,0.918353,-6.95621,0.29848,-0.02967,0,0,110,115,0,0,0,0,0,0.924572,-4.65246,-0.298423,0.0296696,1,0,0
962,356_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.082,-9.20952,0.0001335,-1.74E-05,0,0,0
963,1617,0,1,1,0.919474,-12.4708,0,0,0,0,35,35,0,0,0,-0.1,0,1.04864,-9.20611,-9.95E-07,1.51E-09,1,0,0
964,357_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01842,-0.955599,2.18E-05,1.10E-07,0,0,0
965,3072,0,1,1,0.892042,0.847187,0.05578,0.02271,0,0,35,35,0,0,0,0,0,0.892042,3.12734,-0.05578,-0.02271,1,0,0
966,3419,0,1,2,0.957652,2.73928,0,0,1.08729,-0.13264,15,15.75,111.39,-120,0,0,0,0.957652,4.94407,1.08728,-0.379657,0,0,0
967,3422,0,1,2,0.954787,2.89715,0,0,1.12396,-0.1789,15,15.75,111.39,-120,0,0,0,0.954787,5.09958,1.12395,-0.423983,0,0,0
968,363_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03293,-4.1172,-2.55E-05,-5.19E-07,0,0,0
969,3449,0,1,1,0.918544,-6.65585,0,0,0,0,35,35,0,0,0,0.6,0,1.02838,-4.13162,-1.68E-08,-2.49E-10,1,0,0
970,365_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.06689,-2.55889,1.19E-07,4.26E-10,0,0,0
971,3451,0,1,1,0.910419,-4.79083,0,0,0,0,35,35,0,0,0,0.6,0,1.06219,-2.57331,-1.12E-07,-5.51E-10,1,0,0
972,366_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.960626,1.27418,-8.66E-06,3.84E-07,0,0,0
973,1565,0,1,1,0.908509,-0.962173,0,0,0,0,35,35,0,0,0,-1.35,0,0.890151,1.30605,-1.12E-09,1.89E-09,1,0,0
974,3538,0,1,2,0.937102,-3.27067,0,0,0.50377,-0.04158,10,10.5,30.99,-18,0,0,0,0.937102,-0.528544,0.50376,-0.252144,1,0,0
975,372_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.940625,-1.73838,-5.13E-05,1.65E-07,0,0,0
976,3561,0,1,1,0.871283,-4.25397,0,0,0,0,35,35,0,0,0,-2.4,0,0.8349,-1.67924,-4.24E-08,2.78E-09,1,0,0
977,373_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.940612,-1.73534,-5.15E-05,1.64E-07,0,0,0
978,3562,0,1,1,0.891495,-4.27242,0,0,0,0,35,35,0,0,0,-2.4,0,0.835176,-1.67618,-4.27E-08,2.80E-09,1,0,0
979,3585,0,1,2,0.949133,-5.93554,0,0,0,0,15,15.75,67.8,-60,0,0,0,0.949133,-3.32902,3.10E-06,-0.224168,1,0,0
980,3586,0,1,2,0.971726,-1.81592,0,0,1.4874,0.40529,15,15.75,135.6,-120,0,0,0,0.971726,0.697291,1.48738,-0.0440566,1,0,0
981,3583,0,1,1,0.91328,-5.83688,0,0,0,0,35,35,0,0,0,0,0,0.913252,-3.22524,4.06E-08,-1.78E-15,1,0,0
982,3587,0,1,2,0.973806,-5.74415,0,0,0,0,6,6,2.91,-2.91,0,-0.06,0,0.973806,-3.12957,1.23E-08,0.000502555,1,0,0
983,380_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00649,-3.562,1.66E-07,1.08E-08,0,0,0
984,381_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.985383,-16.2283,-1.02E-05,-4.43E-06,0,0,0
985,1324,0,1,1,0.97608,-19.879,0.74133,0.11697,0,0,110,115,0,0,0,0,0,1.03701,-15.872,-0.741238,-0.116962,0,0,0
986,1326,0,1,1,0.932926,-20.3073,0.00511,-0.08736,0,0,10,10.5,0,0,0,0,0,0.990527,-16.2513,-0.00510918,0.0873569,0,0,0
987,384_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02158,-10.8101,-3.14E-06,-1.99E-06,0,0,0
988,453,0,1,1,1.00417,-13.9332,0.43751,0.20915,0,0,110,115,0,0,0,0,0,1.07638,-10.5872,-0.437472,-0.209142,0,0,0
989,455,0,1,1,0.970044,-14.2208,0.0006,-0.23006,0,0,10,10.5,0,0,0,0,0,1.03766,-10.8375,-0.000599397,0.230053,0,0,0
990,385_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02379,-10.6411,-5.41E-07,-2.66E-06,0,0,0
991,454,0,1,1,1.00479,-13.7561,0.51979,0.02486,0,0,110,115,0,0,0,0,0,1.07689,-10.4342,-0.51975,-0.0248571,0,0,0
992,456,0,1,1,0.959467,-14.0019,0.00047,-0.06682,0,0,10,10.5,0,0,0,0,0,1.02768,-10.6482,-0.000469767,0.0668179,0,0,0
993,386_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00924,-9.66564,2.84E-07,-3.75E-07,0,0,0
994,874,0,1,1,0.99879,-13.3997,0.28251,0.00775,0,0,110,115,0,0,0,0,0,1.06167,-9.50625,-0.282508,-0.00774963,0,0,0
995,876,0,1,1,0.952962,-13.581,-0.00109,-0.04775,0,0,10,10.5,0,0,0,0,0,1.01251,-9.66676,0.00108976,0.0477495,0,0,0
996,387_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.06092,-13.4341,7.26E-06,-4.95E-06,0,0,0
997,798,0,1,1,1.01729,-17.2814,0.53958,-0.0026,0,0,110,115,0,0,0,0,0,1.11597,-13.232,-0.539488,0.00260314,0,0,0
998,800,0,1,1,0.966226,-17.8139,0.0954,0.01646,0,0,10,10.5,0,0,0,0,0,1.06006,-13.6744,-0.0953776,-0.0164587,0,0,0
999,388_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.06062,-13.363,6.96E-06,-4.54E-06,0,0,0
1000,799,0,1,1,1.01707,-17.2262,0.54439,0.00104,0,0,110,115,0,0,0,0,0,1.11575,-13.1859,-0.544297,-0.00103706,0,0,0
1001,801,0,1,1,0.965912,-17.7091,0.08832,0.01485,0,0,10,10.5,0,0,0,0,0,1.05977,-13.5871,-0.0882993,-0.014849,0,0,0
1002,392_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02339,-11.4722,-1.45E-06,-2.77E-06,0,0,0
1003,2106,0,1,1,1.01429,-14.7522,0.47055,0.0065,0,0,110,115,0,0,0,0,0,1.07641,-11.3258,-0.470514,-0.00649765,0,0,0
1004,2108,0,1,1,0.964087,-15.0946,0.04279,0.00264,0,0,10,10.5,0,0,0,0,0,1.02312,-11.6299,-0.0427876,-0.00263996,0,0,0
1005,393_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02298,-11.4703,-2.88E-06,-2.89E-06,0,0,0
1006,2107,0,1,1,1.01418,-14.7367,0.4554,0.06797,0,0,110,115,0,0,0,0,0,1.07631,-11.3119,-0.455362,-0.0679656,0,0,0
