bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
1509,586_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.990823,-3.92145,-4.14E-07,5.34E-06,0,0,0
1510,1886,0,1,1,1.01662,-13.5556,0.43119,0.14415,0,0,110,115,0,0,0,0,0,1.04327,-3.71703,-0.431186,-0.144146,0,0,0
1511,1888,0,1,1,0.977907,-13.9412,0.03631,-0.18285,0,0,10,10.5,0,0,0,0,0,1.00294,-4.08323,-0.03631,0.182841,0,0,0
1512,587_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0168,-11.9694,-7.18E-07,2.59E-05,0,0,0
1513,1179,0,1,1,1.03895,-22.7928,0.64525,-0.05867,0,0,110,115,0,0,0,0,0,1.06865,-11.6443,-0.645239,0.0586462,0,0,0
1514,1181,0,1,1,0.989264,-23.1195,-0.00417,-0.00861,0,0,10,10.5,0,0,0,0,0,1.01744,-11.9531,0.00417002,0.00860844,0,0,0
1515,588_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01708,-12.2857,-2.07E-06,3.01E-05,0,0,0
1516,1178,0,1,1,1.03913,-23.1503,0.64317,-0.05975,0,0,110,115,0,0,0,0,0,1.06885,-11.9819,-0.643158,0.0597228,0,0,0
1517,1180,0,1,1,0.989459,-23.4695,-0.00074,-0.00798,0,0,10,10.5,0,0,0,0,0,1.01765,-12.2836,0.000740002,0.00797857,0,0,0
1518,589_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.952791,3.81269,-1.10E-06,3.65E-06,0,0,0
1519,1876,0,1,1,1.00536,-5.24553,0.22993,0.00964,0,0,110,115,0,0,0,0,0,1.00217,3.90365,-0.229927,-0.00964302,0,0,0
1520,1878,0,1,1,1.00149,-5.32764,-0.00262,-0.00255,0,0,10,10.5,0,0,0,0,0,0.998317,3.82101,0.00262001,0.00254996,0,0,0
1521,590_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.952828,3.80762,-4.69E-10,1.29E-07,0,0,0
1522,1877,0,1,1,1.00543,-5.26384,0.22996,0.00794,0,0,110,115,0,0,0,0,0,1.00259,3.88499,-0.229959,-0.00793986,0,0,0
1523,1879,0,1,1,1.00152,-5.33301,-0.00264,-0.00247,0,0,10,10.5,0,0,0,0,0,0.998346,3.81606,0.00264,0.00246996,0,0,0
1524,591_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.991436,-8.08536,-7.77E-07,8.87E-06,0,0,0
1525,2907,0,1,1,1.01862,-19.0808,0.40566,0.00262,0,0,110,115,0,0,0,0,0,1.04288,-7.89388,-0.405652,-0.00262504,0,0,0
1526,2910,0,1,1,0.968657,-19.2941,0.00369,-0.00492,0,0,10,10.5,0,0,0,0,0,0.991704,-8.09742,-0.00368999,0.00491937,0,0,0
1527,592_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.98679,-8.09172,-1.48E-06,1.06E-05,0,0,0
1528,2908,0,1,1,1.01454,-19.0888,0.49662,0.13208,0,0,110,115,0,0,0,0,0,1.0389,-7.90118,-0.49661,-0.132069,0,0,0
1529,2909,0,1,1,0.966991,-19.3036,0.00327,-0.07169,0,0,10,10.5,0,0,0,0,0,0.99008,-8.10592,-0.00326998,0.0716806,0,0,0
1530,593_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.960944,-8.37218,-3.20E-07,6.07E-06,0,0,0
1531,1387,0,1,1,0.977366,-18.8041,0.18293,-0.03363,0,0,110,115,0,0,0,0,0,1.01071,-8.29779,-0.182922,0.033619,0,0,0
1532,1389,0,1,1,0.929191,-18.8727,-0.00288,0.00136,0,0,10,10.5,0,0,0,0,0,0.960869,-8.3619,0.00287995,-0.00135975,0,0,0
1533,594_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.989115,-8.29497,-1.32E-07,5.47E-06,0,0,0
1534,1386,0,1,1,1.00709,-18.7119,0.21129,0.10669,0,0,110,115,0,0,0,0,0,1.04135,-8.21161,-0.211283,-0.106673,0,0,0
1535,1388,0,1,1,0.964342,-18.8132,0.00068,-0.15249,0,0,10,10.5,0,0,0,0,0,0.996669,-8.30631,-0.000679975,0.15246,0,0,0
1536,595_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.989291,-6.69301,-4.69E-07,2.25E-06,0,0,0
1537,565,0,1,1,1.00811,-18.141,0.11524,0.02564,0,0,110,115,0,0,0,0,0,1.041,-6.64021,-0.115238,-0.025639,0,0,0
1538,567,0,1,1,0.958354,-18.1903,-0.00203,-0.0056,0,0,10,10.5,0,0,0,0,0,0.989609,-6.68647,0.00203,0.00559937,0,0,0
1539,596_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.989867,-6.70826,-8.43E-07,3.13E-06,0,0,0
1540,564,0,1,1,1.0086,-18.1711,0.1226,0.0146,0,0,110,115,0,0,0,0,0,1.04148,-6.66838,-0.122597,-0.0146011,0,0,0
1541,566,0,1,1,1.00428,-18.208,-0.0017,-0.00017,0,0,10,10.5,0,0,0,0,0,1.03701,-6.70302,0.00169998,0.000169979,0,0,0
1542,597_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.961645,-8.4664,-6.41E-07,3.81E-06,0,0,0
1543,1828,0,1,1,1.00151,-18.7221,0.2362,0.11323,0,0,110,115,0,0,0,0,0,1.01247,-8.36479,-0.236195,-0.113224,0,0,0
1544,1830,0,1,1,0.957162,-18.838,0.00094,-0.09507,0,0,10,10.5,0,0,0,0,0,0.967516,-8.47815,-0.000939972,0.0950627,0,0,0
1545,598_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.966721,-8.50092,-1.38E-07,3.09E-06,0,0,0
1546,1829,0,1,1,1.00576,-18.7292,0.23957,-0.02943,0,0,110,115,0,0,0,0,0,1.01667,-8.37204,-0.239566,0.0294257,0,0,0
1547,1831,0,1,1,0.956544,-18.8545,-0.00173,-0.00288,0,0,10,10.5,0,0,0,0,0,0.966903,-8.49471,0.00172999,0.00287978,0,0,0
1548,599_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03341,-7.23169,-2.96E-07,2.06E-06,0,0,0
1549,1954,0,1,1,1.01049,-16.6166,0.36068,0.01311,0,0,110,115,0,0,0,0,0,1.08709,-7.07995,-0.360679,-0.0131109,0,0,0
1550,1957,0,1,1,0.960591,-16.8066,0.00319,0.00032,0,0,10,10.5,0,0,0,0,0,1.03338,-7.24409,-0.00319001,-0.000319989,0,0,0
1551,600_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03538,-7.29569,-7.85E-08,1.52E-06,0,0,0
1552,1955,0,1,1,1.01264,-16.6493,0.34865,-0.00533,0,0,110,115,0,0,0,0,0,1.08909,-7.10878,-0.34865,0.00532908,0,0,0
1553,1958,0,1,1,0.962598,-16.9465,0.01757,0.00107,0,0,10,10.5,0,0,0,0,0,1.03525,-7.36572,-0.01757,-0.00106995,0,0,0
1554,601_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02276,-2.09151,-3.33E-07,2.19E-06,0,0,0
1555,1762,0,1,1,1.00104,-11.6266,0.3456,-0.0355,0,0,110,115,0,0,0,0,0,1.0223,-1.97513,-0.3456,0.0354966,0,0,0
1556,1764,0,1,1,1.00343,-11.7637,0.00199,-0.01742,0,0,10,10.5,0,0,0,0,0,1.02464,-2.10661,-0.00199001,0.0174192,0,0,0
1557,602_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02071,-1.99696,-1.82E-08,9.45E-07,0,0,0
1558,1763,0,1,1,0.999269,-11.5162,0.2976,-0.00674,0,0,110,115,0,0,0,0,0,1.02057,-1.86923,-0.297601,0.00673914,0,0,0
1559,1765,0,1,1,1.00014,-11.6769,0.00422,-0.00674,0,0,10,10.5,0,0,0,0,0,1.02142,-2.02324,-0.00422001,0.0067397,0,0,0
1560,603_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.958611,9.82833,8.99E-08,1.82E-08,0,0,0
1561,2161,0,1,1,1.01544,-0.921976,-0.08601,-0.07722,0,0,110,115,0,0,0,0,0,1.00802,9.78988,0.0860096,0.077218,0,0,0
1562,2163,0,1,1,0.947868,-0.833224,-0.00242,0.18794,0,0,10,10.5,0,0,0,0,0,0.940851,9.87132,0.00241999,-0.187935,0,0,0
1563,604_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.958813,9.80747,8.68E-08,1.55E-08,0,0,0
1564,2162,0,1,1,1.01561,-0.944549,-0.0846,-0.07812,0,0,110,115,0,0,0,0,0,1.00819,9.7676,0.0845996,0.078118,0,0,0
1565,2164,0,1,1,0.94824,-0.857459,-0.00145,0.18743,0,0,10,10.5,0,0,0,0,0,0.941227,9.84678,0.00144999,-0.187425,0,0,0
1566,605_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.08936,-1.22275,-3.92E-07,3.19E-07,0,0,0
1567,989,0,1,1,1.10668,-9.17635,0.06886,-0.00087,0,0,110,115,0,0,0,0,0,1.14614,-1.19745,-0.0688601,0.000869808,0,0,0
1568,991,0,1,1,1.05191,-9.20075,-0.00084,-0.00085,0,0,10,10.5,0,0,0,0,0,1.08941,-1.2202,0.000840003,0.000849977,0,0,0
1569,606_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04765,-0.859683,-2.28E-07,7.73E-07,0,0,0
1570,1643,0,1,1,1.09077,-8.43955,0.05602,0.00981,0,0,35,35,0,0,0,0,0,1.09012,-0.809678,-0.0560199,-0.00981003,0,0,0
1571,1645,0,1,1,1.04637,-9.00805,0.06864,0.01147,0,0,10,10.5,0,0,0,0,0,1.04574,-1.37883,-0.0686403,-0.0114693,0,0,0
1572,607_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04265,-0.990682,-2.80E-07,9.54E-07,0,0,0
1573,1644,0,1,1,1.0859,-8.56185,0.16068,0.05067,0,0,35,35,0,0,0,0,0,1.08525,-0.932165,-0.16068,-0.0506676,0,0,0
1574,1646,0,1,1,1.04,-9.12189,0.16074,0.05041,0,0,10,10.5,0,0,0,0,0,1.03937,-1.4929,-0.160741,-0.0504071,0,0,0
1575,608_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.993041,-0.429038,-2.02E-07,1.05E-06,0,0,0
1576,2461,0,1,1,1.01464,-8.86776,0.23416,0.03981,0,0,110,115,0,0,0,0,0,1.04491,-0.374584,-0.234159,-0.0398098,0,0,0
1577,2464,0,1,1,0.963371,-8.95502,0.01165,0.01987,0,0,10,10.5,0,0,0,0,0,0.992174,-0.456845,-0.01165,-0.0198695,0,0,0
1578,609_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.993173,-0.436926,-1.75E-07,9.38E-07,0,0,0
1579,2462,0,1,1,1.0148,-8.8555,0.23229,0.03789,0,0,110,115,0,0,0,0,0,1.04508,-0.363068,-0.232289,-0.0378898,0,0,0
1580,2465,0,1,1,0.963564,-8.95934,0.01043,0.01929,0,0,10,10.5,0,0,0,0,0,0.992362,-0.460972,-0.01043,-0.0192895,0,0,0
1581,794,0,1,1,0.976461,-10.7085,0.26037,0.09654,0,0,10,10.5,0,0,0,0,0,1.03089,-2.26931,-0.260371,-0.0965369,0,0,0
1582,792,0,1,1,0.986343,-9.88603,0.01239,0.01558,0,0,35,35,0,0,0,0,0,1.04077,-1.53095,-0.01239,-0.0155795,0,0,0
1583,793,0,1,1,0.993113,-9.92179,0.02203,-0.10514,0,0,35,35,0,0,0,0,0,1.04719,-1.56312,-0.0220301,0.105137,0,0,0
1584,613_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04951,-10.8868,1.77E-08,2.02E-06,0,0,0
1585,832,0,1,1,0.99725,-20.9805,0.29716,-0.03159,0,0,110,115,0,0,0,0,0,1.09926,-10.8059,-0.29716,0.0315876,0,0,0
1586,834,0,1,1,0.952658,-21.0653,-0.00349,-0.00674,0,0,10,10.5,0,0,0,0.24,0,1.06649,-10.8993,0.00349001,0.00673979,0,0,0
1587,617_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00238,1.19961,-4.29E-07,-4.21E-08,0,0,0
1588,3325,0,1,1,1.03406,-6.05718,0.12729,-1.48676,0,0,110,115,0,0,0,0,0,1.03764,1.20995,-0.12729,1.48669,0,0,0
1589,3328,0,1,1,0.928843,-6.25517,0.1084,1.49211,0,0,10,10.5,0,0,0,0,0,0.932457,1.01334,-0.1084,-1.49202,0,0,0
1590,619_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.98053,-4.08977,-7.41E-07,7.63E-06,0,0,0
1591,468,0,1,1,1.0086,-13.551,0.61015,0.15039,0,0,110,115,0,0,0,0,0,1.03224,-3.82473,-0.610144,-0.150387,0,0,0
1592,470,0,1,1,0.968483,-13.8758,0.01306,-0.19185,0,0,10,10.5,0,0,0,0,0,0.990729,-4.13482,-0.01306,0.191841,0,0,0
1593,620_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.995825,-16.884,-2.06E-05,6.55E-05,0,0,0
1594,2058,0,1,1,0.984245,-27.7459,0.73647,0.10472,0,0,110,115,0,0,0,0,0,0.995225,-16.445,-0.736451,-0.104738,0,0,0
1595,2060,0,1,1,0.985907,-28.1929,-0.00069,-0.01386,0,0,10,10.5,0,0,0,0,0,0.996868,-16.8822,0.000689999,0.0138568,0,0,0
1596,621_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00139,-14.6248,-1.11E-05,4.35E-05,0,0,0
1597,2057,0,1,1,0.991093,-25.6375,0.57196,0.1866,0,0,110,115,0,0,0,0,0,1.00195,-14.3827,-0.571951,-0.186585,0,0,0
1598,2059,0,1,1,1.00491,-27.7526,0.1522,-0.07414,0,0,10,10.5,0,0,0,0,0,1.01563,-16.4526,-0.1522,0.0741261,0,0,0
1599,2540,0,1,1,0.971473,-19.0858,0.17353,0.05262,0,0,35,35,0,0,0,0,0,1.02541,-9.05548,-0.17353,-0.0526181,0,0,0
1600,2541,0,1,1,0.973624,-18.8192,0.14222,0.03939,0,0,35,35,0,0,0,0,0,1.02744,-8.81629,-0.14222,-0.0393886,0,0,0
1601,624_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.986296,3.33184,-3.62E-08,4.66E-07,0,0,0
1602,501,0,1,1,1.0143,-4.36948,0.17858,0.03057,0,0,110,115,0,0,0,0,0,1.03796,3.46515,-0.17858,-0.0305698,0,0,0
1603,504,0,1,1,0.966535,-4.59464,0.01862,-0.03568,0,0,10,10.5,0,0,0,0,0,0.988965,3.25011,-0.01862,0.0356794,0,0,0
1604,625_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.988192,3.36135,-1.78E-07,8.88E-07,0,0,0
1605,502,0,1,1,1.01605,-4.36947,0.19,0.02349,0,0,110,115,0,0,0,0,0,1.03967,3.4652,-0.189999,-0.0234903,0,0,0
1606,503,0,1,1,0.969141,-4.51525,0.0078,-0.04426,0,0,10,10.5,0,0,0,0,0,0.991511,3.32597,-0.0078,0.0442593,0,0,0
1607,2798,0,1,1,0.974298,-9.56687,0.0626,0.01444,0,0,10,10.5,0,0,0,0,0,1.011,-1.37141,-0.0626,-0.0144396,0,0,0
1608,628_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05868,0.10835,-1.03E-07,2.93E-07,0,0,0
1609,1498,0,1,1,1.08494,-6.54466,0.12237,0.07703,0,0,110,115,0,0,0,0,0,1.11463,0.17821,-0.12237,-0.0770287,0,0,0
1610,1500,0,1,1,1.02691,-6.90438,0.12317,0.07962,0,0,10,10.5,0,0,0,0,0,1.05524,-0.162527,-0.12317,-0.0796183,0,0,0
1611,629_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05325,-0.214951,-1.99E-07,4.98E-07,0,0,0
1612,1499,0,1,1,1.07958,-6.851,0.17763,0.12816,0,0,110,115,0,0,0,0,0,1.10943,-0.111873,-0.17763,-0.128158,0,0,0
1613,1501,0,1,1,1.01922,-7.38657,0.18165,0.12637,0,0,10,10.5,0,0,0,0,0,1.04777,-0.618835,-0.18165,-0.126367,0,0,0
1614,630_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.936433,0.505821,-1.44E-06,5.79E-06,0,0,0
1615,1512,0,1,1,0.991505,-9.30579,0.20699,0.01226,0,0,110,115,0,0,0,0,0,0.985126,0.627028,-0.206987,-0.012262,0,0,0
1616,1516,0,1,1,0.974712,-11.607,0.36111,0.042,0,0,35,35,0,0,0,0,0,0.968355,-1.7042,-0.361108,-0.0419983,0,0,0
1617,631_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.944674,2.89977,-6.59E-07,2.98E-06,0,0,0
1618,1513,0,1,1,0.999887,-6.91741,0.3249,-0.00764,0,0,110,115,0,0,0,0,0,0.993638,3.04615,-0.324898,0.00763845,0,0,0
1619,1515,0,1,1,0.983189,-8.02691,0.26016,0.08339,0,0,35,35,0,0,0,0,0,0.976971,1.92259,-0.260159,-0.0833883,0,0,0
1620,632_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.947272,1.59678,8.21E-08,-1.22E-07,0,0,0
1621,2642,0,1,1,0.991303,-5.54683,-0.15594,-0.034,0,0,110,115,0,0,0,0,0,0.996561,1.52647,0.155939,0.0339989,0,0,0
1622,2645,0,1,1,0.942154,-5.47137,-0.0011,0.00194,0,0,10,10.5,0,0,0,0,0,0.947151,1.60111,0.00109999,-0.00193993,0,0,0
1623,633_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.947273,1.60585,8.23E-08,-1.23E-07,0,0,0
1624,2643,0,1,1,0.991306,-5.53803,-0.15666,-0.03401,0,0,110,115,0,0,0,0,0,0.996563,1.53522,0.156659,0.0340089,0,0,0
1625,2644,0,1,1,0.942158,-5.45951,-0.00182,0.00193,0,0,10,10.5,0,0,0,0,0,0.947155,1.61292,0.00181999,-0.00192993,0,0,0
1626,636_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.999384,-3.9527,8.95E-08,-3.67E-07,0,0,0
1627,2074,0,1,1,1.02588,-13.4088,-0.1074,0.08827,0,0,110,115,0,0,0,0,0,1.05233,-3.99678,0.1074,-0.0882663,0,0,0
1628,2076,0,1,1,0.97665,-13.3953,0.00872,-0.04375,0,0,10,10.5,0,0,0,0,0,1.00175,-3.98397,-0.00872,0.0437484,0,0,0
1629,637_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.974566,-9.78756,-1.49E-06,8.88E-06,0,0,0
1630,2589,0,1,1,0.972414,-20.0124,0.55535,0.10666,0,0,110,115,0,0,0,0,0,1.02544,-9.75896,-0.555343,-0.106662,0,0,0
1631,2592,0,1,1,0.924174,-20.0443,-5.00E-05,-0.07837,0,0,10,10.5,0,0,0,0,0,0.974572,-9.78756,5.00E-05,0.0783669,0,0,0
1632,638_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.974724,-9.75992,-1.46E-06,8.70E-06,0,0,0
1633,2590,0,1,1,0.972592,-19.9822,0.54572,0.10501,0,0,110,115,0,0,0,0,0,1.02561,-9.73183,-0.545713,-0.105012,0,0,0
1634,2591,0,1,1,0.924343,-20.0135,0.00156,-0.07883,0,0,10,10.5,0,0,0,0,0,0.97473,-9.75993,-0.00156,0.0788269,0,0,0
1635,639_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0417,5.82203,-9.36E-08,8.35E-07,0,0,0
1636,2582,0,1,1,1.10228,-4.08078,0.39175,0.01238,0,0,110,115,0,0,0,0,0,1.09592,5.94301,-0.39175,-0.0123803,0,0,0
1637,2584,0,1,1,1.04779,-4.23661,0.01375,-0.00147,0,0,10,10.5,0,0,0,0,0,1.04175,5.78538,-0.01375,0.00146998,0,0,0
1638,640_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.041,5.91996,-7.39E-08,7.99E-07,0,0,0
1639,2583,0,1,1,1.10217,-3.98148,0.38067,0.11463,0,0,110,115,0,0,0,0,0,1.09581,6.04318,-0.38067,-0.114629,0,0,0
1640,2585,0,1,1,1.05156,-4.11229,0.00067,-0.09414,0,0,10,10.5,0,0,0,0,0,1.04553,5.91083,-0.000670005,0.0941386,0,0,0
1641,641_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.963317,4.52552,-6.93E-07,2.53E-06,0,0,0
1642,2635,0,1,1,1.01956,-5.36453,0.26538,-0.01162,0,0,110,115,0,0,0,0,0,1.01303,4.62909,-0.265378,0.0116177,0,0,0
1643,2637,0,1,1,1.00893,-5.61041,0.04934,-0.00339,0,0,35,35,0,0,0,0,0,1.00247,4.38005,-0.0493399,0.00338998,0,0,0
1644,642_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.96333,4.50612,-7.34E-07,2.61E-06,0,0,0
1645,2636,0,1,1,1.01947,-5.35812,0.32605,-0.01162,0,0,110,115,0,0,0,0,0,1.01293,4.63558,-0.326048,0.0116176,0,0,0
1646,2638,0,1,1,1.00902,-5.46902,-0.00594,-0.0034,0,0,35,35,0,0,0,0,0,1.00257,4.52325,0.00593999,0.00339996,0,0,0
1647,643_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.995583,-6.23112,-1.21E-06,3.81E-06,0,0,0
1648,534,0,1,1,1.02515,-15.6927,0.27604,0.05902,0,0,110,115,0,0,0,0,0,1.04751,-6.14133,-0.276037,-0.059021,0,0,0
1649,536,0,1,1,0.976594,-15.9756,0.04807,-0.03452,0,0,10,10.5,0,0,0,0,0,0.997797,-6.41222,-0.04807,0.0345188,0,0,0
1650,1502,0,1,1,1.02235,-7.39786,0.50477,0.2965,0,0,10,10.5,0,0,0,0,0,1.05082,-0.629782,-0.504771,-0.296494,0,0,0
1651,1503,0,1,1,1.0204,-7.38697,0.50062,0.3317,0,0,10,10.5,0,0,0,0,0,1.04893,-0.61933,-0.500621,-0.331693,0,0,0
1652,1504,0,1,1,1.06228,-7.3889,0.51237,-0.45327,0,0,10,10.5,0,0,0,0,0,1.08971,-0.624111,-0.512371,0.453262,0,0,0
1653,1505,0,1,1,1.02761,-7.39148,0.50409,0.20096,0,0,10,10.5,0,0,0,0,0,1.05594,-0.624145,-0.504091,-0.200956,0,0,0
1654,1506,0,1,1,1.01539,-7.38073,0.49718,0.42155,0,0,10,10.5,0,0,0,0,0,1.04406,-0.613033,-0.497181,-0.421541,0,0,0
1655,650_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00502,-5.01625,2.78E-07,4.84E-06,0,0,0
1656,2477,0,1,1,0.998422,-13.6937,0.82408,-0.22414,0,0,110,115,0,0,0,0,0,1.05564,-4.73967,-0.824077,0.224131,0,0,0
1657,2480,0,1,1,0.94714,-14.1326,0.04622,0.07353,0,0,10,10.5,0,0,0,0,0,1.00161,-5.1323,-0.04622,-0.0735278,0,0,0
1658,651_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01112,-6.90939,8.93E-07,5.04E-06,0,0,0
1659,2479,0,1,1,1.02265,-16.8415,0.67879,-0.14594,0,0,110,115,0,0,0,0,0,1.06264,-6.68632,-0.678787,0.145932,0,0,0
1660,2482,0,1,1,0.97876,-17.2182,0.04596,-0.11922,0,0,10,10.5,0,0,0,0,0,1.01652,-7.03533,-0.04596,0.119215,0,0,0
1661,652_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05233,10.1596,-1.92E-08,5.73E-08,0,0,0
1662,2751,0,1,1,1.10044,3.16412,0.06416,0.04877,0,0,110,115,0,0,0,0,0,1.10759,10.1877,-0.06416,-0.0487697,0,0,0
1663,2753,0,1,1,1.04542,3.13634,-0.00017,0.00198,0,0,10,10.5,0,0,0,0,0,1.05222,10.1603,0.00017,-0.00197998,0,0,0
1664,653_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05236,10.1558,-1.93E-08,5.66E-08,0,0,0
1665,2752,0,1,1,1.10046,3.15972,0.06362,0.04699,0,0,110,115,0,0,0,0,0,1.10761,10.1834,-0.06362,-0.0469897,0,0,0
1666,2754,0,1,1,1.04537,3.12915,0.0009,0.00327,0,0,10,10.5,0,0,0,0,0,1.05217,10.1533,-0.000900001,-0.00326997,0,0,0
1667,654_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04734,0.192795,-4.59E-07,3.35E-06,0,0,0
1668,2471,0,1,1,1.06753,-5.83156,0.90604,0.40938,0,0,110,115,0,0,0,0,0,1.10425,0.523044,-0.90604,-0.409374,0,0,0
1669,2473,0,1,1,1.06404,-6.20513,0.00318,-0.21633,0,0,35,35,0,0,0,0,0,1.10008,0.173911,-0.00318,0.216326,0,0,0
1670,655_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05125,0.28696,-3.85E-07,3.29E-06,0,0,0
1671,2470,0,1,1,1.07125,-5.73238,0.9121,0.33354,0,0,110,115,0,0,0,0,0,1.10783,0.615003,-0.9121,-0.333535,0,0,0
1672,2472,0,1,1,1.06663,-6.10293,0.00365,-0.18412,0,0,35,35,0,0,0,0,0,1.10258,0.268527,-0.00365,0.184117,0,0,0
1673,657_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.968581,10.1039,-8.48E-08,7.92E-07,0,0,0
1674,2488,0,1,1,1.00894,2.85722,0.21381,0.01194,0,0,110,115,0,0,0,0,0,1.01907,10.1822,-0.213809,-0.0119403,0,0,0
1675,2491,0,1,1,0.959369,2.771,0.00178,-0.0078,0,0,10,10.5,0,0,0,0,0,0.968991,10.0977,-0.00178,0.00779985,0,0,0
1676,658_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.968603,10.0905,-7.20E-08,7.32E-07,0,0,0
1677,2489,0,1,1,1.00898,2.84846,0.21504,0.01228,0,0,110,115,0,0,0,0,0,1.0191,10.1737,-0.215039,-0.0122803,0,0,0
1678,2492,0,1,1,0.95943,2.75392,0.0028,-0.0085,0,0,10,10.5,0,0,0,0,0,0.969052,10.081,-0.0028,0.00849984,0,0,0
1679,659_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.951313,6.24061,-1.11E-07,1.27E-06,0,0,0
1680,1804,0,1,1,1.0084,-3.29725,0.39939,0.08712,0,0,110,115,0,0,0,0,0,1.00557,6.43573,-0.399388,-0.0871198,0,0,0
1681,1806,0,1,1,0.958505,-3.51429,0.00389,-0.07501,0,0,10,10.5,0,0,0,0,0,0.955835,6.21749,-0.00388999,0.0750092,0,0,0
1682,661_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.922929,5.79944,7.68E-08,-8.27E-08,0,0,0
1683,2761,0,1,1,0.924344,-3.13795,-0.0715,-0.01374,0,0,110,115,0,0,0,0,0,0.922954,5.76634,0.0714997,0.0137399,0,0,0
1684,2766,0,1,1,0.926183,-2.84854,-0.08105,-0.03386,0,0,10,10.5,0,0,0,0,0,0.924796,6.05661,0.0810498,0.0338594,0,0,0
1685,662_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.957201,-6.27633,-5.30E-06,2.24E-05,0,0,0
1686,3070,0,1,1,0.993277,-13.0003,0.99916,0.26074,0,0,110,115,0,0,0,0,0,1.00819,-5.81969,-0.999139,-0.260733,0,0,0
