bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
1415,714,0,1,1,0.962436,-18.7777,0.00369,-0.05402,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1416,577_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1417,416,0,1,1,1.11594,-19.1108,0.47781,0.04276,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1418,418,0,1,1,1.06058,-19.2148,-0.00038,0.00519,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1419,578_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1420,415,0,1,1,1.09621,-19.1484,0.46259,0.11709,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1421,417,0,1,1,1.04615,-19.4331,0.0162,-0.06921,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1422,579_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1423,574,0,1,1,1.02712,-24.2793,0.3365,0.07396,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1424,576,0,1,1,0.979809,-24.5687,0.02028,-0.05429,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1425,580_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1426,575,0,1,1,1.02521,-24.2833,0.36064,0.10632,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1427,577,0,1,1,0.979174,-24.4768,-0.00249,-0.07133,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1428,581_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1429,2005,0,1,1,0.995031,-16.4061,0.44632,0.02407,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1430,2007,0,1,1,0.946113,-16.7359,0.00398,-0.00361,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1431,582_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1432,2006,0,1,1,0.995442,-16.5522,0.46803,0.08132,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1433,2008,0,1,1,0.950168,-16.9035,0.00315,-0.06059,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1434,583_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1435,2026,0,1,1,1.07688,-14.1415,0.24684,-0.00344,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1436,2028,0,1,1,1.02391,-14.2706,0.00768,-0.00328,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1437,584_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1438,1744,0,1,1,1.01029,-16.1606,0.36167,0.0868,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1439,1746,0,1,1,0.964905,-16.556,0.04206,-0.0703,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1440,585_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1441,1110,0,1,1,1.03303,-17.3007,0.25144,0.01656,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1442,1112,0,1,1,0.982045,-17.4309,-0.00179,-0.00196,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1443,586_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1444,1109,0,1,1,1.0327,-17.4422,0.25089,0.01781,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1445,1111,0,1,1,0.981805,-17.5701,-0.00053,-0.00243,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1446,587_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1447,1734,0,1,1,1.00444,-1.85943,0.01377,-0.0096,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1448,1736,0,1,1,1.00047,-1.86794,0.00121,-0.00553,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1449,588_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1450,1735,0,1,1,1.00439,-1.86113,0.01477,-0.00853,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1451,1737,0,1,1,1.00045,-1.86797,0.00057,-0.0061,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1452,589_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1453,2666,0,1,1,1.09939,-18.4626,0.58016,0.14905,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1454,2669,0,1,1,1.04829,-18.7643,0.00768,-0.07424,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1455,590_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1456,2667,0,1,1,1.09569,-18.4465,0.69985,0.20407,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1457,2668,0,1,1,1.04339,-18.7419,0.00972,-0.06352,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1458,591_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1459,1298,0,1,1,0.961869,-16.291,0.33963,0.07599,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1460,1300,0,1,1,0.913939,-16.4606,0.00279,-0.00142,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1461,592_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1462,1297,0,1,1,0.992468,-16.1159,0.4041,0.09084,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1463,1299,0,1,1,0.942838,-16.2889,0.0003,1.00E-05,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1464,593_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1465,549,0,1,1,1.00788,-17.5479,0.1261,0.0263,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1466,551,0,1,1,0.957971,-17.6194,0.00072,-0.00099,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1467,594_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1468,548,0,1,1,1.00856,-17.5813,0.13396,0.0125,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1469,550,0,1,1,1.0039,-17.64,0.00079,0.00654,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1470,595_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1471,1701,0,1,1,0.989602,-25.5479,0.74911,0.25612,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1472,1703,0,1,1,0.950193,-25.905,0.00211,-0.17382,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1473,596_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1474,1702,0,1,1,0.994089,-25.5012,0.74392,0.02513,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1475,1704,0,1,1,0.945215,-25.9286,0.00078,-0.00034,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1476,597_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1477,1795,0,1,1,1.01011,-22.9874,0.38451,0.01767,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1478,1798,0,1,1,0.959644,-23.3176,0.03208,0.00708,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1479,598_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1480,1796,0,1,1,1.01233,-23.028,0.41981,0.01008,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1481,1799,0,1,1,0.962574,-23.3045,0.0034,-0.00319,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1482,599_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1483,1636,0,1,1,0.997204,-13.8267,0.37594,0.0584,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1484,1638,0,1,1,0.997633,-13.993,0.00457,-0.00586,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1485,600_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1486,1637,0,1,1,0.996995,-13.6987,0.32509,0.06698,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1487,1639,0,1,1,0.997695,-13.8736,0.0039,-0.00933,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1488,601_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1489,1977,0,1,1,1.04058,5.91162,-0.33395,-0.00802,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1490,1979,0,1,1,0.988298,6.06124,0.0005,0.00296,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1491,602_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1492,1978,0,1,1,1.04054,5.91584,-0.33527,-0.11504,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1493,1980,0,1,1,0.979978,6.08916,3.00E-05,0.10421,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1494,604_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1495,1546,0,1,1,1.10404,-7.7099,0.02342,-0.01543,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1496,1547,0,1,1,1.06331,-7.80442,0.01002,-0.01474,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1497,605_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1498,1545,0,1,1,1.1122,-7.48865,0.01609,-0.01246,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1499,1548,0,1,1,1.05775,-7.54364,0.0157,-0.0115,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1500,606_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,2269,0,1,1,1.08419,-20.3838,0.28472,-0.01459,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1502,2272,0,1,1,1.03029,-20.4494,0.00055,0.00785,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1503,607_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1504,2270,0,1,1,1.08408,-20.3902,0.28736,-0.01392,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1505,2273,0,1,1,1.0302,-20.4835,0.00118,0.00831,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1506,740,0,1,1,1.03843,-20.3774,0.16945,0.09361,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1507,738,0,1,1,1.01201,-21.2495,0.44101,0.05106,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1508,739,0,1,1,1.01897,-19.9853,0.03278,-0.06577,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1509,611_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1510,779,0,1,1,0.991692,-23.6734,0.16283,0.01524,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1511,781,0,1,1,0.991353,-23.7376,0.00063,0.00287,0,0,10,10.5,0,0,0,0.24,0,0.991333333,0,0,0,1,0,0
1512,617_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1513,453,0,1,1,1.00482,-15.9978,0.60995,0.10614,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1514,455,0,1,1,0.960058,-16.3657,0.01624,-0.09144,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1515,618_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1516,1881,0,1,1,1.00009,-23.5195,0.8381,-0.00088,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1517,1883,0,1,1,1.00385,-24.6883,0.13483,-0.09143,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1518,2341,0,1,1,0.982911,-21.997,0.02561,-0.00464,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1519,2342,0,1,1,0.981961,-21.886,0.01253,0.0023,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1520,622_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1521,485,0,1,1,1.02213,-22.4305,0.44854,0.04173,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1522,488,0,1,1,0.971659,-22.7738,-0.0003,0.00132,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1523,623_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1524,486,0,1,1,1.02348,-22.3428,0.43572,0.03256,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1525,487,0,1,1,0.973345,-22.5766,-0.00233,-0.00142,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1526,2600,0,1,1,0.981145,-20.9187,0.03935,-0.009,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1527,626_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1528,1404,0,1,1,1.09681,-16.0012,0.04352,0.03142,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1529,1406,0,1,1,1.04083,-16.1251,0.04334,0.03006,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1530,628_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1531,1418,0,1,1,1.04788,-5.51678,0.13458,0.03218,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1532,1422,0,1,1,1.04049,-7.13905,0.28737,-0.05553,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1533,629_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1534,1419,0,1,1,1.04881,-3.91221,0.22907,-0.06571,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1535,1421,0,1,1,1.03474,-4.69566,0.20587,0.04443,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1536,630_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1537,2444,0,1,1,0.999877,-5.71491,-0.28354,-0.05217,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1538,2447,0,1,1,0.950304,-5.57794,-0.00193,0.00287,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1539,631_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1540,2445,0,1,1,0.999941,-5.69082,-0.28691,-0.05256,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1541,2446,0,1,1,0.95034,-5.56628,-0.00132,0.00286,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1542,634_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1543,1896,0,1,1,1.0226,-27.0503,0.54063,0.0475,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1544,1898,0,1,1,0.97427,-27.3621,0.00769,-0.03859,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1545,635_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1546,2390,0,1,1,0.989419,-24.7516,0.50752,0.08227,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1547,2393,0,1,1,0.940436,-24.9145,0.00359,-0.00144,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1548,636_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1549,2391,0,1,1,0.989773,-24.6262,0.50549,0.08149,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1550,2392,0,1,1,0.940716,-24.8191,0.00302,-0.00192,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1551,637_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1552,2383,0,1,1,1.1,-0.801003,0.00434,-0.00482,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1553,2385,0,1,1,1.04546,-0.81377,0.00439,0.00036,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1554,638_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1555,2384,0,1,1,1.09226,-4.294,0.89425,0.14751,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1556,2386,0,1,1,1.042,-4.59259,0.00134,-0.08886,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1557,639_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1558,2437,0,1,1,1.01525,-2.87801,0.05263,0.03999,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1559,2439,0,1,1,1.00209,-3.14357,0.08375,0.03021,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1560,640_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1561,2438,0,1,1,1.01503,-2.86945,0.23084,0.08384,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1562,2440,0,1,1,1.0039,-2.72486,-0.0818,-0.00878,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1563,641_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1564,517,0,1,1,1.01026,-26.9264,0.36541,0.06796,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1565,519,0,1,1,0.964982,-27.297,0.05128,-0.06743,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1566,1408,0,1,1,1.02919,-17.3815,0.54509,0.28717,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1567,1409,0,1,1,1.03759,-17.361,0.54075,0.13336,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1568,1410,0,1,1,1.04562,-15.7762,0.00044,-0.00252,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1569,1411,0,1,1,1.03702,-17.4356,0.56591,0.14276,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1570,1412,0,1,1,1.03774,-17.3806,0.54744,0.13023,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1571,648_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1572,2285,0,1,1,1.10037,-25.4712,1.01548,-0.01672,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1573,2288,0,1,1,1.04634,-25.9551,0.05142,0.00022,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1574,649_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1575,2287,0,1,1,1.10037,-25.51,1.00251,-0.02943,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1576,2290,0,1,1,1.04584,-26.0174,0.06315,0.01149,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1577,650_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1578,2552,0,1,1,1.11123,-5.86752,0.15843,0.05476,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1579,2554,0,1,1,1.06083,-5.93415,-0.00224,-0.08763,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1580,651_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1581,2553,0,1,1,1.11125,-5.86089,0.15575,0.05473,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1582,2555,0,1,1,1.06083,-5.92763,-0.0017,-0.08763,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1583,652_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1584,2279,0,1,1,1.08148,-14.9626,0.7283,0.29938,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1585,2281,0,1,1,1.07124,-15.2418,-4.00E-05,-0.06855,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1586,653_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1587,2278,0,1,1,1.08302,-14.8759,0.72746,0.3099,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1588,2280,0,1,1,1.07368,-15.1622,0.00246,-0.08921,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1589,655_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1590,2296,0,1,1,1.10265,-7.64276,0.07796,0.12284,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1591,2299,0,1,1,1.0569,-7.68795,0.00178,-0.19795,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1592,656_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1593,2297,0,1,1,1.10228,-7.64849,0.07793,-0.07612,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1594,2300,0,1,1,1.04849,-7.67819,0.00207,-0.00758,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1595,657_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1596,1677,0,1,1,1.09742,-2.36864,0.49074,0.09441,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1597,1679,0,1,1,1.04145,-2.57614,0.00028,-0.05711,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1598,659_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1599,2562,0,1,1,0.989992,-2.37863,0.10082,0.06742,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1600,2567,0,1,1,0.990935,-2.23839,-0.06546,-0.02603,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1601,660_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1602,2819,0,1,1,1.0054,-11.3876,0.26473,0.05034,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1603,2821,0,1,1,0.960362,-11.5337,0.00252,-0.09445,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1604,661_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1605,2818,0,1,1,1.00585,-11.3817,0.26363,0.15213,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1606,2820,0,1,1,0.965307,-11.5388,0.00286,-0.19322,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1607,662_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1608,2482,0,1,1,1.11019,-21.472,-0.04034,-0.00911,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1609,2484,0,1,1,1.05519,-21.4573,-8.00E-05,-0.00041,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1610,663_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1611,2483,0,1,1,1.11019,-21.472,-0.04034,-0.00911,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1612,2485,0,1,1,1.05519,-21.4573,-8.00E-05,-0.00041,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1613,664_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1614,460,0,1,1,1.10635,-23.308,0.36033,-0.04726,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1615,462,0,1,1,1.05169,-23.6887,0.07815,0.00691,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1616,665_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1617,2489,0,1,1,1.10659,-6.64094,-0.0184,-0.0931,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1618,2491,0,1,1,1.05301,-6.63694,0.00171,-0.01142,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1619,667_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1620,2538,0,1,1,1.10148,-15.9423,0.24195,0.00551,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1621,2540,0,1,1,1.04712,-16.2379,0.06201,-0.00378,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1622,668_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1623,2537,0,1,1,1.10142,-15.9423,0.24195,0.00664,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1624,2539,0,1,1,1.04708,-16.238,0.06201,-0.00422,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1625,669_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1626,2544,0,1,1,1.05369,-6.70453,0.39621,0.09395,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1627,2547,0,1,1,1.01034,-7.60163,0.0919,0.01487,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1628,670_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1629,2466,0,1,1,1.09071,-27.8484,1.115,-0.08113,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1630,2469,0,1,1,1.03756,-28.2448,0.00289,-0.00623,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1631,671_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1632,2465,0,1,1,1.09078,-27.8303,1.1113,-0.08152,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1633,2468,0,1,1,1.0377,-28.2235,0.00224,-0.00658,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1634,2546,0,1,1,1.03747,-1.95167,0.09275,0.03138,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1635,674_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1636,2545,0,1,1,1.06367,-4.29989,0.23376,0.08081,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1637,2548,0,1,1,1.02073,-4.86292,0.05992,0.00788,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
