bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
1763,四川.玉观ZXD,0,1,1,0.931473,-33.0217,0,0,0,0,1,1,0,0,0,0,0,0.931473,-33.0217,3.70E-07,2.71E-06,0,0,0
1764,四川.玉观.110.3481,0,1,1,0.980596,-32.6065,0.9077,0.12735,0,0,110,115,0,0,0,0,0,0.980596,-32.6065,-0.907699,-0.127349,0,0,0
1765,四川.玉观.10.3483,0,1,1,0.93627,-33.0244,-0.00117,-0.07483,0,0,10,10.5,0,0,0,0,0,0.93627,-33.0244,0.00117001,0.0748291,0,0,0
1766,四川.樟木ZXD,0,1,1,0.918299,-0.189775,0,0,0,0,1,1,0,0,0,0,0,0.918299,-0.189775,6.26E-08,-3.01E-08,0,0,0
1767,四川.樟木.110.4397,0,1,1,0.966359,-0.312149,-0.30953,0.00082,0,0,110,115,0,0,0,0,0,0.966359,-0.312149,0.30953,-0.000819963,0,0,0
1768,四川.樟木.35.4399,0,1,1,0.955868,-0.200736,0.00345,-0.00688,0,0,35,35,0,0,0,0,0,0.955868,-0.200736,-0.00345,0.00687999,0,0,0
1769,四川.北荆坝ZXD,0,1,1,0.950975,-21.7717,0,0,0,0,1,1,0,0,0,0,0,0.950975,-21.7717,-1.21E-08,2.36E-09,0,0,0
1770,四川.北荆坝.110.554,0,1,1,1.0001,-21.7662,0.01948,-0.06457,0,0,110,115,0,0,0,0,0,1.0001,-21.7662,-0.01948,0.0645695,0,0,0
1771,四川.北荆坝.10.556,0,1,1,0.951069,-21.7666,-0.00139,-0.00147,0,0,10,10.5,0,0,0,0,0,0.951069,-21.7666,0.00139,0.00146999,0,0,0
1772,四川.桑枣ZXD,0,1,1,0.996847,-32.2314,0,0,0,0,1,1,0,0,0,0,0,0.996847,-32.2314,2.55E-07,6.48E-07,0,0,0
1773,四川.桑枣.110.4249,0,1,1,1.04947,-31.9653,0.73129,0.15175,0,0,110,115,0,0,0,0,0,1.04947,-31.9653,-0.73129,-0.151749,0,0,0
1774,四川.桑枣.10.4251,0,1,1,1.00121,-32.2357,-0.00037,-0.09011,0,0,10,10.5,0,0,0,0,0,1.00121,-32.2357,0.00037,0.0901095,0,0,0
1775,四川.保宁ZXD,0,1,1,0.965574,-36.8347,0,0,0,0,1,1,0,0,0,0,0,0.965574,-36.8347,9.19E-08,3.79E-07,0,0,0
1776,四川.保宁.110.535,0,1,1,1.01572,-36.5059,0.74968,0.03689,0,0,110,115,0,0,0,0,0,1.01572,-36.5059,-0.74968,-0.0368901,0,0,0
1777,四川.保宁.10.537,0,1,1,0.967888,-37.183,0.09304,-0.03972,0,0,10,10.5,0,0,0,0,0,0.967888,-37.183,-0.09304,0.0397199,0,0,0
1778,四川.天全ZXD,0,1,1,0.94452,-5.81193,0,0,0,0,1,1,0,0,0,0,0,0.94452,-5.81193,-6.72E-09,1.00E-07,0,0,0
1779,四川.天全.110.4365,0,1,1,0.993673,-6.11095,-0.82139,-0.10069,0,0,110,115,0,0,0,0,0,0.993673,-6.11095,0.82139,0.10069,0,0,0
1780,四川.天全.35.4367,0,1,1,0.984794,-5.41233,-0.11279,-0.03092,0,0,35,35,0,0,0,0,0,0.984794,-5.41233,0.11279,0.0309199,0,0,0
1781,四川.天全ZXD,0,1,1,0.944471,-5.85788,0,0,0,0,1,1,0,0,0,0,0,0.944471,-5.85788,-8.93E-09,4.37E-09,0,0,0
1782,四川.天全.110.4364,0,1,1,0.993576,-6.19804,-0.92278,-0.1207,0,0,110,115,0,0,0,0,0,0.993576,-6.19804,0.92278,0.1207,0,0,0
1783,四川.天全.35.4366,0,1,1,0.98321,-5.86392,0.00156,-0.00734,0,0,35,35,0,0,0,0,0,0.98321,-5.86392,-0.00156,0.00733997,0,0,0
1784,四川.盖家坪ZXD,0,1,1,1.01442,-30.6717,0,0,0,0,1,1,0,0,0,0,0,1.01442,-30.6717,-2.86E-09,9.58E-08,0,0,0
1785,四川.盖家坪.110.935,0,1,1,1.06726,-30.526,0.33628,0.02647,0,0,110,115,0,0,0,0,0,1.06726,-30.526,-0.33628,-0.02647,0,0,0
1786,四川.盖家坪.10.19746,0,1,1,1.033,-30.7027,0.00088,-0.0031,0,0,10,10.5,0,0,0,0.24,0,1.033,-30.7027,-0.00088,0.00309999,0,0,0
1787,四川.永郎ZXD,0,1,1,0.983497,0.412334,0,0,0,0,1,1,0,0,0,0,0,0.983497,0.412334,-1.07E-08,3.83E-09,0,0,0
1788,四川.永郎.110.3438,0,1,1,1.03424,0.392849,-0.04429,-0.08768,0,0,110,115,0,0,0,0,0,1.03424,0.392849,0.04429,0.0876799,0,0,0
1789,四川.永郎.35.3441,0,1,1,1.01814,0.924169,-0.15426,0.09245,0,0,35,35,0,0,0,0,0,1.01814,0.924169,0.15426,-0.0924499,0,0,0
1790,四川.永郎ZXD,0,1,1,0.983322,0.48138,0,0,0,0,1,1,0,0,0,0,0,0.983322,0.48138,-1.61E-08,-1.44E-08,0,0,0
1791,四川.永郎.110.3437,0,1,1,1.03423,0.398754,-0.21107,-0.075,0,0,110,115,0,0,0,0,0,1.03423,0.398754,0.21107,0.0749999,0,0,0
1792,四川.永郎.35.3440,0,1,1,1.01831,0.48983,-0.00061,0.08331,0,0,35,35,0,0,0,0,0,1.01831,0.48983,0.00061,-0.0833099,0,0,0
1793,四川.先锋ZXD,0,1,1,0.9418,-25.9041,0,0,0,0,1,1,0,0,0,0,0,0.9418,-25.9041,-4.97E-08,9.38E-07,0,0,0
1794,四川.先锋.110.3108,0,1,1,0.982867,-25.6733,0.54313,0.04918,0,0,110,115,0,0,0,0,0,0.982867,-25.6733,-0.54313,-0.0491799,0,0,0
1795,四川.先锋.10.3110,0,1,1,0.942063,-25.892,-0.00323,-0.00406,0,0,10,10.5,0,0,0,0,0,0.942063,-25.892,0.00323,0.00405996,0,0,0
1796,四川.洪江ZXD,0,1,1,0.946897,-28.2887,0,0,0,0,1,1,0,0,0,0,0,0.946897,-28.2887,-1.48E-07,3.05E-07,0,0,0
1797,四川.洪江.110.1126,0,1,1,0.996098,-28.0615,0.55203,0.0263,0,0,110,115,0,0,0,0,0,0.996098,-28.0615,-0.55203,-0.0263001,0,0,0
1798,四川.洪江.10.1128,0,1,1,0.947126,-28.2971,0.0021,-0.00369,0,0,10,10.5,0,0,0,0,0,0.947126,-28.2971,-0.0021,0.00368999,0,0,0
1799,四川.长顺ZXD,0,1,1,0.948735,-37.816,0,0,0,0,1,1,0,0,0,0,0,0.948735,-37.816,2.33E-06,5.53E-06,0,0,0
1800,四川.长顺.110.577,0,1,1,0.99853,-37.3704,1.21265,0.14523,0,0,110,115,0,0,0,0,0,0.99853,-37.3704,-1.21265,-0.145229,0,0,0
1801,四川.长顺.10.580,0,1,1,0.948878,-37.8423,0.00818,-0.00289,0,0,10,10.5,0,0,0,0,0,0.948878,-37.8423,-0.00817998,0.00288996,0,0,0
1802,四川.大同ZXD,0,1,1,0.939904,-42.5189,0,0,0,0,1,1,0,0,0,0,0,0.939904,-42.5189,1.36E-06,5.29E-06,0,0,0
1803,四川.大同.110.5205,0,1,1,0.989919,-42.0856,0.94498,0.1505,0,0,110,115,0,0,0,0,0,0.989919,-42.0856,-0.94498,-0.150498,0,0,0
1804,四川.大同.35.5210,0,1,1,0.978228,-42.5258,0.00209,-0.0042,0,0,35,35,0,0,0,0,0,0.978228,-42.5258,-0.00209,0.00419993,0,0,0
1805,四川.槽木ZXD,0,1,1,0.984263,-24.6479,0,0,0,0,1,1,0,0,0,0,0,0.984263,-24.6479,4.75E-08,1.77E-07,0,0,0
1806,四川.槽木.110.5219,0,1,1,1.03627,-24.5169,0.33376,0.11977,0,0,110,115,0,0,0,0,0,1.03627,-24.5169,-0.33376,-0.11977,0,0,0
1807,四川.槽木.10.5221,0,1,1,0.989126,-24.6602,0.00174,-0.09305,0,0,10,10.5,0,0,0,0,0,0.989126,-24.6602,-0.00174,0.0930496,0,0,0
1808,四川.槽木ZXD,0,1,1,0.984164,-24.6389,0,0,0,0,1,1,0,0,0,0,0,0.984164,-24.6389,4.57E-08,1.74E-07,0,0,0
1809,四川.槽木.110.5220,0,1,1,1.03612,-24.507,0.33153,0.11037,0,0,110,115,0,0,0,0,0,1.03612,-24.507,-0.33153,-0.11037,0,0,0
1810,四川.槽木.10.5222,0,1,1,0.988463,-24.6538,0.00286,-0.08214,0,0,10,10.5,0,0,0,0,0,0.988463,-24.6538,-0.00286,0.0821396,0,0,0
1811,四川.仪陇ZXD,0,1,1,0.960618,-34.3071,0,0,0,0,1,1,0,0,0,0,0,0.960618,-34.3071,4.72E-08,1.81E-07,0,0,0
1812,四川.仪陇.110.3412,0,1,1,1.01118,-34.1606,0.3552,0.09771,0,0,110,115,0,0,0,0,0,1.01118,-34.1606,-0.3552,-0.0977098,0,0,0
1813,四川.仪陇.10.3414,0,1,1,0.963162,-34.4688,0.04267,-0.04221,0,0,10,10.5,0,0,0,0,0,0.963162,-34.4688,-0.04267,0.0422099,0,0,0
1814,四川.庙坪ZXD,0,1,1,0.993819,-23.6889,0,0,0,0,1,1,0,0,0,0,0,0.993819,-23.6889,3.76E-08,5.23E-08,0,0,0
1815,四川.庙坪.110.5241,0,1,1,1.04601,-23.6434,0.11803,0.05884,0,0,110,115,0,0,0,0,0,1.04601,-23.6434,-0.11803,-0.0588398,0,0,0
1816,四川.庙坪.10.5243,0,1,1,0.993804,-23.6874,-0.0005,0.00029,0,0,10,10.5,0,0,0,0,0,0.993804,-23.6874,0.0005,-0.000289999,0,0,0
1817,四川.庙坪ZXD,0,1,1,0.98248,-23.69,0,0,0,0,1,1,0,0,0,0,0,0.98248,-23.69,1.68E-08,5.20E-08,0,0,0
1818,四川.庙坪.110.5240,0,1,1,1.03407,-23.6441,0.11714,0.05637,0,0,110,115,0,0,0,0,0,1.03407,-23.6441,-0.11714,-0.0563698,0,0,0
1819,四川.庙坪.10.5242,0,1,1,0.982391,-23.6917,0.00061,0.00168,0,0,10,10.5,0,0,0,0,0,0.982391,-23.6917,-0.00061,-0.00167999,0,0,0
1820,四川.马井ZXD,0,1,1,0.991799,-31.0678,0,0,0,0,1,1,0,0,0,0,0,0.991799,-31.0678,1.59E-09,5.59E-07,0,0,0
1821,四川.马井.110.5247,0,1,1,1.04388,-30.8618,0.54519,0.10074,0,0,110,115,0,0,0,0,0,1.04388,-30.8618,-0.54519,-0.10074,0,0,0
1822,四川.马井.10.5249,0,1,1,1.00283,-31.07,-0.00365,-0.18374,0,0,10,10.5,0,0,0,0,0,1.00283,-31.07,0.00365,0.183739,0,0,0
1823,四川.马井ZXD,0,1,1,0.992112,-31.0639,0,0,0,0,1,1,0,0,0,0,0,0.992112,-31.0639,-3.45E-08,5.74E-07,0,0,0
1824,四川.马井.110.5248,0,1,1,1.04353,-30.875,0.53791,0.00367,0,0,110,115,0,0,0,0,0,1.04353,-30.875,-0.53791,-0.00367031,0,0,0
1825,四川.马井.10.5250,0,1,1,0.997433,-31.0587,-0.00356,-0.0876,0,0,10,10.5,0,0,0,0,0,0.997433,-31.0587,0.00356,0.0875994,0,0,0
1826,四川.幸福ZXD,0,1,1,0.967285,-4.83383,0,0,0,0,1,1,0,0,0,0,0,0.967285,-4.83383,1.96E-07,-7.29E-08,0,0,0
1827,四川.幸福.110.5255,0,1,1,0.967083,-5.07352,-0.60568,-0.0806,0,0,110,115,0,0,0,0,0,0.967083,-5.07352,0.60568,0.0806,0,0,0
1828,四川.幸福.35.5256,0,1,1,1.00632,-4.8412,0.00261,0.00342,0,0,35,35,0,0,0,0,0,1.00632,-4.8412,-0.00261,-0.00341999,0,0,0
1829,四川.幸福ZXD,0,1,1,0.973184,-7.16479,0,0,0,0,1,1,0,0,0,0,0,0.973184,-7.16479,3.01E-07,-1.47E-07,0,0,0
1830,四川.幸福.110.5254,0,1,1,0.972718,-7.35421,-0.49322,-0.11502,0,0,110,115,0,0,0,0,0,0.972718,-7.35421,0.49322,0.11502,0,0,0
1831,四川.幸福.35.5257,0,1,1,1.01294,-7.17385,0.00311,-0.0061,0,0,35,35,0,0,0,0,0,1.01294,-7.17385,-0.00311,0.00609998,0,0,0
1832,四川.曹家寺ZXD,0,1,1,0.957169,-28.8317,0,0,0,0,1,1,0,0,0,0,0,0.957169,-28.8317,-6.81E-07,-1.31E-06,0,0,0
1833,四川.曹家寺.110.5274,0,1,1,1.00673,-28.8913,0.76552,0.07939,0,0,110,115,0,0,0,0,0,1.00673,-28.8913,-0.765519,-0.0793871,0,0,0
1834,四川.曹家寺.10.5276,0,1,1,0.960753,-28.8294,-0.00059,-0.02351,0,0,10,10.5,0,0,0,0,0,0.960753,-28.8294,0.00059,0.0235097,0,0,0
1835,四川.曹家寺ZXD,0,1,1,0.9557,-28.7476,0,0,0,0,1,1,0,0,0,0,0,0.9557,-28.7476,-9.53E-08,-4.83E-07,0,0,0
1836,四川.曹家寺.110.5275,0,1,1,1.00484,-28.8972,0.76289,0.09055,0,0,110,115,0,0,0,0,0,1.00484,-28.8972,-0.76289,-0.0905478,0,0,0
1837,四川.曹家寺.10.5277,0,1,1,0.956693,-28.7421,-0.0007,-0.00657,0,0,10,10.5,0,0,0,0,0,0.956693,-28.7421,0.000699999,0.00656993,0,0,0
1838,四川.九岭ZXD,0,1,1,0.984676,-30.5877,0,0,0,0,1,1,0,0,0,0,0,0.984676,-30.5877,-6.42E-09,2.59E-07,0,0,0
1839,四川.九岭.110.5262,0,1,1,1.03651,-30.4749,0.29128,0.09627,0,0,110,115,0,0,0,0,0,1.03651,-30.4749,-0.29128,-0.0962696,0,0,0
1840,四川.九岭.10.5264,0,1,1,0.989879,-30.6052,0.00288,-0.08645,0,0,10,10.5,0,0,0,0,0,0.989879,-30.6052,-0.00288,0.0864495,0,0,0
1841,四川.九岭ZXD,0,1,1,0.943757,-30.564,0,0,0,0,1,1,0,0,0,0,0,0.943757,-30.564,-2.81E-07,2.56E-07,0,0,0
1842,四川.九岭.110.5261,0,1,1,0.992516,-30.4407,0.2889,-0.03617,0,0,110,115,0,0,0,0,0,0.992516,-30.4407,-0.2889,0.0361696,0,0,0
1843,四川.九岭.10.5263,0,1,1,0.943659,-30.5648,0.00025,0.00154,0,0,10,10.5,0,0,0,0,0,0.943659,-30.5648,-0.00025,-0.00153999,0,0,0
1844,四川.合力ZXD,0,1,1,0.953843,-4.91251,0,0,0,0,1,1,0,0,0,0,0,0.953843,-4.91251,-8.23E-09,9.59E-08,0,0,0
1845,四川.合力.110.5373,0,1,1,1.00418,-4.80631,0.37378,0.15461,0,0,110,115,0,0,0,0,0,1.00418,-4.80631,-0.37378,-0.15461,0,0,0
1846,四川.合力.35.5376,0,1,1,1.00166,-4.93168,0.00105,-0.09643,0,0,35,35,0,0,0,0,0,1.00166,-4.93168,-0.00105,0.0964298,0,0,0
1847,四川.合力ZXD,0,1,1,0.954251,-4.90717,0,0,0,0,1,1,0,0,0,0,0,0.954251,-4.90717,-1.19E-08,8.74E-08,0,0,0
1848,四川.合力.110.5374,0,1,1,1.00409,-4.80935,0.37165,0.04447,0,0,110,115,0,0,0,0,0,1.00409,-4.80935,-0.37165,-0.04447,0,0,0
1849,四川.合力.35.5375,0,1,1,0.992381,-4.92041,0.00253,0.00572,0,0,35,35,0,0,0,0,0,0.992381,-4.92041,-0.00253,-0.00571999,0,0,0
1850,四川.石羊ZXD,0,1,1,0.963658,-39.6897,0,0,0,0,1,1,0,0,0,0,0,0.963658,-39.6897,3.34E-06,9.12E-06,0,0,0
1851,四川.石羊.110.5281,0,1,1,1.01449,-39.1028,1.94106,0.23378,0,0,110,115,0,0,0,0,0,1.01449,-39.1028,-1.94106,-0.233779,0,0,0
1852,四川.石羊.10.5283,0,1,1,0.978022,-40.9023,0.11296,-0.08301,0,0,10,10.5,0,0,0,0,0,0.978022,-40.9023,-0.11296,0.0830088,0,0,0
1853,四川.石羊ZXD,0,1,1,0.957489,-39.4219,0,0,0,0,1,1,0,0,0,0,0,0.957489,-39.4219,3.01E-06,8.83E-06,0,0,0
1854,四川.石羊.110.5282,0,1,1,1.00857,-38.8415,1.88961,0.33632,0,0,110,115,0,0,0,0,0,1.00857,-38.8415,-1.88961,-0.336317,0,0,0
1855,四川.石羊.10.5284,0,1,1,0.971212,-40.4224,0.09216,-0.0785,0,0,10,10.5,0,0,0,0,0,0.971212,-40.4224,-0.0921598,0.0784988,0,0,0
1856,四川.雪峰ZXD,0,1,1,1.03014,-27.2527,0,0,0,0,1,1,0,0,0,0,0,1.03014,-27.2527,2.98E-07,2.47E-07,0,0,0
1857,四川.雪峰.110.5523,0,1,1,1.08422,-27.0641,0.57692,0.10139,0,0,110,115,0,0,0,0,0,1.08422,-27.0641,-0.57692,-0.10139,0,0,0
1858,四川.雪峰.10.5525,0,1,1,1.03462,-27.2878,0.01072,-0.09227,0,0,10,10.5,0,0,0,0,0,1.03462,-27.2878,-0.01072,0.0922697,0,0,0
1859,四川.雪峰ZXD,0,1,1,1.03074,-27.2459,0,0,0,0,1,1,0,0,0,0,0,1.03074,-27.2459,2.85E-07,2.38E-07,0,0,0
1860,四川.雪峰.110.5524,0,1,1,1.08425,-27.0603,0.57617,0.001,0,0,110,115,0,0,0,0,0,1.08425,-27.0603,-0.57617,-0.00100009,0,0,0
1861,四川.雪峰.10.5526,0,1,1,1.03066,-27.2737,0.01028,0.00131,0,0,10,10.5,0,0,0,0,0,1.03066,-27.2737,-0.01028,-0.00131,0,0,0
1862,四川.竹马ZXD,0,1,1,0.938414,-8.39956,0,0,0,0,1,1,0,0,0,0,0,0.938414,-8.39956,-5.14E-09,2.49E-07,0,0,0
1863,四川.竹马.110.5535,0,1,1,0.988109,-8.23359,0.43043,0.14873,0,0,110,115,0,0,0,0,0,0.988109,-8.23359,-0.43043,-0.14873,0,0,0
1864,四川.竹马.35.5538,0,1,1,0.976554,-8.40546,0.0019,-0.00188,0,0,35,35,0,0,0,0,0,0.976554,-8.40546,-0.0019,0.00187999,0,0,0
1865,四川.大同ZXD,0,1,1,0.940264,-42.4025,0,0,0,0,1,1,0,0,0,0,0,0.940264,-42.4025,1.21E-06,5.00E-06,0,0,0
1866,四川.大同.110.5206,0,1,1,0.990159,-42.0468,0.77942,0.12517,0,0,110,115,0,0,0,0,0,0.990159,-42.0468,-0.77942,-0.125168,0,0,0
1867,四川.大同.35.5209,0,1,1,0.977233,-42.8707,0.15235,0.01679,0,0,35,35,0,0,0,0,0,0.977233,-42.8707,-0.15235,-0.0167896,0,0,0
1868,四川.爱民ZXD,0,1,1,1.00742,-3.45747,0,0,0,0,1,1,0,0,0,0,0,1.00742,-3.45747,-5.78E-08,-8.83E-08,0,0,0
1869,四川.爱民.110.5546,0,1,1,1.00781,-3.46647,0.00738,-0.02025,0,0,110,115,0,0,0,0,0,1.00781,-3.46647,-0.00738,0.02025,0,0,0
1870,四川.爱民.10.5550,0,1,1,1.00251,-3.9129,0.4326,0.13483,0,0,10,10.5,0,0,0,0,0,1.00251,-3.9129,-0.4326,-0.13483,0,0,0
1871,四川.爱民ZXD,0,1,1,1.00735,-3.46547,0,0,0,0,1,1,0,0,0,0,0,1.00735,-3.46547,-5.86E-08,-8.87E-08,0,0,0
1872,四川.爱民.110.5545,0,1,1,1.0078,-3.47136,0.00451,-0.02309,0,0,110,115,0,0,0,0,0,1.0078,-3.47136,-0.00451,0.02309,0,0,0
1873,四川.爱民.10.5549,0,1,1,1.00233,-3.9265,0.43825,0.13877,0,0,10,10.5,0,0,0,0,0,1.00233,-3.9265,-0.43825,-0.13877,0,0,0
1874,四川.爱民ZXD,0,1,1,1.00584,-3.35513,0,0,0,0,1,1,0,0,0,0,0,1.00584,-3.35513,-6.27E-08,-9.46E-08,0,0,0
1875,四川.爱民.110.5547,0,1,1,1.00564,-3.31189,-0.03806,0.0113,0,0,110,115,0,0,0,0,0,1.00564,-3.31189,0.03806,-0.0113,0,0,0
1876,四川.爱民.10.5551,0,1,1,1.00087,-3.82256,0.44177,0.1353,0,0,10,10.5,0,0,0,0,0,1.00087,-3.82256,-0.44177,-0.1353,0,0,0
1877,四川.水磨ZXD,0,1,1,0.945187,-28.7052,0,0,0,0,1,1,0,0,0,0,0,0.945187,-28.7052,3.57E-08,6.06E-07,0,0,0
1878,四川.水磨.110.5559,0,1,1,0.995851,-28.4118,0.76966,0.27954,0,0,110,115,0,0,0,0,0,0.995851,-28.4118,-0.76966,-0.279539,0,0,0
1879,四川.水磨.10.5563,0,1,1,0.954574,-28.7302,0.00329,-0.17503,0,0,10,10.5,0,0,0,0,0,0.954574,-28.7302,-0.00328999,0.175029,0,0,0
1880,四川.太平驿厂ZXD,0,1,1,0.971572,-17.6223,0,0,0,0,1,1,0,0,0,0,0,0.971572,-17.6223,-5.66E-08,-1.52E-07,0,0,0
1881,四川.太平驿厂.110.2837,0,1,1,1.01313,-18.0808,-1.08087,-1.49802,0,0,110,115,0,0,0,0,0,1.01313,-18.0808,1.08087,1.49801,0,0,0
1882,四川.太平驿厂.10.2843,0,1,1,0.895699,-17.4813,-0.00778,1.19931,0,0,10,10.5,0,0,0,0,0,0.895699,-17.4813,0.00777997,-1.1993,0,0,0
1883,四川.彭祖ZXD,0,1,1,0.988927,-22.5663,0,0,0,0,1,1,0,0,0,0,0,0.988927,-22.5663,-8.09E-08,8.46E-07,0,0,0
1884,四川.彭祖.35.5583,0,1,1,0.986014,-22.5806,0,0,0,0,35,35,0,0,0,0.6,0,0.986014,-22.5806,6.65E-13,-6.23E-10,0,0,0
1885,四川.彭祖ZXD,0,1,1,0.988939,-22.5627,0,0,0,0,1,1,0,0,0,0,0,0.988939,-22.5627,-7.99E-08,8.30E-07,0,0,0
1886,四川.彭祖.35.5584,0,1,1,0.986054,-22.5769,0,0,0,0,35,35,0,0,0,0.6,0,0.986054,-22.5769,6.44E-13,-6.09E-10,0,0,0
1887,四川.下索子厂.6.3846,0,1,2,0.969965,-2.61861,0,0,0.01318,0.00133,6,4.59E-41,0.88,-0.88,0,0,0,0.969965,-2.61861,0.01318,0.00133684,1,0,0
1888,四川.庄上ZXD,0,1,1,0.946173,-4.67724,0,0,0,0,1,1,0,0,0,0,0,0.946173,-4.67724,1.35E-08,-1.99E-08,0,0,0
1889,四川.庄上.110.5608,0,1,1,0.995403,-4.7294,-0.16481,-0.04068,0,0,110,115,0,0,0,0,0,0.995403,-4.7294,0.16481,0.04068,0,0,0
1890,四川.庄上.35.5610,0,1,1,0.981931,-4.10911,-0.10002,0.02872,0,0,35,35,0,0,0,0,0,0.981931,-4.10911,0.10002,-0.0287199,0,0,0
1891,四川.庄上ZXD,0,1,1,0.945721,-4.62724,0,0,0,0,1,1,0,0,0,0,0,0.945721,-4.62724,8.29E-09,-6.21E-08,0,0,0
1892,四川.庄上.110.5609,0,1,1,0.995502,-4.73557,-0.35462,0.04935,0,0,110,115,0,0,0,0,0,0.995502,-4.73557,0.35462,-0.0493498,0,0,0
1893,四川.庄上.35.5611,0,1,1,0.988613,-5.02591,0.06994,-0.04919,0,0,35,35,0,0,0,0,0,0.988613,-5.02591,-0.06994,0.0491899,0,0,0
1894,四川.福盛ZXD,0,1,1,0.938859,-25.7993,0,0,0,0,1,1,0,0,0,0,0,0.938859,-25.7993,-5.33E-08,1.28E-06,0,0,0
1895,四川.福盛.110.5615,0,1,1,0.987428,-25.5412,0.59634,0.001,0,0,110,115,0,0,0,0,0,0.987428,-25.5412,-0.59634,-0.00100066,0,0,0
1896,四川.福盛.10.5617,0,1,1,0.938784,-25.8035,0.0011,0.00115,0,0,10,10.5,0,0,0,0,0,0.938784,-25.8035,-0.0011,-0.00114999,0,0,0
1897,四川.福盛ZXD,0,1,1,0.937494,-25.7872,0,0,0,0,1,1,0,0,0,0,0,0.937494,-25.7872,-1.51E-07,1.25E-06,0,0,0
1898,四川.福盛.110.5616,0,1,1,0.986813,-25.5448,0.54925,0.10622,0,0,110,115,0,0,0,0,0,0.986813,-25.5448,-0.54925,-0.10622,0,0,0
1899,四川.福盛.10.5618,0,1,1,0.94316,-25.9785,0.04707,-0.0907,0,0,10,10.5,0,0,0,0,0,0.94316,-25.9785,-0.0470699,0.0906991,0,0,0
1900,四川.清音ZXD,0,1,1,0.937308,-13.8371,0,0,0,0,1,1,0,0,0,0,0,0.937308,-13.8371,-1.82E-08,1.54E-07,0,0,0
1901,四川.清音.110.5622,0,1,1,0.986908,-13.7526,0.2087,0.1226,0,0,110,115,0,0,0,0,0,0.986908,-13.7526,-0.2087,-0.122599,0,0,0
1902,四川.清音.10.5624,0,1,1,0.941931,-13.8515,0.00218,-0.08745,0,0,10,10.5,0,0,0,0,0,0.941931,-13.8515,-0.00217999,0.0874496,0,0,0
1903,四川.清音ZXD,0,1,1,0.937856,-13.8333,0,0,0,0,1,1,0,0,0,0,0,0.937856,-13.8333,-1.88E-08,1.39E-07,0,0,0
1904,四川.清音.110.5623,0,1,1,0.986833,-13.7514,0.20792,0.02404,0,0,110,115,0,0,0,0,0,0.986833,-13.7514,-0.20792,-0.02404,0,0,0
1905,四川.清音.10.5625,0,1,1,0.937614,-13.8395,0.00203,0.00451,0,0,10,10.5,0,0,0,0,0,0.937614,-13.8395,-0.00203,-0.00450998,0,0,0
1906,四川.华山沟厂.10.5629,0,1,2,0.954957,-7.57221,0,0,0.09443,-0.01321,10,10.5,12.7,-40,0,0,0,0.954957,-7.57221,0.09443,0.0535559,1,0,0
1907,四川.劲松ZXD,0,1,1,0.989729,-30.8965,0,0,0,0,1,1,0,0,0,0,0,0.989729,-30.8965,8.66E-08,3.92E-07,0,0,0
1908,四川.劲松.110.5633,0,1,1,1.04166,-30.7017,0.55826,0.08876,0,0,110,115,0,0,0,0,0,1.04166,-30.7017,-0.55826,-0.0887597,0,0,0
1909,四川.劲松.10.5635,0,1,1,0.994396,-30.898,-0.00181,-0.09169,0,0,10,10.5,0,0,0,0,0,0.994396,-30.898,0.00181,0.0916895,0,0,0
1910,四川.劲松ZXD,0,1,1,0.989754,-30.8982,0,0,0,0,1,1,0,0,0,0,0,0.989754,-30.8982,8.68E-08,3.86E-07,0,0,0
1911,四川.劲松.110.5634,0,1,1,1.04168,-30.7027,0.55641,0.08665,0,0,110,115,0,0,0,0,0,1.04168,-30.7027,-0.55641,-0.0866497,0,0,0
1912,四川.劲松.10.5636,0,1,1,0.994337,-30.9017,-0.00107,-0.08996,0,0,10,10.5,0,0,0,0,0,0.994337,-30.9017,0.00107,0.0899595,0,0,0
1913,四川.毛家湾ZXD,0,1,1,0.941299,-34.691,0,0,0,0,1,1,0,0,0,0,0,0.941299,-34.691,-1.47E-06,-2.31E-06,0,0,0
1914,四川.毛家湾.110.5641,0,1,1,0.990001,-34.8068,0.94976,-0.04223,0,0,110,115,0,0,0,0,0,0.990001,-34.8068,-0.949758,0.0422333,0,0,0
1915,四川.毛家湾.10.5642,0,1,1,0.949221,-34.9097,0.03894,-0.09156,0,0,10,10.5,0,0,0,0,0,0.949221,-34.9097,-0.0389399,0.0915588,0,0,0
1916,四川.毛家湾ZXD,0,1,1,0.941345,-34.6736,0,0,0,0,1,1,0,0,0,0,0,0.941345,-34.6736,-1.43E-06,-2.39E-06,0,0,0
1917,四川.毛家湾.110.5640,0,1,1,0.990025,-34.7906,0.98188,-0.03401,0,0,110,115,0,0,0,0,0,0.990025,-34.7906,-0.981878,0.0340135,0,0,0
1918,四川.毛家湾.10.5643,0,1,1,0.950188,-34.7407,0.01029,-0.10166,0,0,10,10.5,0,0,0,0,0,0.950188,-34.7407,-0.01029,0.101659,0,0,0
