bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
2318,10934,0,1,2,0.96599,14.8028,0,0,0,0,10,10.5,2.5,-2.5,0,0,0,0.966,14.803,0,0,1,0,0
2319,6705,0,1,2,0.935164,19.4006,0,0,0.16554,-0.05511,10,10.5,2.5,-2.5,0,0,0,0.935142857,19.401,16.554,-5.511,1,0,0
2320,6704,0,1,1,0.984239,14.6333,0.00192,-0.0123,0,0,35,35,0,0,0,0,0,0,0,0.18,0,0,0,0
2321,6709,0,1,2,0.962334,16.8096,0,0,0.07979,0.00217,10,10.5,7.5,-7.5,0,0,0,0.962380952,16.81,7.979,0.217,1,0,0
2322,1587_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2323,6708,0,1,1,1.01267,16.0362,0.0047,-0.00063,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2324,6712,0,1,2,0.97176,17.2625,0,0,0.10267,0.01011,10,10.5,5,-5,0,0,0,0.971714286,17.262,10.267,1.011,1,0,0
2325,6713,0,1,2,0.971548,17.4513,0,0,0.12319,0.00911,10,10.5,2.5,-2.5,0,0,0,0.97152381,17.451,12.319,0.911,1,0,0
2326,6678,0,1,2,0.963132,0.721952,0,0,1.30136,-0.10991,13,13.8,27,-80,0,0,0,0,0,130.136,-10.991,0,0,0
2327,6679,0,1,2,0.957014,1.23337,0,0,1.41278,-0.17081,13,13.8,27,-80,0,0,0,0,0,141.278,-17.081,0,0,0
2328,6680,0,1,2,0.95551,2.27948,0,0,1.59777,-0.16133,13,13.8,27,-80,0,0,0,0,0,159.777,-16.133,0,0,0
2329,6681,0,1,2,0.994465,-0.684046,0,0,0.10426,0.01969,10,10.5,2.1,-5,0,0,0,0,0,10.426,1.969,0,0,0
2330,1595_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2331,6726,0,1,1,0.898333,8.10602,0,0,0,0,10,10.5,0,0,0,-0.42,0,0.898380952,8.106,0,0,1,0,0
2332,1596_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2333,6727,0,1,1,0.905445,8.11004,0,0,0,0,10,10.5,0,0,0,-0.42,0,0.905428571,8.11,0,0,1,0,0
2334,1597_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2335,6801,0,1,1,0.91779,-6.95125,0,0,0,0,35,35,0,0,0,-0.6,0,0.970228571,0,0,0,1,0,0
2336,1598_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2337,6800,0,1,1,0.917796,-6.95208,0,0,0,0,35,35,0,0,0,-0.6,0,0.970228571,0,0,0,1,0,0
2338,1599_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2339,6820,0,1,1,0.982158,-7.14855,0.13663,0.01722,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2340,6823,0,1,1,0.985581,-7.25994,0.00463,-0.01378,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2341,1600_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2342,6821,0,1,1,0.981925,-7.88184,0.13597,0.01529,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2343,6822,0,1,1,0.985397,-7.99326,0.00496,-0.01371,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2344,1601_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2345,6739,0,1,1,0.917468,5.23544,0,0,0,0,10,10.5,0,0,0,-0.32,0,0.917428571,5.235,0,0,1,0,0
2346,1602_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2347,6731,0,1,1,0.980009,8.02133,0.00144,-0.03158,0,0,35,35,0,0,0,0,0,1.036,8.021,0,0,1,0,0
2348,10936,0,1,1,0.942591,7.83744,0.00825,-0.05706,0,0,10,10.5,0,0,0,-0.12,0,0.942571429,7.837,1.24,-0.2,1,0,0
2349,1603_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2350,10935,0,1,1,0.979083,8.11743,0.00014,-0.03036,0,0,35,35,0,0,0,0,0,1.035028571,8.117,0,0,1,0,0
2351,6732,0,1,1,0.940741,8.05193,0.00297,-0.05425,0,0,10,10.5,0,0,0,-0.12,0,0.940761905,8.052,0.05,0.01,1,0,0
2352,6836,0,1,2,1.0109,9.46198,0,0,0.08786,0.00566,6,6,5,-5,0,0,0,1.0615,9.462,8.786,0.566,1,0,0
2353,6837,0,1,2,1.01215,9.47226,0,0,0.08869,0.01067,6,6,2.5,-2.5,0,0,0,1.062833333,9.472,8.869,1.067,1,0,0
2354,10937,0,1,2,1.01067,9.36337,0,0,0.08092,0.00458,6,6,2.5,-2.5,0,0,0,1.061166667,9.363,8.092,0.458,1,0,0
2355,1613_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2356,6748,0,1,1,0.980272,6.20278,0.08505,-0.01404,0,0,110,115,0,0,0,0,0,0.980269565,6.203,8,1.26,1,0,0
2357,6775,0,1,1,0.860987,6.28866,0,0,0,0,10,10.5,0,0,0,-0.21,0,0.860952381,6.289,0,0,1,0,0
2358,1614_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2359,5257,0,1,1,0.887736,5.43963,0,0,0,0,35,35,0,0,0,-1.8,0,0.938457143,5.44,0,0,1,0,0
2360,1616_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2361,6851,0,1,1,1.04201,-15.8928,0.58247,-0.00612,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2362,6853,0,1,1,0.991581,-15.9425,0.00163,-0.0053,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2363,1617_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2364,6852,0,1,1,1.04181,-15.8928,0.58297,-0.00391,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2365,6854,0,1,1,0.991366,-15.939,0.00154,-0.00519,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2366,6867,0,1,2,0.996319,-10.2923,0,0,0.05693,-0.04197,10,10.5,5,-14,0,0.01,0,0.996285714,0,5.693,-4.197,1,0,0
2367,1621_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2368,6872,0,1,2,0.944157,9.0111,0,0,0.20061,-0.00226,10,10.5,5.3,-20,0,0,0,0,0,20.061,-0.226,0,0,0
2369,6877,0,1,2,0.980369,-4.97085,0,0,0.16678,0.03776,10,10.5,10,-40,0,0,0,0.980380952,0,16.678,3.776,1,0,0
2370,1626_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2371,6879,0,1,1,1.00697,-12.7909,0.2623,-0.00781,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2372,6880,0,1,1,0.957904,-13.0011,0.01148,-0.00342,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2373,1627_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2374,6883,0,1,1,1.00296,1.15751,-0.15234,0.0555,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2375,6885,0,1,1,0.991626,1.21964,-0.00175,-0.00187,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2376,1628_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2377,6884,0,1,1,1.003,1.15836,-0.15279,0.05489,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2378,6886,0,1,1,0.99166,1.21983,-0.00149,-0.00173,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2379,1630_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2380,6894,0,1,1,1.04532,6.18726,0.13232,0.03674,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2381,6896,0,1,1,1.04524,6.14016,0.07627,0.00608,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2382,1631_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2383,6895,0,1,1,1.04553,6.21184,0.13423,-0.00401,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2384,6897,0,1,1,1.04511,6.16769,0.07127,0.04519,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2385,1633_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2386,6915,0,1,1,0.917659,3.47263,0.13294,0.04094,0,0,10,10.5,0,0,0,0,0,0,0,13.25,0,0,0,0
2387,1634_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2388,6901,0,1,1,0.94771,8.23494,0.0027,0.00012,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2389,6902,0,1,1,0.947775,8.2359,-0.00183,-0.00611,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2390,6905,0,1,2,1.00323,2.04034,0,0,0.61043,0.47216,13,13.8,10.11,-40,0,0,0,0,0,61.043,47.216,0,0,0
2391,6907,0,1,2,1.00345,1.95732,0,0,0.6031,0.47757,13,13.8,10.11,-40,0,0,0,0,0,60.31,47.757,0,0,0
2392,6918,0,1,2,0.917825,-0.855438,0,0,0.06835,0.06145,35,35,696,-696,0,-0.09425,0,0.970285714,0,6.835,6.145,1,0,0
2393,10930,0,1,2,1.02762,-1.63359,0,0,0.00129,-0.00338,35,35,2.7,-2.7,0,0.11617,0,1.086342857,0,0.129,-0.338,1,0,0
2394,1740_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2395,7289,0,1,1,1.05347,-16.8527,0.30874,-0.01633,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2396,7290,0,1,1,1.00142,-16.9767,0.00195,0.00012,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2397,1741_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2398,7288,0,1,1,1.05349,-16.8469,0.30743,-0.01538,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2399,7291,0,1,1,1.00164,-16.971,0.00197,-0.00089,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2400,1743_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2401,7299,0,1,1,1.0001,-16.7225,0.23057,-0.03686,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2402,7301,0,1,1,0.949854,-16.7694,-0.00049,0.00419,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2403,1744_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2404,7300,0,1,1,1.00008,-16.7248,0.22973,-0.03649,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2405,7302,0,1,1,0.949879,-16.7687,-0.00069,0.00405,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2406,1745_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2407,1950,0,1,1,0.958337,-16.8028,0.318,-0.00135,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2408,1953,0,1,1,0.958785,-16.9355,0.0025,-0.00135,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2409,1746_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2410,7314,0,1,1,1.00583,-21.9299,0.67486,-0.11808,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2411,7316,0,1,1,0.962838,-22.4744,0.09004,-0.07331,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2412,1747_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2413,7313,0,1,1,1.00562,-21.9603,0.70776,-0.12912,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2414,7315,0,1,1,0.961399,-22.3669,0.06555,-0.05917,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2415,1749_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2416,7280,0,1,1,1.11359,6.00903,0.0044,-0.00472,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2417,7283,0,1,1,1.1099,6.02902,-0.00506,-0.01248,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2418,7323,0,1,2,0.991873,15.1276,0,0,0.27729,0.07245,35,35,200.84,-200.84,0,-0.14268,0,1.048542857,15.128,27.729,7.245,1,0,0
2419,7502,0,1,2,0.985981,-1.25623,0,0,0.18441,0.00768,10,10.5,13,-18,0,0,0,0.986,0,18.441,0.768,1,0,0
2420,7505,0,1,2,0.998376,-0.174249,0,0,0.34494,0.08397,10,10.5,13,-28,0,0,0,0.998380952,0,34.494,8.397,1,0,0
2421,7631,0,1,2,0.97682,6.859,0,0,0.95752,0.08245,10,10.5,24.4,-140,0,0,0,0.976857143,6.859,95.752,8.245,1,0,0
2422,1760_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2423,7629,0,1,1,1.01751,6.76695,0,0,0,0,35,35,0,0,0,0,0,1.075657143,6.767,0,0,1,0,0
2424,7632,0,1,2,1.02856,7.89357,0,0,0.04001,0.01986,6,6,24.2,-24.4,0,0,0,0,0,4.001,1.986,0,0,0
2425,7636,0,1,2,0.992692,2.45085,0,0,0.6066,0.11698,13,13.8,25,-30,0,0,0,0.992681159,2.451,60.66,11.698,1,0,0
2426,7646,0,1,2,0.974297,1.00665,0,0,0.22338,0.10192,10,10.5,-12,-24,0,0,0,0.974285714,1.007,22.338,10.192,1,0,0
2427,1778_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2428,7307,0,1,1,1.0165,-12.2461,-0.19556,0.07879,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2429,7309,0,1,1,0.980597,-12.1597,-0.00386,-0.06948,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2430,1779_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2431,7306,0,1,1,1.01671,-12.269,-0.19328,0.07731,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2432,7308,0,1,1,0.98094,-12.2166,-0.00128,-0.07031,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2433,7720,0,1,2,0.956261,1.34491,0,0,0.65805,0.09783,10,10.5,16,-65,0,0,0,0,0,65.805,9.783,0,0,0
2434,7722,0,1,2,0.956571,1.40872,0,0,0.67071,0.10224,10,10.5,16,-65,0,0,0,0,0,67.071,10.224,0,0,0
2435,1794_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2436,7864,0,1,1,1.00584,-3.56498,0,0,0,0,35,35,0,0,0,0,0,1.063314286,0,0,0,1,0,0
2437,7865,0,1,2,1.00786,-0.213927,0,0,0.04056,0.00258,10,10.5,3.4,-6.4,0,0,0,1.007904762,0,4.056,0.258,1,0,0
2438,1797_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2439,641,0,1,1,1.0009,-16.707,0,0,0,0,35,35,0,0,0,0,0,1.058085714,0,0,0,1,0,0
2440,7918,0,1,2,0.97423,1.9964,0,0,4.99706,0.5942,10,10.5,300,-250,0,0,0,0,0,499.706,59.42,0,0,0
2441,7920,0,1,2,0.974191,1.99343,0,0,5.01325,0.59371,10,10.5,300,-250,0,0,0,0,0,501.325,59.371,0,0,0
2442,7921,0,1,2,0.978534,-2.31591,0,0,1.86999,0.55401,10,10.5,300,-250,0,0,0,0,0,186.999,55.401,0,0,0
2443,1804_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2444,7925,0,1,1,0.973207,-3.92947,0,0,0,0,35,35,0,0,0,0,0,1.028828571,0,0,0,1,0,0
2445,7927,0,1,2,0.974342,-4.43787,0,0,0.45664,0.00381,10,10.5,9.7,-28,0,0,0,0.974380952,0,45.664,0.381,1,0,0
2446,7928,0,1,2,0.966857,-0.079901,0,0,0.04324,-0.00275,6,6,1.76,-6,0,0,0,1.015166667,0,4.324,-0.275,1,0,0
2447,7931,0,1,2,0.977892,-0.874531,0,0,0.92542,0.42481,10,10.5,20,-70,0,0,0,0,0,92.542,42.481,0,0,0
2448,7933,0,1,2,0.979951,-0.655052,0,0,0.99172,0.46312,10,10.5,20,-70,0,0,0,0,0,99.172,46.312,0,0,0
2449,8145,0,1,2,0.952561,11.8278,0,0,0.37282,-0.0334,10,10.5,10,-40,0,0,0,0.952571429,11.828,37.282,-3.34,1,0,0
2450,10942,0,1,2,0.977936,3.06714,0,0,0.23628,0.01259,35,35,6.6,-6.6,0,-0.10493,0,1.033828571,3.067,23.628,1.259,1,0,0
2451,8157,0,1,2,0.978108,3.71472,0,0,0.31547,0.02345,35,35,6.6,-6.5,0,-0.11296,0,1.034,3.715,31.547,2.345,1,0,0
2452,1839_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2453,8147,0,1,1,1.00636,-4.31409,0.50108,0.09093,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2454,8150,0,1,1,0.955647,-4.5043,0.00149,0.00538,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2455,1840_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2456,8148,0,1,1,1.00629,-4.3289,0.50573,0.09168,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2457,8151,0,1,1,0.955552,-4.52176,0.00178,0.00564,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2458,1841_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2459,8149,0,1,1,1.00615,-4.3348,0.50671,0.09299,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2460,8152,0,1,1,0.955352,-4.53038,0.00219,0.00629,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2461,1844_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2462,2538,0,1,1,1.00031,-16.2271,0.39139,0.06509,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2463,2540,0,1,1,0.950159,-16.4045,0.00335,0.00664,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2464,1845_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2465,8314,0,1,1,0.960694,-7.81805,0.00714,0.0173,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2466,8315,0,1,1,0.946941,-7.83853,0.00181,0.01881,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2467,8320,0,1,2,1.07079,0.011542,0,0,0.27144,0.03677,35,35,42.32,-42.32,0,0,0,1.131971429,0.012,27.144,3.677,1,0,0
2468,8330,0,1,1,1.06497,0.012162,0,0,0,0,10,10.5,0,0,0,0.03562,0,0,0,0,0,0,0,0
2469,8331,0,1,1,1.12089,0.005748,0,0,0,0,10,10.5,0,0,0,0.04097,0,0,0,0,0,0,0,0
2470,8469,0,1,2,0.974243,8.1415,0,0,0.2549,-0.02877,10,10.5,10.94,-36,0,0,0,0.974285714,8.141,25.49,-2.877,1,0,0
2471,8332,0,1,1,1.07112,0.011313,0,0,0,0,10,10.5,0,0,0,0.03076,0,0,0,0,0,0,0,0
2472,1853_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2473,8473,0,1,1,0.98579,-15.7151,0.15419,0.03077,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2474,8475,0,1,1,0.980848,-16.2611,0.03674,0.00182,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2475,1854_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2476,8474,0,1,1,0.985755,-15.7091,0.14006,0.01473,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2477,8476,0,1,1,0.977293,-16.4103,0.0488,0.01708,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2478,8483,0,1,2,0.946325,3.05189,0,0,2.05924,0.17942,15,15.75,22.22,-100,0,0,0,0,0,205.924,17.942,0,0,0
2479,1861_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2480,8480,0,1,1,0.993004,-4.86473,0,0,0,0,110,115,0,0,0,0,0,0.993,0,0,0,1,0,0
2481,8485,0,1,2,0.956537,0.60297,0,0,0.23424,0.03714,10,10.5,6.5,-6.5,0,0,0,0,0,23.424,3.714,0,0,0
2482,8486,0,1,2,0.954338,0.50244,0,0,0.22925,0.0311,10,10.5,6.5,-13,0,0,0,0,0,22.925,3.11,0,0,0
2483,7728,0,1,2,0.944886,-0.855319,0,0,0.07756,0.0314,35,35,4.22,-4.22,0,-0.0294,0,0.998885714,0,7.756,3.14,1,0,0
2484,10938,0,1,2,0.978526,-1.44226,0,0,0.00245,0.05563,35,35,300,-300,0,0,0,1.034428571,0,0.245,5.563,1,0,0
2485,7016,0,1,1,0.978016,-1.442,0,0,0,0,10,10.5,0,0,0,-0.0528,0,0,0,0,0,0,0,0
2486,7017,0,1,1,0.978016,-1.442,0,0,0,0,10,10.5,0,0,0,-0.0528,0,0,0,0,0,0,0,0
2487,1894_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2488,6862,0,1,2,0.944264,-13.6016,0,0,0.1074,-0.03057,10,10.5,20,-14,0,0,0,0.944285714,0,10.74,-3.057,1,0,0
2489,1895_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2490,4064,0,1,1,1.00068,-8.11781,0.10877,-0.03138,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2491,4066,0,1,1,0.95145,-8.16038,0.00062,-0.00225,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2492,4540,0,1,2,0.988911,0.264207,0,0,0.03957,-0.00391,35,35,3.6,-3.6,0,0,0,1.045428571,0.264,3.957,-0.391,1,0,0
2493,4621,0,1,1,0.908089,0.273418,0,0,0,0,11,11,0,0,0,-0.00382,0,0,0,0,0,0,0,0
2494,1935_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2495,8507,0,1,1,0.975288,-21.3152,0,0,0,0,60,66,0,0,0,2.9,0,0.975287879,0,0,0,1,0,0
2496,1936_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2497,8509,0,1,1,0.975204,-21.3426,0,0,0,0,60,66,0,0,0,2.75,0,0.97519697,0,0,0,1,0,0
2498,1937_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2499,8554,0,1,1,0.941567,-22.3027,0.46682,-0.03766,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2500,8556,0,1,1,0.903619,-22.9306,0.06326,-0.08169,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2501,1938_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2502,8553,0,1,1,0.939172,-22.2573,0.52451,-0.06379,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2503,8555,0,1,1,0.896257,-22.5991,0.01318,-0.02825,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2504,8561,0,1,2,0.962999,-0.887242,0,0,0.04696,0.00261,35,35,4.94,-3.77,0,-0.07759,0,1.018028571,0,4.696,0.261,1,0,0
2505,8743,0,1,2,0.956901,11.3407,0,0,0.51972,0.02634,10,10.5,0,-30,0,0,0,0.956857143,11.341,51.972,2.634,1,0,0
2506,1947_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2507,8744,0,1,2,0.955707,5.82733,0,0,0.09478,0.01422,10,10.5,0,-60,0,0,0,0.955714286,5.827,9.478,1.422,1,0,0
2508,1948_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2509,8750,0,1,1,1.00809,-16.336,0.31545,-0.06753,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2510,8752,0,1,1,0.958684,-16.4581,0.00205,3.00E-05,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2511,1949_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2512,8751,0,1,1,1.00808,-16.3327,0.31558,0.03081,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2513,8753,0,1,1,0.962747,-16.4652,0.00165,-0.09146,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2514,8760,0,1,2,0.962354,12.6338,0,0,0.96371,0.13561,13,13.8,0,0,0,0,0,0,0,96.371,13.561,0,0,0
2515,1957_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2516,8759,0,1,1,0.952626,6.93032,0,0,0,0,35,35,0,0,0,0,0,1.007057143,6.93,0,0,1,0,0
2517,8763,0,1,2,0.952698,6.94813,0,0,0.02828,0.00663,10,10.5,0,0,0,0,0,0.952666667,6.948,2.828,0.663,1,0,0
2518,8766,0,1,2,1.02649,3.84787,0,0,2.36598,0.61074,20,20,0,0,0,0,0,1.0265,3.848,236.598,61.074,1,0,0
2519,8773,0,1,2,0.996059,2.07546,0,0,0.20037,0.05735,10,10.5,0,-12,0,0,0,0.996095238,2.075,20.037,5.735,1,0,0
2520,1963_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2521,8776,0,1,1,0.96919,-14.2766,0,0,0,0,60,66,0,0,0,0.6,0,0.96919697,0,0,0,1,0,0
2522,1964_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2523,8777,0,1,1,0.95108,-14.2611,0,0,0,0,60,66,0,0,0,0.6,0,0.951075758,0,0,0,1,0,0
2524,1965_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2525,8803,0,1,1,0.992221,-14.9367,0.19987,0.00846,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2526,8805,0,1,1,0.943147,-14.9372,-0.02476,-0.00067,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2527,1966_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2528,8804,0,1,1,0.993114,-14.2826,0.00195,-0.00055,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
