bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
1461,2189,0,1,1,0.943422,-12.5904,0.00165,-0.01041,0,0,10,10.5,0,0,0,0,0,0,-9.91608,0,0,0,0,0
1462,585_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-8.40042,0,0,0,0,0
1463,2207,0,1,1,0.989814,-10.7815,0.14417,-0.05176,0,0,110,115,0,0,0,0,0,0,-8.34027,0,0,0,0,0
1464,2209,0,1,1,0.941722,-10.8562,0.00124,-0.007,0,0,10,10.5,0,0,0,0,0,0,-8.40483,0,0,0,0,0
1465,586_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-10.0194,0,0,0,0,0
1466,1881,0,1,1,1.00172,-12.543,0.30692,0.06078,0,0,110,115,0,0,0,0,0,0,-9.87431,0,0,0,0,0
1467,1883,0,1,1,0.958347,-12.8475,0.02704,-0.0877,0,0,10,10.5,0,0,0,0,0,0,-10.1368,0,0,0,0,0
1468,587_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-6.12101,0,0,0,0,0
1469,1179,0,1,1,1.03555,-8.54938,0.36627,0.00869,0,0,110,115,0,0,0,0,0,0,-6.14943,0,0,0,0,0
1470,1181,0,1,1,0.984926,-8.52971,0.00101,-0.00266,0,0,10,10.5,0,0,0,0,0,0,-6.1325,0,0,0,0,0
1471,588_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-6.13132,0,0,0,0,0
1472,1178,0,1,1,1.03482,-8.56153,0.36798,0.01438,0,0,110,115,0,0,0,0,0,0,-6.15974,0,0,0,0,0
1473,1180,0,1,1,0.983544,-8.55129,0.00183,0.00055,0,0,10,10.5,0,0,0,0,0,0,-6.15101,0,0,0,0,0
1474,589_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.0190526,0,0,0,0,0
1475,1871,0,1,1,1.01673,-0.684549,-0.06017,-0.11632,0,0,110,115,0,0,0,0,0,0,-0.0475719,0,0,0,0,0
1476,1873,0,1,1,1.01304,-0.664327,0.00296,8.00E-05,0,0,10,10.5,0,0,0,0,0,0,-0.0282137,0,0,0,0,0
1477,590_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.0161506,0,0,0,0,0
1478,1872,0,1,1,1.01679,-0.678792,-0.06048,-0.11468,0,0,110,115,0,0,0,0,0,0,-0.0420264,0,0,0,0,0
1479,1874,0,1,1,1.013,-0.661705,0.00312,-0.00049,0,0,10,10.5,0,0,0,0,0,0,-0.0256834,0,0,0,0,0
1480,591_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-10.4575,0,0,0,0,0
1481,2902,0,1,1,0.988285,-13.6033,0.48084,-0.01237,0,0,110,115,0,0,0,0,0,0,-10.2251,0,0,0,0,0
1482,2905,0,1,1,0.940034,-13.8863,0.00251,-0.00385,0,0,10,10.5,0,0,0,0,0,0,-10.4661,0,0,0,0,0
1483,592_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-10.3758,0,0,0,0,0
1484,2903,0,1,1,1.00046,-13.5178,0.58832,0.09993,0,0,110,115,0,0,0,0,0,0,-10.151,0,0,0,0,0
1485,2904,0,1,1,0.953897,-13.7885,9.00E-05,-0.06567,0,0,10,10.5,0,0,0,0,0,0,-10.3811,0,0,0,0,0
1486,593_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-5.57559,0,0,0,0,0
1487,1387,0,1,1,0.962928,-7.62281,0.32931,-0.04098,0,0,110,115,0,0,0,0,0,0,-5.4526,0,0,0,0,0
1488,1389,0,1,1,0.915833,-7.78911,0.00457,-0.00218,0,0,10,10.5,0,0,0,0,0,0,-5.59049,0,0,0,0,0
1489,594_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-5.39403,0,0,0,0,0
1490,1386,0,1,1,1.00491,-7.39222,0.38366,0.10747,0,0,110,115,0,0,0,0,0,0,-5.26143,0,0,0,0,0
1491,1388,0,1,1,0.962469,-7.58743,0.00813,-0.15462,0,0,10,10.5,0,0,0,0,0,0,-5.4233,0,0,0,0,0
1492,595_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.36014,0,0,0,0,0
1493,565,0,1,1,0.99883,-12.4442,0.08593,0.00776,0,0,110,115,0,0,0,0,0,0,-9.32101,0,0,0,0,0
1494,567,0,1,1,0.949607,-12.5121,0.00552,-0.00503,0,0,10,10.5,0,0,0,0,0,0,-9.37894,0,0,0,0,0
1495,596_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.38177,0,0,0,0,0
1496,564,0,1,1,0.998832,-12.4795,0.09385,0.00947,0,0,110,115,0,0,0,0,0,0,-9.35105,0,0,0,0,0
1497,566,0,1,1,0.994937,-12.5365,0.00557,-0.00678,0,0,10,10.5,0,0,0,0,0,0,-9.3997,0,0,0,0,0
1498,597_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-15.5744,0,0,0,0,0
1499,1823,0,1,1,0.991037,-18.5304,0.37004,-0.01818,0,0,110,115,0,0,0,0,0,0,-15.4274,0,0,0,0,0
1500,1825,0,1,1,0.942395,-18.6961,0.00204,-0.0018,0,0,10,10.5,0,0,0,0,0,0,-15.5819,0,0,0,0,0
1501,598_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-15.6156,0,0,0,0,0
1502,1824,0,1,1,0.995678,-18.5245,0.3707,-0.06433,0,0,110,115,0,0,0,0,0,0,-15.4227,0,0,0,0,0
1503,1826,0,1,1,0.947443,-18.7343,0.00069,-0.00355,0,0,10,10.5,0,0,0,0,0,0,-15.6183,0,0,0,0,0
1504,599_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-15.2222,0,0,0,0,0
1505,1949,0,1,1,1.0114,-17.8587,0.19263,0.08521,0,0,110,115,0,0,0,0,0,0,-15.1408,0,0,0,0,0
1506,1952,0,1,1,0.967856,-18.0636,0.02193,-0.0955,0,0,10,10.5,0,0,0,0,0,0,-15.3125,0,0,0,0,0
1507,600_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-15.2616,0,0,0,0,0
1508,1950,0,1,1,1.01353,-17.8717,0.21353,-0.03194,0,0,110,115,0,0,0,0,0,0,-15.1523,0,0,0,0,0
1509,1953,0,1,1,0.96384,-18.0146,0.00266,-0.00116,0,0,10,10.5,0,0,0,0,0,0,-15.2721,0,0,0,0,0
1510,601_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.06289,0,0,0,0,0
1511,1757,0,1,1,0.997376,-11.5356,0.36444,-0.14222,0,0,110,115,0,0,0,0,0,0,-8.9518,0,0,0,0,0
1512,1759,0,1,1,1.00169,-11.6856,0.00277,-0.02969,0,0,10,10.5,0,0,0,0,0,0,-9.08303,0,0,0,0,0
1513,602_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-8.95182,0,0,0,0,0
1514,1758,0,1,1,0.994958,-11.3961,0.3133,-0.10385,0,0,110,115,0,0,0,0,0,0,-8.82971,0,0,0,0,0
1515,1760,0,1,1,0.997337,-11.537,-0.00015,-0.01343,0,0,10,10.5,0,0,0,0,0,0,-8.95289,0,0,0,0,0
1516,603_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.477643,0,0,0,0,0
1517,2156,0,1,1,1.0142,-1.42382,0.01433,-0.09584,0,0,110,115,0,0,0,0,0,0,-0.478869,0,0,0,0,0
1518,2158,0,1,1,0.947668,-1.3452,-0.00856,0.18271,0,0,10,10.5,0,0,0,0,0,0,-0.402895,0,0,0,0,0
1519,604_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0908467,0,0,0,0,0
1520,2157,0,1,1,1.02108,-1.37881,-0.0197,-0.14097,0,0,110,115,0,0,0,0,0,0,0.069551,0,0,0,0,0
1521,2159,0,1,1,0.954196,-1.34145,0.00231,0.18708,0,0,10,10.5,0,0,0,0,0,0,0.106382,0,0,0,0,0
1522,605_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-11.918,0,0,0,0,0
1523,989,0,1,1,1.10838,-14.6739,0.16132,0.06919,0,0,110,115,0,0,0,0,0,0,-11.8468,0,0,0,0,0
1524,991,0,1,1,1.05951,-14.7648,-0.00078,-0.09656,0,0,10,10.5,0,0,0,0,0,0,-11.9253,0,0,0,0,0
1525,606_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3.04461,0,0,0,0,0
1526,1641,0,1,1,1.07845,-4.86571,0.07093,0.02348,0,0,35,35,0,0,0,0,0,0,-2.9816,0,0,0,0,0
1527,1643,0,1,1,1.03298,-4.39841,-0.0679,0.02495,0,0,10,10.5,0,0,0,0,0,0,-2.53843,0,0,0,0,0
1528,607_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-5.4417,0,0,0,0,0
1529,1642,0,1,1,1.07561,-7.36397,0.25621,0.05821,0,0,35,35,0,0,0,0,0,0,-5.35181,0,0,0,0,0
1530,1644,0,1,1,1.02902,-8.26062,0.25123,0.06348,0,0,10,10.5,0,0,0,0,0,0,-6.20174,0,0,0,0,0
1531,608_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-11.5022,0,0,0,0,0
1532,2456,0,1,1,1.01751,-14.142,0.42701,-0.03161,0,0,110,115,0,0,0,0,0,0,-11.368,0,0,0,0,0
1533,2459,0,1,1,0.967248,-14.2905,-0.00173,0.00564,0,0,10,10.5,0,0,0,0,0,0,-11.4977,0,0,0,0,0
1534,609_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-11.4981,0,0,0,0,0
1535,2457,0,1,1,1.01804,-14.1354,0.42575,0.06601,0,0,110,115,0,0,0,0,0,0,-11.3622,0,0,0,0,0
1536,2460,0,1,1,0.971662,-14.2985,0.00078,-0.0914,0,0,10,10.5,0,0,0,0,0,0,-11.5047,0,0,0,0,0
1537,794,0,1,1,0.983269,-14.4615,0.09922,-0.0196,0,0,10,10.5,0,0,0,0,0,0,-11.6566,0,0,0,0,0
1538,792,0,1,1,0.975355,-16.3358,0.46621,0.05415,0,0,35,35,0,0,0,0,0,0,-13.2081,0,0,0,0,0
1539,793,0,1,1,1.00013,-13.5249,0.04412,-0.09961,0,0,35,35,0,0,0,0,0,0,-10.8787,0,0,0,0,0
1540,613_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-17.2672,0,0,0,0,0
1541,832,0,1,1,0.995971,-20.054,0.21164,-0.00853,0,0,110,115,0,0,0,0,0,0,-17.2032,0,0,0,0,0
1542,834,0,1,1,0.947364,-20.1352,0.00045,-0.0068,0,0,10,10.5,0,0,0,0.24,0,0.947333333,-17.2952,0,0,1,0,0
1543,617_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-6.92407,0,0,0,0,0
1544,3320,0,1,1,1.03403,-9.01525,0.15623,-0.39608,0,0,110,115,0,0,0,0,0,0,-6.82563,0,0,0,0,0
1545,3323,0,1,1,0.925464,-10.8511,0.18798,0.38392,0,0,10,10.5,0,0,0,0,0,0,-8.59044,0,0,0,0,0
1546,619_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-10.9246,0,0,0,0,0
1547,468,0,1,1,0.99842,-13.4922,0.59977,0.03821,0,0,110,115,0,0,0,0,0,0,-10.6672,0,0,0,0,0
1548,470,0,1,1,0.95524,-13.8396,0.01134,-0.1029,0,0,10,10.5,0,0,0,0,0,0,-10.9687,0,0,0,0,0
1549,620_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.06291,0,0,0,0,0
1550,2053,0,1,1,0.977098,-11.9011,0.33569,-0.07473,0,0,110,115,0,0,0,0,0,0,-8.94943,0,0,0,0,0
1551,2055,0,1,1,0.975825,-12.8123,0.06181,0.00797,0,0,10,10.5,0,0,0,0,0,0,-9.74079,0,0,0,0,0
1552,621_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.14573,0,0,0,0,0
1553,2052,0,1,1,0.966101,-11.9553,0.35603,0.16671,0,0,110,115,0,0,0,0,0,0,-8.99368,0,0,0,0,0
1554,2054,0,1,1,0.984062,-12.8105,0.05186,-0.08953,0,0,10,10.5,0,0,0,0,0,0,-9.73547,0,0,0,0,0
1555,2535,0,1,1,0.967262,-19.0307,0.17014,0.04539,0,0,35,35,0,0,0,0,0,0,-16.1846,0,0,0,0,0
1556,2536,0,1,1,0.970877,-18.2735,0.09059,0.02726,0,0,35,35,0,0,0,0,0,0,-15.5056,0,0,0,0,0
1557,624_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-10.8635,0,0,0,0,0
1558,501,0,1,1,1.01921,-13.4434,0.15523,0.01765,0,0,110,115,0,0,0,0,0,0,-10.7558,0,0,0,0,0
1559,504,0,1,1,0.970581,-13.6135,0.01041,-0.02715,0,0,10,10.5,0,0,0,0,0,0,-10.9097,0,0,0,0,0
1560,625_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-10.85,0,0,0,0,0
1561,502,0,1,1,1.02097,-13.4589,0.16455,-0.02639,0,0,110,115,0,0,0,0,0,0,-10.7699,0,0,0,0,0
1562,503,0,1,1,0.971005,-13.5617,0.00314,-0.0014,0,0,10,10.5,0,0,0,0,0,0,-10.863,0,0,0,0,0
1563,2793,0,1,1,0.96984,-14.1117,0.04576,0.01281,0,0,10,10.5,0,0,0,0,0,0,-11.3645,0,0,0,0,0
1564,628_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-15.5045,0,0,0,0,0
1565,1498,0,1,1,1.0804,-18.1905,1.07486,-0.19625,0,0,110,115,0,0,0,0,0,0,-14.9474,0,0,0,0,0
1566,1499,0,1,1,1.03441,-21.3192,1.06773,-0.16159,0,0,10,10.5,0,0,0,0,0,0,-17.7906,0,0,0,0,0
1567,629_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-7.34454,0,0,0,0,0
1568,1510,0,1,1,1.00015,-8.6997,0.13763,-0.08122,0,0,110,115,0,0,0,0,0,0,-7.28078,0,0,0,0,0
1569,1514,0,1,1,0.983603,-10.0208,0.33886,0.08496,0,0,35,35,0,0,0,0,0,0,-8.58407,0,0,0,0,0
1570,630_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-7.37099,0,0,0,0,0
1571,1511,0,1,1,1.0006,-8.71575,0.18109,-0.11281,0,0,110,115,0,0,0,0,0,0,-7.29656,0,0,0,0,0
1572,1513,0,1,1,0.982629,-9.90722,0.30154,0.11177,0,0,35,35,0,0,0,0,0,0,-8.472,0,0,0,0,0
1573,631_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-6.63657,0,0,0,0,0
1574,2637,0,1,1,1.00328,-8.84355,0.11295,-0.02957,0,0,110,115,0,0,0,0,0,0,-6.59166,0,0,0,0,0
1575,2640,0,1,1,0.953785,-8.89934,0.0018,0.0006,0,0,10,10.5,0,0,0,0,0,0,-6.64278,0,0,0,0,0
1576,632_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-6.63169,0,0,0,0,0
1577,2638,0,1,1,1.00329,-8.84331,0.11162,-0.02959,0,0,110,115,0,0,0,0,0,0,-6.59139,0,0,0,0,0
1578,2639,0,1,1,0.953778,-8.89661,0.00246,0.0006,0,0,10,10.5,0,0,0,0,0,0,-6.64022,0,0,0,0,0
1579,635_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-16.4242,0,0,0,0,0
1580,2069,0,1,1,1.02309,-19.2308,0.31613,-0.0032,0,0,110,115,0,0,0,0,0,0,-16.2752,0,0,0,0,0
1581,2071,0,1,1,0.972359,-19.445,0.0146,0.00418,0,0,10,10.5,0,0,0,0,0,0,-16.4722,0,0,0,0,0
1582,636_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-16.8646,0,0,0,0,0
1583,2584,0,1,1,0.995771,-19.6065,0.52974,0.06416,0,0,110,115,0,0,0,0,0,0,-16.7298,0,0,0,0,0
1584,2587,0,1,1,0.951866,-19.7694,0.00073,-0.0896,0,0,10,10.5,0,0,0,0,0,0,-16.8732,0,0,0,0,0
1585,637_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-16.7829,0,0,0,0,0
1586,2585,0,1,1,0.995709,-19.481,0.52596,0.06355,0,0,110,115,0,0,0,0,0,0,-16.6194,0,0,0,0,0
1587,2586,0,1,1,0.951798,-19.6817,0.00177,-0.08911,0,0,10,10.5,0,0,0,0,0,0,-16.7961,0,0,0,0,0
1588,638_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-4.57641,0,0,0,0,0
1589,2577,0,1,1,1.10502,-5.86453,0.26101,-0.00166,0,0,110,115,0,0,0,0,0,0,-4.49872,0,0,0,0,0
1590,2579,0,1,1,1.05043,-5.95675,0.00501,-0.00148,0,0,10,10.5,0,0,0,0,0,0,-4.58939,0,0,0,0,0
1591,639_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-4.58199,0,0,0,0,0
1592,2578,0,1,1,1.10515,-5.86525,0.26234,0.09721,0,0,110,115,0,0,0,0,0,0,-4.49944,0,0,0,0,0
1593,2580,0,1,1,1.05446,-5.96781,0.00434,-0.09506,0,0,10,10.5,0,0,0,0,0,0,-4.60029,0,0,0,0,0
1594,640_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.37089,0,0,0,0,0
1595,2630,0,1,1,1.02056,-1.97531,0.323,-0.02773,0,0,110,115,0,0,0,0,0,0,-1.24871,0,0,0,0,0
1596,2632,0,1,1,1.0099,-2.2101,0.03775,-0.00629,0,0,35,35,0,0,0,0,0,0,-1.47857,0,0,0,0,0
1597,641_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.40944,0,0,0,0,0
1598,2631,0,1,1,1.0202,-1.99394,0.3673,-0.01487,0,0,110,115,0,0,0,0,0,0,-1.26699,0,0,0,0,0
1599,2633,0,1,1,1.00996,-2.14344,0.00096,-0.01457,0,0,35,35,0,0,0,0,0,0,-1.41335,0,0,0,0,0
1600,642_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-17.067,0,0,0,0,0
1601,534,0,1,1,1.02728,-19.9823,0.33346,0.01926,0,0,110,115,0,0,0,0,0,0,-16.9566,0,0,0,0,0
1602,536,0,1,1,0.979753,-20.2277,0.0286,-0.04481,0,0,10,10.5,0,0,0,0,0,0,-17.1846,0,0,0,0,0
1603,1501,0,1,1,1.00332,-12.8581,0.19405,0.30324,0,0,10,10.5,0,0,0,0,0,0,-10.1045,0,0,0,0,0
1604,1502,0,1,1,1.00543,-12.8551,0.19304,0.26586,0,0,10,10.5,0,0,0,0,0,0,-10.1019,0,0,0,0,0
1605,1503,0,1,1,1.00361,-12.8585,0.19418,0.29816,0,0,10,10.5,0,0,0,0,0,0,-10.1049,0,0,0,0,0
1606,1504,0,1,1,1.01327,-12.8606,0.19465,0.12521,0,0,10,10.5,0,0,0,0,0,0,-10.1073,0,0,0,0,0
1607,1505,0,1,1,1.0033,-12.858,0.19402,0.30365,0,0,10,10.5,0,0,0,0,0,0,-10.1044,0,0,0,0,0
1608,651_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-8.11734,0,0,0,0,0
1609,2746,0,1,1,1.00314,-10.175,0.3314,0.06813,0,0,110,115,0,0,0,0,0,0,-7.95426,0,0,0,0,0
1610,2748,0,1,1,0.952986,-10.3638,0.00483,0.00056,0,0,10,10.5,0,0,0,0,0,0,-8.13504,0,0,0,0,0
1611,652_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-8.10825,0,0,0,0,0
1612,2747,0,1,1,1.00311,-10.1679,0.32926,0.06816,0,0,110,115,0,0,0,0,0,0,-7.94752,0,0,0,0,0
1613,2749,0,1,1,0.952956,-10.3522,0.0043,0.00059,0,0,10,10.5,0,0,0,0,0,0,-8.12396,0,0,0,0,0
1614,653_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-11.7474,0,0,0,0,0
1615,2466,0,1,1,0.974572,-13.8886,0.91482,0.41576,0,0,110,115,0,0,0,0,0,0,-11.3636,0,0,0,0,0
1616,2468,0,1,1,0.972968,-14.3428,0.00363,-0.21856,0,0,35,35,0,0,0,0,0,0,-11.7705,0,0,0,0,0
1617,654_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-11.7436,0,0,0,0,0
1618,2465,0,1,1,0.977986,-13.8849,0.922,0.34193,0,0,110,115,0,0,0,0,0,0,-11.3618,0,0,0,0,0
1619,2467,0,1,1,0.975172,-14.3342,0.00354,-0.18686,0,0,35,35,0,0,0,0,0,0,-11.7647,0,0,0,0,0
1620,656_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-5.10147,0,0,0,0,0
1621,2483,0,1,1,1.00168,-6.87817,0.26009,-0.08421,0,0,110,115,0,0,0,0,0,0,-5.01421,0,0,0,0,0
1622,2486,0,1,1,0.95305,-6.97663,0.00078,-0.00687,0,0,10,10.5,0,0,0,0,0,0,-5.10428,0,0,0,0,0
1623,657_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-5.10897,0,0,0,0,0
1624,2484,0,1,1,1.00174,-6.88103,0.25966,-0.0848,0,0,110,115,0,0,0,0,0,0,-5.01682,0,0,0,0,0
1625,2487,0,1,1,0.953157,-6.98967,0.00226,-0.00719,0,0,10,10.5,0,0,0,0,0,0,-5.11621,0,0,0,0,0
1626,658_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-6.24052,0,0,0,0,0
1627,1799,0,1,1,1.01904,-7.42121,0.45446,0.03421,0,0,110,115,0,0,0,0,0,0,-6.03116,0,0,0,0,0
1628,1801,0,1,1,0.968861,-7.64667,0.00088,-0.07288,0,0,10,10.5,0,0,0,0,0,0,-6.25188,0,0,0,0,0
1629,660_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.04544,0,0,0,0,0
1630,2756,0,1,1,0.970937,-1.60953,0.20974,-0.04655,0,0,110,115,0,0,0,0,0,0,-0.958411,0,0,0,0,0
1631,2758,0,1,1,0.962623,-1.41655,-0.08952,-0.03414,0,0,35,35,0,0,0,0,0,0,-0.774365,0,0,0,0,0
1632,661_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-12.1282,0,0,0,0,0
1633,3065,0,1,1,0.987749,-14.3081,1.27685,0.39958,0,0,110,115,0,0,0,0,0,0,-11.5404,0,0,0,0,0
1634,3067,0,1,1,0.946534,-14.9867,0.00161,-0.18918,0,0,10,10.5,0,0,0,0,0,0,-12.1472,0,0,0,0,0
1635,662_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-12.1107,0,0,0,0,0
1636,3064,0,1,1,0.987905,-14.2919,1.27448,0.39865,0,0,110,115,0,0,0,0,0,0,-11.5261,0,0,0,0,0
1637,3066,0,1,1,0.946779,-14.9648,0.00102,-0.18967,0,0,10,10.5,0,0,0,0,0,0,-12.1279,0,0,0,0,0
1638,663_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-12.6107,0,0,0,0,0
1639,2676,0,1,1,1.01419,-15.2111,-0.08331,0.09096,0,0,110,115,0,0,0,0,0,0,-12.6378,0,0,0,0,0
1640,2678,0,1,1,0.969004,-15.2017,0.00356,-0.09356,0,0,10,10.5,0,0,0,0,0,0,-12.6293,0,0,0,0,0
1641,664_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-12.5924,0,0,0,0,0
1642,2677,0,1,1,1.01374,-15.1973,-0.08599,-0.00446,0,0,110,115,0,0,0,0,0,0,-12.6253,0,0,0,0,0
1643,2679,0,1,1,0.963429,-15.1763,0.00411,0.0004,0,0,10,10.5,0,0,0,0,0,0,-12.6062,0,0,0,0,0
1644,666_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-4.40136,0,0,0,0,0
1645,2683,0,1,1,1.0124,-6.16096,0.18361,-0.13447,0,0,110,115,0,0,0,0,0,0,-4.32898,0,0,0,0,0
1646,2685,0,1,1,0.963849,-6.24384,0.00109,-0.00794,0,0,10,10.5,0,0,0,0,0,0,-4.40577,0,0,0,0,0
1647,667_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-4.43521,0,0,0,0,0
1648,2684,0,1,1,1.0143,-6.17687,0.23487,0.01435,0,0,110,115,0,0,0,0,0,0,-4.34381,0,0,0,0,0
1649,2686,0,1,1,0.974862,-6.27619,-0.00447,-0.19741,0,0,10,10.5,0,0,0,0,0,0,-4.43586,0,0,0,0,0
1650,668_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-8.53202,0,0,0,0,0
1651,2732,0,1,1,1.00013,-11.2712,0.18285,-0.0314,0,0,110,115,0,0,0,0,0,0,-8.45884,0,0,0,0,0
1652,2734,0,1,1,0.952524,-11.3662,0.00113,-0.02509,0,0,10,10.5,0,0,0,0,0,0,-8.53723,0,0,0,0,0
1653,669_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-8.53112,0,0,0,0,0
1654,2731,0,1,1,1.00008,-11.2716,0.18141,-0.05009,0,0,110,115,0,0,0,0,0,0,-8.45919,0,0,0,0,0
1655,2733,0,1,1,0.951493,-11.3686,0.0024,-0.00735,0,0,10,10.5,0,0,0,0,0,0,-8.53923,0,0,0,0,0
1656,670_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-7.09404,0,0,0,0,0
1657,2738,0,1,1,1.06501,-8.4003,0.17413,0.05181,0,0,35,35,0,0,0,0,0,0,-6.98672,0,0,0,0,0
1658,2741,0,1,1,1.01814,-9.09735,0.08566,0.03981,0,0,10,10.5,0,0,0,0,0,0,-7.67273,0,0,0,0,0
1659,671_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-11.6869,0,0,0,0,0
1660,2660,0,1,1,1.12415,-14.3939,0.30162,-0.123,0,0,110,115,0,0,0,0,0,0,-11.6037,0,0,0,0,0
1661,2663,0,1,1,1.06948,-14.4847,-0.00203,-0.00383,0,0,10,10.5,0,0,0,0,0,0,-11.6826,0,0,0,0,0
1662,672_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-11.5213,0,0,0,0,0
1663,2659,0,1,1,1.13043,-14.2212,0.25402,-0.20405,0,0,110,115,0,0,0,0,0,0,-11.4544,0,0,0,0,0
1664,2662,0,1,1,1.07594,-14.2949,-0.00137,-0.00438,0,0,10,10.5,0,0,0,0,0,0,-11.5185,0,0,0,0,0
1665,673_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-11.9307,0,0,0,0,0
1666,2661,0,1,1,1.01925,-14.7709,0.0006,-0.00719,0,0,110,115,0,0,0,0,0,0,-11.9307,0,0,0,0,0
1667,2664,0,1,1,0.974228,-15.6893,0.29621,-0.11599,0,0,10,10.5,0,0,0,0,0,0,-12.7301,0,0,0,0,0
1668,2740,0,1,1,1.03517,-6.55572,0.10815,0.05068,0,0,10,10.5,0,0,0,0,0,0,-5.17087,0,0,0,0,0
1669,675_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-8.26217,0,0,0,0,0
