bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
2498,四川.卡基娃厂.6.10529,0,1,2,1.01887,16.8393,0,0,0.06949,0.06242,6,4.59E-41,24.2,-24.4,0,0,0,0,0,6.949,6.242,0,0,0
2499,四川.溪古厂.13.10536,0,1,2,0.990466,11.7509,0,0,0.80248,0.08061,13,13.8,25,-30,0,0,0,0.990434783,11.751,80.248,8.061,0,0,0
2500,四川.溪古厂.13.10534,0,1,2,0.989218,11.9163,0,0,0.81412,0.0728,13,13.8,25,-30,0,0,0,0.989202899,11.916,81.412,7.28,0,0,0
2501,四川.溪古厂.13.10535,0,1,2,0.989689,11.663,0,0,0.81427,0.07564,13,13.8,25,-30,0,0,0,0.989710145,11.663,81.427,7.564,0,0,0
2502,四川.国如厂.10.10544,0,1,2,0.971573,-5.19251,0,0,0.14357,0.04866,10,10.5,-12,-24,0,0,0,0.971619048,0,14.357,4.866,0,0,0
2503,四川.明月峡ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2504,四川.明月峡.110.9810,0,1,1,1.0216,-23.6145,0.09041,0.08014,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2505,四川.明月峡.10.9812,0,1,1,0.986207,-23.6,-0.00448,-0.07264,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2506,四川.明月峡ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2507,四川.明月峡.110.9809,0,1,1,1.02105,-23.6231,0.09121,0.00813,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2508,四川.明月峡.10.9811,0,1,1,0.969898,-23.5929,-0.00427,0.00254,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2509,四川.若水厂.10.10658,0,1,2,0.956833,1.0825,0,0,1.07939,0.01451,10,10.5,16,-65,0,0,0,0,0,107.939,1.451,0,0,0
2510,四川.若水厂.10.10659,0,1,2,0.958353,2.56266,0,0,1.40666,0.06095,10,10.5,16,-65,0,0,0,0,0,140.666,6.095,0,0,0
2511,四川.若水厂.10.10660,0,1,2,0.957188,2.45627,0,0,1.3782,0.04332,10,10.5,16,-65,0,0,0,0,0,137.82,4.332,0,0,0
2512,四川.若水厂.10.10661,0,1,2,0.960112,1.08874,0,0,1.08855,0.05794,10,10.5,16,-65,0,0,0,0,0,108.855,5.794,0,0,0
2513,四川.拉角沟厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2514,四川.拉角沟厂.35.11032,0,1,1,1.01368,-7.6581,0,0,0,0,35,35,0,0,0,0,0,1.0716,0,0,0,0,0,0
2515,四川.拉角沟厂.10.11033,0,1,2,1.01863,-6.02164,0,0,0.08121,0.01171,10,10.5,3.4,-6.4,0,0,0,1.018666667,0,8.121,1.171,0,0,0
2516,四川.丹景ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2517,四川.丹景.35.645,0,1,1,1.03354,-28.6119,0,0,0,0,35,35,0,0,0,0,0,1.0926,0,0,0,0,0,0
2518,四川.大岗山厂.10.11214,0,1,2,0.97351,-1.76835,0,0,4.90758,0.69929,10,10.5,300,-250,0,0,0,0,0,490.758,69.929,0,0,0
2519,四川.大岗山厂.10.11215,0,1,2,0.978161,-8.26913,0,0,0.20153,0.65811,10,10.5,300,-250,0,0,0,0,0,20.153,65.811,0,0,0
2520,四川.大岗山厂.10.11216,0,1,2,0.973123,-1.76275,0,0,4.92777,0.68457,10,10.5,300,-250,0,0,0,0,0,492.777,68.457,0,0,0
2521,四川.大岗山厂.10.11217,0,1,2,0.971703,-1.68897,0,0,4.9457,0.62554,10,10.5,300,-250,0,0,0,0,0,494.57,62.554,0,0,0
2522,四川.官帽舟厂.10.11222,0,1,2,0.960594,-7.3933,0,0,0.56076,-0.0641,10,10.5,9.7,-28,0,0,0,0.960571429,0,56.076,-6.41,0,0,0
2523,四川.官帽舟厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2524,四川.官帽舟厂.35.11221,0,1,1,0.97139,-6.60836,0,0,0,0,35,35,0,0,0,0,0,1.026885714,0,0,0,0,0,0
2525,四川.官帽舟厂.10.11223,0,1,2,0.971443,-7.41168,0,0,0.55206,-0.00917,10,10.5,9.7,-28,0,0,0,0.971428571,0,55.206,-0.917,0,0,0
2526,四川.官帽舟厂.6.11224,0,1,2,0.975146,-4.82204,0,0,0.08116,0.00804,6,4.59E-41,1.76,-6,0,0,0,1.34E+41,0,8.116,0.804,0,0,0
2527,四川.枕头坝厂.10.11227,0,1,2,0.942909,-5.26072,0,0,1.25908,0.06295,10,10.5,20,-20,0,0,0,0,0,125.908,6.295,0,0,0
2528,四川.枕头坝厂.10.11228,0,1,2,0.941331,-5.24124,0,0,1.25733,0.04271,10,10.5,20,-20,0,0,0,0,0,125.733,4.271,0,0,0
2529,四川.枕头坝厂.10.11229,0,1,2,0.941641,-5.45202,0,0,1.23525,0.04336,10,10.5,20,-20,0,0,0,0,0,123.525,4.336,0,0,0
2530,四川.枕头坝厂.10.11230,0,1,2,0.941804,-5.15255,0,0,1.25021,0.04985,10,10.5,20,-20,0,0,0,0,0,125.021,4.985,0,0,0
2531,四川.古学厂.10.11643,0,1,2,0.957015,26.419,0,0,0.73623,0.05089,10,10.5,10,-40,0,0,0,0.957047619,26.419,73.623,5.089,0,0,0
2532,四川.三地风电厂.35.18981,0,1,2,0.981835,-3.55633,0,0,-0.00198,0.03279,35,35,0.66,-0.06,0,-0.09778,0,1.037942857,0,-0.198,3.279,0,0,0
2533,四川.三地风电厂.35.11655,0,1,2,0.984687,-3.42473,0,0,0.0144,0.05158,35,35,0.66,-0.36,0,-0.09686,0,1.040942857,0,1.44,5.158,0,0,0
2534,四川.西佛寺ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2535,四川.西佛寺.110.11645,0,1,1,1.00854,-8.09106,0.48962,0.07686,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2536,四川.西佛寺.10.11648,0,1,1,0.957983,-8.25696,-0.00191,0.00345,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2537,四川.西佛寺ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2538,四川.西佛寺.110.11646,0,1,1,1.00857,-8.08721,0.48776,0.18027,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2539,四川.西佛寺.10.11649,0,1,1,0.966315,-8.2777,0.00014,-0.09179,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2540,四川.西佛寺ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2541,四川.西佛寺.110.11647,0,1,1,1.00848,-8.10491,0.49167,0.08015,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2542,四川.西佛寺.10.11650,0,1,1,0.958116,-8.28409,0.00035,0.0012,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2543,四川.金星ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2544,四川.金星.110.5649,0,1,1,1.05319,-29.3721,0.19947,0.07174,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2545,四川.金星.10.5652,0,1,1,1.05255,-29.7126,0.19945,0.00727,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2546,四川.通川ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2547,四川.通川.110.3693,0,1,1,1.00086,-27.6543,0.56456,0.07698,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2548,四川.通川.10.3695,0,1,1,0.950755,-27.8831,-0.00344,0.00622,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2549,四川.仁达ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2550,四川.仁达.110.12076,0,1,1,0.957444,-10.9408,0.00465,0.01841,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2551,四川.仁达.35.12077,0,1,1,0.943482,-10.9686,0.00282,0.02015,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2552,四川.干坝子风电厂.35.12082,0,1,2,1.06543,-5.416,0,0,-0.00195,0.04155,35,35,42.32,-42.32,0,0,0,1.126314286,0,-0.195,4.155,0,0,0
2553,四川.干坝子风电厂.10.12208,0,1,1,1.06909,-5.42434,0,0,0,0,10,10.5,0,0,0,0.00941,0,0,0,0,0,0,0,0
2554,四川.干坝子风电厂.10.12209,0,1,1,1.06918,-5.42454,0,0,0,0,10,10.5,0,0,0,0.00966,0,0,0,0,0,0,0,0
2555,四川.娘拥厂.10.12457,0,1,2,0.975915,16.5271,0.14238,0.00028,0.33704,-2.00E-05,10,10.5,5.47,-20,0,0,0,0.975904762,16.527,49.394,1.708,0,0,0
2556,四川.娘拥厂.10.12456,0,1,2,0.978992,19.5052,0,0,0.64902,0.02956,10,10.5,10.94,-36,0,0,0,0.978952381,19.505,64.902,2.956,0,0,0
2557,四川.干坝子风电厂.10.12210,0,1,1,1.06163,-5.4083,0,0,0,0,10,10.5,0,0,0,-0.00975,0,0,0,0,0,0,0,0
2558,四川.文庙ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2559,四川.文庙.110.12461,0,1,1,1.00063,-26.2696,0.33826,0.07535,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2560,四川.文庙.10.12463,0,1,1,0.994562,-26.5,0.0091,0.00664,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2561,四川.文庙ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2562,四川.文庙.110.12462,0,1,1,1.00057,-26.2624,0.30215,0.06373,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2563,四川.文庙.10.12464,0,1,1,0.991792,-26.903,0.04156,0.01798,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2564,四川.黄金坪厂.15.12470,0,1,2,0.96822,-6.50118,0,0,1.20648,0.34383,15,15.75,22.22,-100,0,0,0,0,0,120.648,34.383,0,0,0
2565,四川.黄金坪厂.15.12471,0,1,2,0.967625,-6.54052,0,0,1.19697,0.33449,15,15.75,22.22,-100,0,0,0,0,0,119.697,33.449,0,0,0
2566,四川.黄金坪厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2567,四川.黄金坪厂.110.12468,0,1,1,0.996659,-11.4841,0,0,0,0,110,115,0,0,0,0,0,0.99666087,0,0,0,0,0,0
2568,四川.红和风电厂.35.10666,0,1,2,0.953907,-3.9325,0,0,0.03253,0.03001,35,35,4.22,-4.22,0,-0.02887,0,1.008428571,0,3.253,3.001,0,0,0
2569,四川.火烈风电厂.35.18978,0,1,2,0.958705,-5.13176,0,0,-0.00345,0.05769,35,35,0.25,-0.25,0,0,0,1.013485714,0,-0.345,5.769,0,0,0
2570,四川.火烈风电厂.10.9483,0,1,1,0.930804,-5.06621,0,0,0,0,10,10.5,0,0,0,-0.0828,0,0,0,0,0,0,0,0
2571,四川.火烈风电厂.10.9484,0,1,1,0.930804,-5.06621,0,0,0,0,10,10.5,0,0,0,-0.0828,0,0,0,0,0,0,0,0
2572,四川.油坊沟厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2573,四川.油坊沟厂.10.9327,0,1,2,0.948101,-21.1259,0,0,0.1777,-0.00245,10,10.5,20,-14,0,0,0,0.948095238,0,17.77,-0.245,0,0,0
2574,四川.黑竹沟ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2575,四川.黑竹沟.110.5628,0,1,1,1.01489,-15.7989,-0.14817,-0.00437,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2576,四川.黑竹沟.10.5630,0,1,1,0.964563,-15.738,-0.00181,-0.00122,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2577,四川.德昌风电厂.35.6096,0,1,2,0.989714,-3.27094,0,0,0.04695,-0.01574,35,35,2.34,-2.34,0,0,0,1.046257143,0,4.695,-1.574,0,0,0
2578,四川.德昌风电厂.11.6177,0,1,1,0.912771,-3.29941,0,0,0,0,11,4.59E-41,0,0,0,0.01199,0,0,0,0,0,0,0,0
2579,四川.广都ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2580,四川.广都.60.12486,0,1,1,1.08781,-28.6308,0,0,0,0,60,66,0,0,0,2.8,0,1.087818182,0,0,0,0,0,0
2581,四川.广都ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2582,四川.广都.60.12488,0,1,1,1.09818,-28.6582,0,0,0,0,60,66,0,0,0,2.35846,0,1.098181818,0,0,0,0,0,0
2583,四川.雷剑ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2584,四川.雷剑.110.12675,0,1,1,1.0177,-33.9658,1.50509,0.27834,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2585,四川.雷剑.10.12677,0,1,1,0.973873,-34.9112,0.0791,-0.08864,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2586,四川.雷剑ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2587,四川.雷剑.110.12674,0,1,1,1.02655,-36.5513,0.6008,0.04202,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2588,四川.雷剑.10.12676,0,1,1,0.978014,-36.8535,0.01548,-0.02754,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2589,四川.大德厂.35.12682,0,1,2,0.978378,-3.41068,0,0,0.07369,-0.0028,35,35,0.76,-0.76,0,0,0,1.034285714,0,7.369,-0.28,0,0,0
2590,四川.硕淉厂.10.13168,0,1,2,0.974404,18.3539,0,0,0.55952,0.12757,10,10.5,0,-30,0,0,0,0.974380952,18.354,55.952,12.757,0,0,0
2591,四川.硕淉厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2592,四川.硕淉厂.110.13167,0,1,1,1.00844,13.294,0.22403,0.06134,0,0,110,115,0,0,0,0,0,1.008434783,13.294,0,0,0,0,0
2593,四川.硕淉厂.10.13169,0,1,2,0.961038,13.7826,0,0,0.67936,0.17927,10,10.5,0,-60,0,0,0,0.961047619,13.783,67.936,17.927,0,0,0
2594,四川.张公ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2595,四川.张公.110.13178,0,1,1,1.01589,-29.0456,0.50944,0.01871,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2596,四川.张公.10.13180,0,1,1,0.970467,-29.242,0.00022,-0.09385,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2597,四川.张公ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2598,四川.张公.110.13179,0,1,1,1.01582,-29.0372,0.50739,-0.07864,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2599,四川.张公.10.13181,0,1,1,0.966329,-29.2224,-0.00014,-0.00225,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2600,四川.立洲厂.13.13188,0,1,2,0.966206,16.0393,0,0,0.81545,0.11113,13,13.8,0,0,0,0,0,0,0,81.545,11.113,0,0,0
2601,四川.立洲厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2602,四川.立洲厂.35.13187,0,1,1,0.952185,18.306,0,0,0,0,35,35,0,0,0,0,0,1.0066,18.306,0,0,0,0,0
2603,四川.立洲厂.13.13190,0,1,2,0.964863,17.809,0,0,1.1148,0.10678,13,13.8,0,0,0,0,0,0,0,111.48,10.678,0,0,0
2604,四川.立洲厂.10.13191,0,1,2,0.960616,19.5969,0,0,0.05724,0.02052,10,10.5,0,0,0,0,0,0.960571429,19.597,5.724,2.052,0,0,0
2605,四川.汗牛河厂.10.13200,0,1,2,1.00046,-5.95027,0.00195,-0.00308,0.04821,0.03591,10,10.5,0,-12,0,0,0,1.00047619,0,5.011,3.261,0,0,0
2606,四川.汗牛河厂.10.13201,0,1,2,1.00301,-2.79106,0,0,0.21369,0.04871,10,10.5,0,-12,0,0,0,1.003047619,0,21.369,4.871,0,0,0
2607,四川.白泉ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2608,四川.白泉.60.13204,0,1,1,1.03124,-28.1751,0,0,0,0,60,66,0,0,0,0.6,0,1.031242424,0,0,0,0,0,0
2609,四川.白泉ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2610,四川.天成ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2611,四川.天成.110.13330,0,1,1,1.00512,-27.8864,0.10131,-0.02679,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2612,四川.天成.10.13332,0,1,1,0.955961,-27.9695,0.01391,-0.00902,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2613,四川.天成ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2614,四川.天成.110.13331,0,1,1,1.00513,-27.8864,0.10065,-0.02659,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2615,四川.天成.10.13333,0,1,1,0.955976,-27.9707,0.01445,-0.00928,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2616,四川.塘泥湾光伏厂.35.13337,0,1,2,0.979198,-0.024312,0,0,0.03537,-0.00604,35,35,7.2,-7.2,0,0,0,1.035142857,0,3.537,-0.604,0,0,0
2617,四川.塘泥湾光伏厂.10.13382,0,1,1,0.984011,-0.020873,0,0,0,0,10,10.5,0,0,0,-0.00528,0,0,0,0,0,0,0,0
2618,四川.清波ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2619,四川.清波.110.13586,0,1,1,1.02286,-32.6273,0.95166,0.13522,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2620,四川.清波.10.13588,0,1,1,0.97983,-32.9586,0.05479,-0.08649,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2621,四川.清波ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2622,四川.清波.110.13587,0,1,1,1.023,-32.6631,1.02509,0.13683,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2623,四川.清波.10.13589,0,1,1,0.980433,-32.6706,-0.00625,-0.0907,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2624,四川.腾飞ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2625,四川.腾飞.110.13626,0,1,1,1.01606,-31.3805,0.62258,0.07015,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2626,四川.腾飞.10.13629,0,1,1,0.971837,-31.8685,0.06945,-0.07143,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2627,四川.下大沟光伏厂.35.13634,0,1,2,0.968097,-0.472104,0,0,0.07144,0.02484,35,35,3,-3,0,0,0,1.023428571,0,7.144,2.484,0,0,0
2628,四川.下大沟光伏厂.10.13668,0,1,1,0.922163,-0.475025,0,0,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2629,四川.一颗印厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2630,四川.一颗印厂.6.14132,0,1,2,0.91883,-3.06885,0,0,0.03234,0.02018,6,4.59E-41,1.68,-3.76,0,0,0,1.26E+41,0,3.234,2.018,0,0,0
2631,四川.浑水塘光伏厂.35.14250,0,1,2,0.952727,-0.326552,0,0,0.07672,0.00996,35,35,5.4,-5.4,0,0,0,1.007171429,0,7.672,0.996,0,0,0
2632,四川.益门光伏厂.35.14145,0,1,2,0.981023,-4.08838,0,0,0.0313,0.00648,35,35,8.84,-8.84,0,0,0,1.037085714,0,3.13,0.648,0,0,0
2633,四川.益门光伏厂.10.14182,0,1,1,1.00638,-4.08448,0,0,0,0,10,10.5,0,0,0,-0.00518,0,0,0,0,0,0,0,0
2634,四川.鲁基厂.35.15196,0,1,2,0.980117,-4.12363,0,0,-0.00528,0.0197,35,35,5.28,-5.28,0,-0.19314,0,1.036114286,0,-0.528,1.97,0,0,0
2635,四川.普安ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2636,四川.普安.110.5635,0,1,1,1.00763,-31.1943,0.30233,0.01033,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2637,四川.普安.10.5637,0,1,1,0.962866,-31.3621,0.00258,-0.0702,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2638,四川.黄水ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2639,四川.黄水.110.15410,0,1,1,1.00663,-38.8342,1.1905,-0.02912,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2640,四川.黄水.10.15413,0,1,1,0.979151,-39.3259,0.00504,-0.10184,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2641,四川.黄水ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2642,四川.黄水.110.15411,0,1,1,1.00674,-38.8301,1.19233,-0.0312,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2643,四川.黄水.10.15412,0,1,1,0.979135,-39.3127,0.00408,-0.10114,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2644,四川.白乌光伏厂.35.9827,0,1,2,1.00195,1.10084,0,0,0.16073,0.021,35,35,8.44,-8.44,0,-0.00847,0,1.0592,1.101,16.073,2.1,0,0,0
2645,四川.春厂坝厂.10.15420,0,1,2,0.991778,-4.02449,0,0,0.14377,0.0126,10,10.5,7.56,-7.56,0,0,0,0.991809524,0,14.377,1.26,0,0,0
2646,四川.春厂坝厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2647,四川.春厂坝厂.10.15421,0,1,2,0.993997,-5.13806,0,0,0.05632,0.0162,10,10.5,3.78,-3.78,0,0,0,0,0,5.632,1.62,0,0,0
2648,四川.争西ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2649,四川.争西.110.15999,0,1,1,1.00426,10.101,-0.13424,-0.19781,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2650,四川.争西.10.16000,0,1,1,0.993326,10.5484,-0.0791,0.16993,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2651,四川.云台ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2652,四川.云台.110.16020,0,1,1,1.00142,-30.4481,0.63645,0.09624,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2653,四川.云台.10.16022,0,1,1,0.97167,-30.5819,-0.00394,-0.09291,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2654,四川.云台ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2655,四川.云台.110.16021,0,1,1,1.00089,-30.4556,0.64271,0.10288,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2656,四川.云台.10.16023,0,1,1,0.971235,-30.594,-0.00417,-0.09301,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2657,四川.叶巴滩ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2658,四川.叶巴滩.35.16144,0,1,1,1.05773,8.48237,0.01063,-0.05036,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2659,四川.叶巴滩.10.16145,0,1,1,1.02305,8.09692,0.03181,-0.02833,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2660,四川.民治厂.10.16148,0,1,2,0.950177,-6.55314,0,0,0.35199,0.01138,10,10.5,6.18,-6.18,0,0,0,0.950190476,0,35.199,1.138,0,0,0
2661,四川.民治厂.10.16149,0,1,2,0.956273,-6.63575,0,0,0.34901,0.03502,10,10.5,6.18,-6.18,0,0,0,0.956285714,0,34.901,3.502,0,0,0
2662,四川.民治厂.10.16150,0,1,2,0.952007,-6.51228,0,0,0.35232,0.01885,10,10.5,6.18,-6.18,0,0,0,0.952,0,35.232,1.885,0,0,0
2663,四川.凉风坳风电厂.35.16159,0,1,2,0.961546,-1.3092,0,0,0.01887,-0.00098,35,35,0.86,-0.86,0,0.09699,0,1.016485714,0,1.887,-0.098,0,0,0
2664,四川.猴子岩厂.10.16387,0,1,2,0.965594,-4.53725,0,0,3.01682,-0.08921,10,10.5,47.22,-47.22,0,0,0,0,0,301.682,-8.921,0,0,0
2665,四川.猴子岩厂.10.16385,0,1,2,0.965415,-4.70691,0,0,2.92441,-0.10238,10,10.5,47.22,-47.22,0,0,0,0,0,292.441,-10.238,0,0,0
2666,四川.猴子岩厂.10.16386,0,1,2,0.963723,-5.63326,0,0,2.41771,-0.19283,10,10.5,47.22,-47.22,0,0,0,0,0,241.771,-19.283,0,0,0
2667,四川.文峰ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2668,四川.文峰.110.5642,0,1,1,0.998699,-30.8957,0.39217,0.12178,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2669,四川.文峰.10.5644,0,1,1,0.958905,-31.0876,0.00495,-0.16844,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2670,四川.龙洞厂.10.16389,0,1,2,0.959839,-0.935622,0,0,0.53676,-0.06699,10,10.5,14.5,-20,0,0,0,0,0,53.676,-6.699,0,0,0
2671,四川.龙洞厂.10.16391,0,1,2,0.959617,-1.126,0,0,0.52371,-0.06984,10,10.5,14.5,-20,0,0,0,0,0,52.371,-6.984,0,0,0
2672,四川.红和风电厂.35.18980,0,1,2,0.953796,-4.24097,0,0,0,0,35,35,1.5,-1.5,0,0.00692,0,1.008285714,0,0,0,0,0,0
2673,四川.去学厂.13.16516,0,1,2,0.955417,27.8701,0,0,1.09561,0.0613,13,13.8,13.67,-13.67,0,0,0,0,0,109.561,6.13,0,0,0
2674,四川.去学厂.13.16517,0,1,2,0.956047,24.5911,0.01137,-0.01643,0.56539,0.01412,13,13.8,13.67,-13.67,0,0,0,0,0,56.539,1.412,0,0,0
2675,四川.龙华寺ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2676,四川.龙华寺.110.16520,0,1,1,1.06138,-34.3725,0.61509,0.11716,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2677,四川.龙华寺.10.16522,0,1,1,1.02922,-34.6016,0.00309,-0.10158,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
