tap_bus,z_bus,area,zone,circuit,type,R,X,B,Line_Q1,Line_Q2,Line_Q3,control_bus,side,transformer_final_turns_ratio,transformer_final_angle,Min_tap,Max_tap,step_size,Min_volt,Max_volt,M_P_TLPF,M_Q_TLPF,M_P_TLPF_reverse,M_Q_TLPF_reverse,Ri_eP,Ri_eQ,Ri_eP_reverse,Ri_eQ_reverse
424,2038,1,1,1,1,0.000061,0.018213,0,0,0,0,0,0,1,0,0,0,0,0,0,1.67216,0.47752,0,0,1,1,1,1
425,2038,1,1,1,1,0.000126,-0.002,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.67097,0.18167,0,0,1,1,1,1
2039,2038,1,1,1,1,0.000537,0.0416,0,0,0,0,0,0,0.972973,0,0,0,0,0,0,-0.00023,-0.59474,0,0,1,1,1,1
77,2040,1,1,1,1,0.000977,0.082854,0,0,0,0,0,0,1.040217,0,0,0,0,0,0,0.43522,0.148,0,0,1,1,1,1
2041,2040,1,1,1,1,0.000694,-0.006193,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.27683,-0.12641,0,0,1,1,1,1
2042,2040,1,1,1,1,0.00121,0.051582,0,0,0,0,0,0,1.047619,0,0,0,0,0,0,-0.1581,-0.00167,0,0,1,1,1,1
428,2043,1,1,1,1,0.001099,0.084083,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.43661,-0.01663,0,0,1,1,1,1
2044,2043,1,1,1,1,0.000471,-0.007637,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.4353,0.03695,0,0,1,1,1,1
2045,2043,1,1,1,1,0.001134,0.05225,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00096,-0.00397,0,0,1,1,1,1
428,2046,1,1,1,1,0.001096,0.083629,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.44123,-0.01741,0,0,1,1,1,1
2047,2046,1,1,1,1,0.000469,-0.007694,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.43949,0.03842,0,0,1,1,1,1
2048,2046,1,1,1,1,0.001142,0.05242,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00139,-0.0044,0,0,1,1,1,1
429,2049,1,1,1,1,0.00104,0.084915,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.3428,0.0468,0,0,1,1,1,1
2050,2049,1,1,1,1,0.000548,-0.007193,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.34023,-0.03023,0,0,1,1,1,1
2051,2049,1,1,1,1,0.001321,0.051304,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00234,-0.00616,0,0,1,1,1,1
429,2052,1,1,1,1,0.00104,0.084631,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.34315,0.04494,0,0,1,1,1,1
2053,2052,1,1,1,1,0.000548,-0.007297,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.342,-0.02811,0,0,1,1,1,1
2054,2052,1,1,1,1,0.001321,0.051361,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00093,-0.00646,0,0,1,1,1,1
133,2055,1,1,1,1,0.000926,0.082471,0,0,0,0,0,0,1.042609,0,0,0,0,0,0,0.24143,-0.034,0,0,1,1,1,1
2056,2055,1,1,1,1,0.000643,-0.006408,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.22259,0.04357,0,0,1,1,1,1
2057,2055,1,1,1,1,0.00155,0.051248,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.01876,-0.00456,0,0,1,1,1,1
427,2058,1,1,1,1,0.000238,0.020746,0,0,0,0,0,0,1.025,0,0,0,0,0,0,-3.4135,0.47539,3.41646,-0.21763,1,1,1,1
430,2059,1,1,1,1,0.007305,0.73046,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.09291,0.00525,0.09298,0.00122,1,1,1,1
387,2060,1,1,1,1,0.000051,0.02165,0,0,0,0,0,0,1,0,0,0,0,0,0,0.91299,0.53272,0,0,1,1,1,1
433,2060,1,1,1,1,0.00008,-0.00372,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.91203,0.68999,0,0,1,1,1,1
2061,2060,1,1,1,1,0.000407,0.04061,0,0,0,0,0,0,0.972973,0,0,0,0,0,0,-0.00011,-1.14494,0,0,1,1,1,1
387,2062,1,1,1,1,0.00005,0.02183,0,0,0,0,0,0,1,0,0,0,0,0,0,0.91259,0.52094,0,0,1,1,1,1
433,2062,1,1,1,1,0.000081,-0.00389,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.91169,0.7014,0,0,1,1,1,1
2063,2062,1,1,1,1,0.000405,0.04076,0,0,0,0,0,0,0.972973,0,0,0,0,0,0,-0.00005,-1.1448,0,0,1,1,1,1
435,2064,1,1,1,1,0.001289,0.100967,0,0,0,0,0,0,1.075,0,0,0,0,0,0,-0.15409,-0.07322,0,0,1,1,1,1
2065,2064,1,1,1,1,0.000841,-0.0079,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,0.12708,0.06832,0,0,1,1,1,1
2066,2064,1,1,1,1,0.001429,0.060966,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,0.02709,0.0082,0,0,1,1,1,1
436,2067,1,1,1,1,0.001252,0.101233,0,0,0,0,0,0,1.075,0,0,0,0,0,0,-0.05529,-0.02816,0,0,1,1,1,1
2068,2067,1,1,1,1,0.000875,-0.007767,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,0.07765,0.02937,0,0,1,1,1,1
2069,2067,1,1,1,1,0.001479,0.061367,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.02234,-0.00078,0,0,1,1,1,1
124,2070,1,1,1,1,0.001409,0.099267,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.53173,0.03703,0,0,1,1,1,1
2071,2070,1,1,1,1,0.000726,-0.007067,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.39456,-0.06236,0,0,1,1,1,1
2072,2070,1,1,1,1,0.00151,0.058267,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.13657,0.05672,0,0,1,1,1,1
438,2073,1,1,1,1,0.00256,0.111579,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.09022,0.03836,0.09025,-0.03718,1,1,1,1
439,2074,1,1,1,1,0.001295,0.097259,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.41927,-0.11282,0,0,1,1,1,1
2075,2074,1,1,1,1,0.00065,-0.007667,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.41498,0.03527,0,0,1,1,1,1
2076,2074,1,1,1,1,0.001312,0.059866,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.00386,0.09746,0,0,1,1,1,1
439,2077,1,1,1,1,0.001285,0.0968,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.41493,-0.10806,0,0,1,1,1,1
2078,2077,1,1,1,1,0.000652,-0.007533,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.3429,-0.05387,0,0,1,1,1,1
2079,2077,1,1,1,1,0.001334,0.059792,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.07162,0.18358,0,0,1,1,1,1
437,2080,1,1,1,1,0.000609,0.063384,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.75314,-0.0051,0,0,1,1,1,1
2081,2080,1,1,1,1,0.000454,-0.004499,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.75043,-0.04383,0,0,1,1,1,1
2082,2080,1,1,1,1,0.001905,0.089414,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00203,0.08729,0,0,1,1,1,1
440,2083,1,1,1,1,0.00138,0.065482,0,0,0,0,0,0,0.999565,0,0,0,0,0,0,0.34425,0.012,0,0,1,1,1,1
2084,2083,1,1,1,1,-0.000752,-0.005478,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.3441,-0.10257,0,0,1,1,1,1
2085,2083,1,1,1,1,0.002966,0.088941,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00004,0.09854,0,0,1,1,1,1
440,2086,1,1,1,1,0.00138,0.06535,0,0,0,0,0,0,0.999565,0,0,0,0,0,0,0.34831,0.01241,0,0,1,1,1,1
2087,2086,1,1,1,1,-0.000752,-0.005558,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.34728,-0.10303,0,0,1,1,1,1
2088,2086,1,1,1,1,0.002966,0.088941,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00093,0.09875,0,0,1,1,1,1
442,2089,1,1,1,1,0.000099,0.0195,0,0,0,0,0,0,1,0,0,0,0,0,0,0.85379,0.53472,0,0,1,1,1,1
444,2089,1,1,1,1,0.000033,-0.00203,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.85358,-0.51712,0,0,1,1,1,1
442,2090,1,1,1,1,0.000101,0.019845,0,0,0,0,0,0,1,0,0,0,0,0,0,0.85055,0.45658,0,0,1,1,1,1
444,2090,1,1,1,1,0.000028,-0.002315,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.85015,0.13395,0,0,1,1,1,1
2091,2090,1,1,1,1,0.000451,0.039865,0,0,0,0,0,0,0.972973,0,0,0,0,0,0,-0.00007,-0.56032,0,0,1,1,1,1
443,2092,1,1,1,1,0.000652,0.098,0,0,0,0,0,0,1.025,0,0,0,0,0,0,0.26061,-0.02196,0,0,1,1,1,1
2093,2092,1,1,1,1,-0.000061,-0.007733,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.25652,0.01908,0,0,1,1,1,1
2094,2092,1,1,1,1,0.002038,0.059206,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.00406,0.0093,0,0,1,1,1,1
487,2095,1,1,1,1,0.00158,0.100132,0,0,0,0,0,0,1.013913,0,0,0,0,0,0,0.54845,-0.02442,0,0,1,1,1,1
2096,2095,1,1,1,1,0.000529,-0.008129,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.54651,0.05113,0,0,1,1,1,1
2097,2095,1,1,1,1,0.001777,0.05966,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00129,0.00185,0,0,1,1,1,1
487,2098,1,1,1,1,0.001437,0.1,0,0,0,0,0,0,1.013913,0,0,0,0,0,0,0.54587,-0.02395,0,0,1,1,1,1
2099,2098,1,1,1,1,0.000675,-0.008,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.54416,0.05074,0,0,1,1,1,1
2100,2098,1,1,1,1,0.001758,0.06,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00106,0.0015,0,0,1,1,1,1
485,2101,1,1,1,1,0.000737,0.046903,0,0,0,0,0,0,1,0,0,0,0,0,0,-2.57413,0.67349,2.57942,-0.33649,1,1,1,1
448,2102,1,1,1,1,0.001059,0.083025,0,0,0,0,0,0,1.025,0,0,0,0,0,0,-0.27234,0.06612,0,0,1,1,1,1
2103,2102,1,1,1,1,0.000491,-0.006919,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,0.26999,-0.06252,0,0,1,1,1,1
2104,2102,1,1,1,1,0.001342,0.050189,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,0.00247,0.00258,0,0,1,1,1,1
448,2105,1,1,1,1,0.001068,0.082306,0,0,0,0,0,0,1.025,0,0,0,0,0,0,-0.27644,0.06617,0,0,1,1,1,1
2106,2105,1,1,1,1,0.000491,-0.006862,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,0.27468,-0.06248,0,0,1,1,1,1
2107,2105,1,1,1,1,0.001323,0.050359,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,0.00188,0.00262,0,0,1,1,1,1
449,2108,1,1,1,1,0.004365,0.221333,0,0,0,0,0,0,1.0125,0,0,0,0,0,0,0.00048,0.03751,-0.00047,-0.03719,1,1,1,1
449,2109,1,1,1,1,0.002193,0.143416,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00047,-0.00048,-0.00047,0.00048,1,1,1,1
449,2110,1,1,1,1,0.002193,0.142749,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00047,-0.00048,-0.00047,0.00048,1,1,1,1
450,2111,1,1,1,1,0.004236,0.15875,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.40019,-0.00267,0.40094,0.03054,1,1,1,1
450,2112,1,1,1,1,0.008299,0.282231,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.04675,-0.03392,0.04678,0.03495,1,1,1,1
2113,2114,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,0.00003,-0.00459,-0.00003,0.00459,1,1,1,1
2113,2115,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,0.00003,-0.00459,-0.00003,0.0046,1,1,1,1
2113,2116,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,0.00013,-0.00426,-0.00013,0.00427,1,1,1,1
2113,2117,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00551,-0.00398,0.00551,0.00399,1,1,1,1
2113,2118,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00377,-0.00439,0.00378,0.0044,1,1,1,1
2113,2119,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,0.00015,-0.00386,-0.00015,0.00386,1,1,1,1
2113,2120,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,0.00014,-0.00401,-0.00014,0.00402,1,1,1,1
2113,2121,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,0.00014,-0.00401,-0.00014,0.00402,1,1,1,1
2113,2122,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,0.00013,-0.00421,-0.00013,0.00421,1,1,1,1
2113,2123,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,0.00013,-0.00423,-0.00013,0.00424,1,1,1,1
2113,2124,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,0.00013,-0.00385,-0.00013,0.00386,1,1,1,1
2113,2125,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,0.00013,-0.0042,-0.00013,0.00421,1,1,1,1
2113,2126,1,1,1,1,0.00073,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,0.00014,-0.00446,-0.00014,0.00447,1,1,1,1
2113,2127,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,0.00014,-0.00401,-0.00014,0.00401,1,1,1,1
2113,2128,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,0.00013,-0.00385,-0.00013,0.00385,1,1,1,1
2113,2129,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,0.00013,-0.00415,-0.00013,0.00416,1,1,1,1
2113,2130,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,0.00013,-0.00399,-0.00013,0.00399,1,1,1,1
2113,2131,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,0.00014,-0.00408,-0.00014,0.00408,1,1,1,1
2113,2132,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,0.00003,-0.0046,-0.00003,0.0046,1,1,1,1
2133,2134,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00021,-0.00057,0.00021,0.00057,1,1,1,1
2133,2135,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,0,-0.00001,0,0.00001,1,1,1,1
2133,2136,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00021,-0.00059,0.00021,0.00059,1,1,1,1
2133,2137,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00047,-0.00059,0.00047,0.00059,1,1,1,1
2133,2138,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00097,-0.0006,0.00097,0.0006,1,1,1,1
2133,2139,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00021,-0.0006,0.00021,0.0006,1,1,1,1
2133,2140,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00114,-0.00051,0.00114,0.00051,1,1,1,1
2133,2141,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00144,-0.0006,0.00144,0.0006,1,1,1,1
2133,2142,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00294,-0.00058,0.00294,0.00059,1,1,1,1
2133,2143,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00091,-0.0006,0.00091,0.0006,1,1,1,1
2133,2144,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00152,-0.00059,0.00152,0.00059,1,1,1,1
2133,2145,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00171,-0.00058,0.00171,0.00058,1,1,1,1
2133,2146,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00106,-0.00062,0.00106,0.00062,1,1,1,1
2133,2147,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.0023,-0.00058,0.0023,0.00058,1,1,1,1
2133,2148,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00218,-0.00061,0.00218,0.00061,1,1,1,1
2133,2149,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00161,-0.00055,0.00161,0.00055,1,1,1,1
2133,2150,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00144,-0.00061,0.00144,0.00061,1,1,1,1
2133,2151,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,0,-0.00001,0,0.00001,1,1,1,1
2133,2152,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00076,-0.00048,0.00076,0.00048,1,1,1,1
2133,2153,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00102,-0.00057,0.00102,0.00057,1,1,1,1
2133,2154,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00205,-0.00058,0.00205,0.00058,1,1,1,1
2133,2155,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00065,-0.00055,0.00065,0.00055,1,1,1,1
2133,2156,1,1,1,1,0.031695,0.208985,0,0,0,0,0,0,0.993243,0,0,0,0,0,0,-0.00094,-0.00056,0.00094,0.00056,1,1,1,1
451,2157,1,1,1,1,0.011269,0.197372,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.02291,-0.01943,0,0,1,1,1,1
2010,2157,1,1,1,1,0.0001,0.13896,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.00281,0.01787,0,0,1,1,1,1
2133,2157,1,1,1,1,0.0001,-0.009444,0,0,0,0,0,0,0.945946,0,0,0,0,0,0,0.02573,0.00178,0,0,1,1,1,1
451,2113,1,1,1,1,0.0029,0.1419,0,0,0,0,0,0,1.112298,0,0,0,0,0,0,-0.00718,-0.02407,0.00718,0.02418,1,1,1,1
2133,2158,1,1,1,1,0.031695,0.208912,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0103,0,-0.01027,1,1,1,1
2113,2159,1,1,1,1,0.031695,0.208912,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00012,0.05522,0,-0.05445,1,1,1,1
454,2160,1,1,1,1,0.001777,0.096667,0,0,0,0,0,0,1.02587,0,0,0,0,0,0,-1.16737,0.01796,1.16994,0.1218,1,1,1,1
615,2161,1,1,1,1,0.000069,0.022495,0,0,0,0,0,0,1.047619,0,0,0,0,0,0,-1.53278,0.70472,0,0,1,1,1,1
452,2161,1,1,1,1,0.000064,-0.004375,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,1.56738,0.85074,0,0,1,1,1,1
2162,2161,1,1,1,1,0.000427,0.040615,0,0,0,0,0,0,0.972973,0,0,0,0,0,0,-0.03299,-1.40076,0,0,1,1,1,1
615,2163,1,1,1,1,0.000069,0.022365,0,0,0,0,0,0,1.047619,0,0,0,0,0,0,-1.53391,0.82659,0,0,1,1,1,1
452,2163,1,1,1,1,0.000063,-0.004385,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,1.55308,0.25884,0,0,1,1,1,1
2164,2163,1,1,1,1,0.000422,0.040625,0,0,0,0,0,0,0.972973,0,0,0,0,0,0,-0.01823,-0.97739,0,0,1,1,1,1
453,2165,1,1,1,1,0.000926,0.082382,0,0,0,0,0,0,1.0125,0,0,0,0,0,0,-0.05398,-0.08114,0,0,1,1,1,1
2166,2165,1,1,1,1,0.000624,-0.005053,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06364,0.07181,0,0,1,1,1,1
2167,2165,1,1,1,1,0.002949,0.208336,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00964,0.01012,0,0,1,1,1,1
453,2168,1,1,1,1,0.00087,0.08242,0,0,0,0,0,0,1.0125,0,0,0,0,0,0,-0.05563,-0.08027,0,0,1,1,1,1
2169,2168,1,1,1,1,0.000643,-0.004864,0,0,0,0,0,0,1,0,0,0,0,0,0,0.04869,0.07245,0,0,1,1,1,1
2170,2168,1,1,1,1,0.003025,0.206692,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00695,0.00861,0,0,1,1,1,1
30,2171,1,1,1,1,0.000888,0.08138,0,0,0,0,0,0,1.028261,0,0,0,0,0,0,0.49581,-0.01954,0,0,1,1,1,1
2172,2171,1,1,1,1,0.000681,-0.006484,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.47786,0.05455,0,0,1,1,1,1
2173,2171,1,1,1,1,0.001507,0.049452,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.01756,-0.01541,0,0,1,1,1,1
455,2174,1,1,1,1,0.002854,0.182741,0,0,0,0,0,0,1.056957,0,0,0,0,0,0,0.01664,-0.01742,0,0,1,1,1,1
2175,2174,1,1,1,1,0.001739,-0.010851,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.00832,0.00923,0,0,1,1,1,1
2176,2174,1,1,1,1,0.00225,0.108336,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0083,0.0083,0,0,1,1,1,1
455,2177,1,1,1,1,0.002836,0.182004,0,0,0,0,0,0,1.056957,0,0,0,0,0,0,0.56161,0.15831,0,0,1,1,1,1
2178,2177,1,1,1,1,0.001758,-0.011096,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.55549,-0.1992,0,0,1,1,1,1
2179,2177,1,1,1,1,0.00225,0.108563,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00425,0.10905,0,0,1,1,1,1
456,2180,1,1,1,1,0.002473,0.153722,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.0373,-0.05456,0,0,1,1,1,1
2181,2180,1,1,1,1,0.001609,-0.010057,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.00224,-0.01237,0,0,1,1,1,1
2182,2180,1,1,1,1,0.001615,0.09327,0,0,0,0,0,0,0.945946,0,0,0,0,0,0,0.0396,0.06851,0,0,1,1,1,1
2182,2183,1,1,1,1,0.0001,0.73046,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.0265,-0.03668,0.0265,0.03866,1,1,1,1
2182,2184,1,1,1,1,0.0001,0.73046,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.01313,-0.03184,0.01313,0.03299,1,1,1,1
457,2185,1,1,1,1,0.00104,0.085083,0,0,0,0,0,0,1.0625,0,0,0,0,0,0,0.54736,-0.03332,0,0,1,1,1,1
2186,2185,1,1,1,1,0.000548,-0.007089,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.54472,-0.08326,0,0,1,1,1,1
2187,2185,1,1,1,1,0.001342,0.051361,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00204,0.14487,0,0,1,1,1,1
457,2188,1,1,1,1,0.00104,0.084832,0,0,0,0,0,0,1.0625,0,0,0,0,0,0,0.55049,-0.03754,0,0,1,1,1,1
2189,2188,1,1,1,1,0.000548,-0.006994,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.54687,-0.00338,0,0,1,1,1,1
2190,2188,1,1,1,1,0.001333,0.051388,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00306,0.06862,0,0,1,1,1,1
57,2191,1,1,1,1,0.000624,0.128091,0,0,0,0,0,0,1,0,0,0,0,0,0,1.16999,-0.00002,0,0,1,1,1,1
2192,2191,1,1,1,1,0.0001,-0.004197,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.58437,0.09951,0,0,1,1,1,1
2193,2191,1,1,1,1,0.000888,0.05673,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.58444,0.09341,0,0,1,1,1,1
460,2194,1,1,1,1,0.000079,0.017045,0,0,0,0,0,0,1.047619,0,0,0,0,0,0,-0.55212,0.83365,0,0,1,1,1,1
459,2194,1,1,1,1,0.000055,-0.001545,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,0.55318,0.28724,0,0,1,1,1,1
2195,2194,1,1,1,1,0.000451,0.038035,0,0,0,0,0,0,0.972973,0,0,0,0,0,0,-0.00018,-1.05331,0,0,1,1,1,1
458,2196,1,1,1,1,0.002898,0.1323,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.35195,-0.06835,0.35235,0.08689,1,1,1,1
461,2197,1,1,1,1,0.004284,0.166994,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.20223,-0.0142,0.20242,0.02167,1,1,1,1
463,2198,1,1,1,1,0.000085,0.01947,0,0,0,0,0,0,1.047619,0,0,0,0,0,0,-0.98208,0.77059,0,0,1,1,1,1
478,2198,1,1,1,1,0.000064,-0.0038,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,0.98314,0.4055,0,0,1,1,1,1
2199,2198,1,1,1,1,0.000427,0.005287,0,0,0,0,0,0,0.972973,0,0,0,0,0,0,-0.00017,-1.14184,0,0,1,1,1,1
464,2200,1,1,1,1,0.002117,0.149,0,0,0,0,0,0,1.032246,0,0,0,0,0,0,0.57508,0.10362,-0.57431,-0.04944,1,1,1,1
464,2201,1,1,1,1,0.003187,0.195222,0,0,0,0,0,0,1.044535,0,0,0,0,0,0,0.0113,0.03014,-0.01129,-0.02992,1,1,1,1
465,2202,1,1,1,1,0.002551,0.1075,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.45033,0.02166,0.4509,0.00257,1,1,1,1
466,2203,1,1,1,1,0.000558,0.063081,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.00573,-0.10977,0,0,1,1,1,1
2204,2203,1,1,1,1,0.000454,-0.004631,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00259,-0.0382,0,0,1,1,1,1
2205,2203,1,1,1,1,0.001909,0.091834,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00307,0.15123,0,0,1,1,1,1
