bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G ,B ,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
842,481,1,1,0,1.00962,-8.219334,0.01297,-0.00611,0,0,0,0,0,0,0,0,0,0.973232,5.05924,-0.0129699,0.0061096,1,0,0
843,248_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971896,5.2364,0,8.88E-16,1,0,0
844,806,1,1,0,0.939993,-11.147562,0.12654,0.26877001,0,0,0,0,0,0,0,0,0,0.891987,1.2198,-0.12654,-0.268766,1,0,0
845,807,1,1,0,0.948402,-10.844766,0.001,0.06135,0,0,0,0,0,0,0,0,0,0.900852,1.55564,-0.000999998,-0.061349,1,0,0
846,251_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996293,1.43944,4.62E-09,2.40E-09,1,0,0
847,802,1,1,0,1.000457,-10.843181,0.0426,-0.00397,0,0,0,0,0,0,0,0,0,0.95296,1.44976,-0.0426001,0.00396994,1,0,0
848,808,1,1,0,1.000457,-10.843181,0.01132,-0.06264,0,0,0,0,0,0,0,0,0,0.997482,1.42707,-0.01132,0.062639,1,0,0
849,252_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996293,1.43944,4.62E-09,2.40E-09,1,0,0
850,803,1,1,0,1.000457,-10.843181,0.0426,-0.00397,0,0,0,0,0,0,0,0,0,0.95296,1.44976,-0.0426001,0.00396994,1,0,0
851,809,1,1,0,1.000457,-10.843181,0.01132,-0.06264,0,0,0,0,0,0,0,0,0,0.997482,1.42707,-0.01132,0.062639,1,0,0
852,253_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.913522,1.22316,0,0,1,0,0
853,254_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.919618,14.0386,3.21E-06,8.65E-06,1,0,0
854,676,1,1,0,0.998434,1.707683,0,0,0,0,0,0,0,0,0,0,0,0.894763,14.0386,-5.83E-16,0,1,0,0
855,255_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.920331,14.0383,3.07E-06,8.27E-06,1,0,0
856,677,1,1,0,0.998434,1.707683,0.01831,-0.1236,0,0,0,0,0,0,0,-0.6,0,0.880127,13.9964,-0.0183099,0.123595,1,0,0
857,256_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990455,6.89126,-3.16E-09,3.61E-11,1,0,0
858,976,1,1,0,1.003546,-8.002008,0.00704,0.03606,0,0,0,0,0,0,0,0,0,1.04229,6.89298,-0.00703998,-0.0360592,1,0,0
859,982,1,1,0,1.003546,-8.002008,0.00704,0,0,0,0,0,0,0,0,0,0,0.990448,6.86793,-0.00704,2.59E-09,1,0,0
860,257_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993569,6.9841,-1.19E-10,1.16E-10,1,0,0
861,977,1,1,0,1.003546,-8.002008,0.0013,0.01088,0,0,0,0,0,0,0,0,0,1.04546,6.98441,-0.0013,-0.0108798,1,0,0
862,981,1,1,0,1.003546,-8.002008,0.0002,0.00121,0,0,0,0,0,0,0,0,0,0.993499,6.9835,-0.0002,-0.00120997,1,0,0
863,258_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.893148,17.9303,2.79E-10,5.71E-11,1,0,0
864,2075,1,1,0,1.00848,6.425946,0,0.00231,0,0,0,0,0,0,0,0,0,0.939439,17.9308,-9.19E-10,-0.00230993,1,0,0
865,3044,1,1,2,0.993568,-2.625809,0,0,0.34076,-0.00273,0,-2.626,0.1239,-0.1,0,0,0,0.993568,10.7431,0.34076,0.273216,1,0,0
866,9440,1,1,2,0.992097,-2.634016,0,0,0.33931,-0.01243,0,-2.634,0.1239,-0.1,0,0,0,0.992097,10.7344,0.33931,0.26311,1,0,0
867,3045,1,1,0,0.993225,-5.20741,-0.04625,0.0135,0,0,0,0,0,0,0,0,0,0.95122,8.06643,0.0462499,-0.0134997,1,0,0
868,266_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852391,22.8384,4.16E-06,1.25E-06,1,0,0
869,1318,1,1,0,1.005502,8.001942,0,0,0,0,0,0,0,0,0,-1.8,0,0.776352,22.8813,-1.94E-11,5.72E-09,1,0,0
870,3047,1,1,2,0.950042,10.742392,0,0,0.59494999,0.04579,0,10.742,0.3718,-0.3718,0,0,0,0.950042,23.1721,0.594949,0.213307,1,0,0
871,3048,1,1,2,0.949997,10.752794,0,0,0.59578999,0.04567,0,10.753,0.3718,-0.3718,0,0,0,0.949997,23.1829,0.595789,0.213187,1,0,0
872,3049,1,1,2,0.951972,10.761459,0,0,0.59775002,0.05579,0,10.761,0.3718,-0.3718,0,0,0,0.951972,23.1919,0.597749,0.223664,1,0,0
873,274_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955923,2.51953,7.76E-07,2.30E-06,1,0,0
874,2612,1,1,0,0.996379,-8.547406,0,0,0,0,0,0,0,0,0,-0.6,0,0.909088,2.53731,-1.87E-13,9.26E-10,1,0,0
875,275_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955885,2.51834,6.84E-07,2.13E-06,1,0,0
876,2613,1,1,0,0.996379,-8.547406,0,0,0,0,0,0,0,0,0,-0.6,0,0.909052,2.53351,-1.16E-13,6.75E-10,1,0,0
877,276_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.924641,2.68196,5.30E-06,1.59E-05,1,0,0
878,1826,1,1,0,0.999075,-6.850828,0,0,0,0,0,0,0,0,0,0.6,0,0.917473,2.66563,5.55E-12,-9.95E-09,1,0,0
879,277_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.924651,2.70979,4.51E-06,1.32E-05,1,0,0
880,1827,1,1,0,0.999075,-6.850828,0,0,0,0,0,0,0,0,0,0.6,0,0.917571,2.69223,6.82E-12,-1.14E-08,1,0,0
881,3055,1,1,2,1.007058,26.577656,0,0,0.18809999,0.06409,0,26.577999,0.0681,-0.0681,0,0,0,1.00706,40.4842,0.1881,0.116789,1,0,0
882,279_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927072,36.6632,-4.13E-07,3.76E-07,1,0,0
883,3018,1,1,2,0.951273,25.08622,0,0,0.14878,0.03921,0,25.086,0.06,-0.06,0,0,0,0.951273,35.9455,0.14878,0.0103609,1,0,0
884,3019,1,1,2,0.954317,19.647175,0,0,0.07377,0.0314,0,19.646999,0.06,-0.06,0,0,0,0.954317,30.6955,0.07377,0.00282041,1,0,0
885,283_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934463,22.8,-1.39E-14,-7.99E-15,1,0,0
886,284_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.896795,25.5705,-4.10E-06,3.05E-06,1,0,0
887,1862,1,1,0,1.000097,6.880025,0,0,0,0,0,0,0,0,0,-0.6,0,0.853201,25.5848,-1.22E-12,1.34E-09,1,0,0
888,285_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929943,36.0182,-6.10E-15,-2.22E-15,1,0,0
889,288_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929185,35.9444,-1.97E-06,2.49E-06,1,0,0
890,289_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929185,35.9444,-1.97E-06,2.49E-06,1,0,0
891,290_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917649,30.7368,-4.05E-06,4.61E-06,1,0,0
892,291_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917659,30.7366,-4.09E-06,4.72E-06,1,0,0
893,292_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.949328,1.06468,1.83E-07,5.06E-06,1,0,0
894,293_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.949324,1.06468,1.92E-07,5.03E-06,1,0,0
895,294_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.939741,18.3241,1.64E-06,6.25E-07,1,0,0
896,1262,1,1,0,1.003721,3.111835,0,0,0,0,0,0,0,0,0,-1.14,0,0.876421,18.3508,-1.06E-12,3.53E-09,1,0,0
897,2183,1,1,2,0.927629,23.557384,0,0,0.01409,-0.00458,0,23.556999,0.0124,-0.0124,0,0,0,0.927629,37.2611,0.01409,-0.00457231,1,0,0
898,299_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.904815,-1.09317,4.76E-06,5.05E-05,1,0,0
899,2112,1,1,0,0.99883,-8.518882,0,0,0,0,0,0,0,0,0,-1.6,0,0.826566,-1.05186,-8.60E-12,1.39E-08,1,0,0
900,300_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.904641,-1.06002,4.87E-06,5.13E-05,1,0,0
901,2113,1,1,0,0.99883,-8.518882,0,0,0,0,0,0,0,0,0,-1.6,0,0.826784,-1.01959,-8.29E-12,1.35E-08,1,0,0
902,301_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91062,14.9159,-4.21E-07,8.04E-07,1,0,0
903,1161,1,1,0,0.999266,-0.439092,0,0,0,0,0,0,0,0,0,-1.8,0,0.829488,14.9576,-1.77E-12,2.57E-09,1,0,0
904,302_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90773,14.9076,-3.55E-07,6.73E-07,1,0,0
905,303_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912641,0.507964,-4.21E-06,1.36E-05,1,0,0
906,1226,1,1,0,1.001306,-9.006211,0,0,0,0,0,0,0,0,0,-1.35,0,0.844864,0.538828,-1.76E-12,2.89E-09,1,0,0
907,304_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911373,0.47254,-3.93E-06,1.13E-05,1,0,0
908,1227,1,1,0,1.001306,-9.006211,0,0,0,0,0,0,0,0,0,-0.6,0,0.866923,0.489626,-1.53E-12,1.99E-09,1,0,0
909,305_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.898623,25.9344,-3.61E-07,3.53E-06,1,0,0
910,2412,1,1,0,1.011231,7.168097,0.07337,0.04313,0,0,0,0,0,0,0,-2.4,0,0.7789,25.7477,-0.0733699,-0.0431293,1,0,0
911,306_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.944596,25.9355,6.21E-06,-9.64E-06,1,0,0
912,2413,1,1,0,1.011231,7.168097,-0.06234,-0.12118,0,0,0,0,0,0,0,-2.4,0,0.820743,26.1528,0.06234,0.121178,1,0,0
913,308_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01872,13.7561,0,0,1,0,0
914,309_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916903,3.58139,-7.42E-06,1.66E-05,1,0,0
915,1617,1,1,0,1.005587,-5.708729,0,0,0,0,0,0,0,0,0,-0.4,0,0.878636,3.59348,-1.77E-12,2.25E-09,1,0,0
916,310_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917224,3.58231,-7.42E-06,1.66E-05,1,0,0
917,1618,1,1,0,1.005587,-5.708729,0,0,0,0,0,0,0,0,0,-0.6,0,0.87235,3.60031,-2.58E-12,3.32E-09,1,0,0
918,311_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895951,1.71036,-8.68E-06,0.0001173,1,0,0
919,2716,1,1,0,1.000711,-2.873088,0,0,0,0,0,0,0,0,0,1.13977,0,0.937758,1.68637,6.15E-12,-5.22E-09,1,0,0
920,312_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895735,1.72197,-8.54E-06,0.00011659,1,0,0
921,2717,1,1,0,1.000711,-2.873088,0,0,0,0,0,0,0,0,0,1.25701,0,0.942221,1.69561,6.70E-12,-5.69E-09,1,0,0
922,313_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908314,1.32016,-5.97E-06,5.82E-05,1,0,0
923,1125,1,1,0,1.002098,-5.204227,0,0,0,0,0,0,0,0,0,0.24,0,0.891424,1.31495,7.58E-13,-1.09E-09,1,0,0
924,314_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908376,1.3736,-6.05E-06,5.84E-05,1,0,0
925,1126,1,1,0,1.002098,-5.204227,0,0,0,0,0,0,0,0,0,0.24,0,0.891509,1.36829,7.90E-13,-1.12E-09,1,0,0
926,316_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.897543,4.74621,1.77E-06,5.91E-06,1,0,0
927,838,1,1,0,0.998726,-7.838109,0.02481,-0.07138,0,0,0,0,0,0,0,-0.348,0,0.864486,4.67729,-0.0248096,0.0713745,1,0,0
928,317_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.896123,4.75425,2.22E-06,6.38E-06,1,0,0
929,839,1,1,0,0.998726,-7.838109,0.02842,-0.01596,0,0,0,0,0,0,0,0.64715,0,0.896188,4.65277,-0.0284196,0.0159588,1,0,0
930,318_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87322,0.19295,-4.53E-05,0.000145024,1,0,0
931,943,1,1,0,1.000028,-1.774048,0,0,0,0,0,0,0,0,0,-1,0,0.818031,0.223292,-1.53E-11,9.30E-09,1,0,0
932,319_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87322,0.19295,-4.53E-05,0.000145024,1,0,0
933,944,1,1,0,1.000028,-1.774048,0,0,0,0,0,0,0,0,0,-1,0,0.818031,0.223292,-1.53E-11,9.30E-09,1,0,0
934,320_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908739,3.25048,-6.77E-06,4.35E-05,1,0,0
935,626,1,1,0,1.001322,-3.581183,0,0,0,0,0,0,0,0,0,0.6,0,0.905566,3.23832,1.05E-12,-1.72E-09,1,0,0
936,321_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908712,3.2508,-6.70E-06,4.29E-05,1,0,0
937,627,1,1,0,1.001322,-3.581183,0,0,0,0,0,0,0,0,0,0.6,0,0.905539,3.2386,1.06E-12,-1.73E-09,1,0,0
938,2982,1,1,2,0.946528,19.571175,0,0,0.70946999,-0.01599,0,19.570999,0.19370001,-0.19370001,0,0,0,0.946528,34.8812,0.709469,0.328849,1,0,0
939,323_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95319,30.4129,-6.61E-07,-1.16E-07,1,0,0
940,2980,1,1,0,1.022812,13.630527,-0.38422001,0.00057,0,0,0,0,0,0,0,0,0,1.00305,32.796,0.384219,-0.000569816,1,0,0
941,2981,1,1,2,1.022812,13.630527,0,0,0.30441999,-0.02915,0,16.933001,0.19370001,-0.12,0,0,0,1.02281,31.6793,0.30442,0.785374,1,0,0
942,324_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.921657,56.4623,-1.32E-06,2.34E-06,1,0,0
943,1431,1,1,0,1.008874,10.594295,0,0,0,0,0,0,0,0,0,-1.35,0,0.853549,56.4924,-2.34E-13,5.48E-10,1,0,0
944,325_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.921606,56.5309,-1.43E-06,2.66E-06,1,0,0
945,1432,1,1,0,1.008874,10.594295,0,0,0,0,0,0,0,0,0,-1.35,0,0.854959,56.5694,-5.43E-13,9.56E-10,1,0,0
946,326_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.890651,3.15359,-1.94E-05,0.000124183,1,0,0
947,1523,1,1,0,0.997953,0,0,0,0,0,0,0,0,0,0,-0.7,0,0.843365,3.16708,-1.62E-12,1.99E-09,1,0,0
948,327_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05846,12.2242,-5.13E-08,6.69E-07,1,0,0
949,785,1,1,0,1.003455,-4.265922,-0.09603,-0.01,0,0,0,0,0,0,0,0,0,1.05854,12.1923,0.09603,0.0100003,1,0,0
950,328_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.904957,5.7721,1.34E-06,4.68E-05,1,0,0
951,2779,1,1,0,1.000121,-2.681161,0,0,0,0,0,0,0,0,0,0.6,0,0.901091,5.75428,4.85E-12,-5.58E-09,1,0,0
952,329_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.903687,5.76715,-5.03E-07,4.71E-05,1,0,0
953,332_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02875,34.6901,-5.44E-07,-6.19E-07,1,0,0
954,1891,1,1,0,1.020335,13.835611,-0.11157,-0.01375,0,0,0,0,0,0,0,0,0,1.04462,35.405,0.11157,0.01375,1,0,0
955,1892,1,1,2,1.020335,13.835611,0,0,0.39778,-0.05495,0,19.525,0.24,-0.25,0,0,0,1.02033,34.2657,0.39778,0.537639,1,0,0
956,333_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.900065,8.26614,-5.96E-08,3.94E-08,1,0,0
957,1597,1,1,0,1.003573,-4.193495,0.14894,0.10367,0,0,0,0,0,0,0,0,0,0.947533,8.31032,-0.148939,-0.103667,1,0,0
958,1603,1,1,0,1.003573,-4.193495,-0.00378,0.01844,0,0,0,0,0,0,0,0,0,0.899677,8.2712,0.00377998,-0.0184395,1,0,0
959,334_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.943918,6.36658,1.88E-07,9.84E-08,1,0,0
960,2849,1,1,0,1.002944,-5.53262,-0.05187,0.43344002,0,0,0,0,0,0,0,0,0,0.995192,6.35367,0.0518694,-0.433419,1,0,0
961,2854,1,1,0,1.002944,-5.53262,-0.05249,0.00596,0,0,0,0,0,0,0,0,0,0.943653,6.55327,0.0524897,-0.00595978,1,0,0
962,335_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941576,4.99128,-3.87E-07,5.13E-06,1,0,0
963,336_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941576,4.99128,-3.87E-07,5.13E-06,1,0,0
964,337_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895636,25.439,-2.98E-07,-3.73E-06,1,0,0
965,1863,1,1,0,1.000097,6.880025,0,0,0,0,0,0,0,0,0,-0.6,0,0.852115,25.4562,-2.17E-12,1.96E-09,1,0,0
966,338_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.870184,31.7324,9.70E-06,1.39E-05,1,0,0
967,2324,1,1,0,1.004867,10.265459,0,0,0,0,0,0,0,0,0,-0.6,0,0.828224,31.7485,-3.65E-12,1.90E-09,1,0,0
968,339_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.869073,31.6984,9.63E-06,1.37E-05,1,0,0
969,340_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958275,6.11191,6.66E-07,1.71E-06,1,0,0
970,2576,1,1,0,1.007588,-5.908819,0,0,0,0,0,0,0,0,0,0,0,0.932376,6.11191,-5.55E-17,0,1,0,0
971,341_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958456,6.08793,6.27E-07,1.54E-06,1,0,0
972,2577,1,1,0,1.007588,-5.908819,0,0,0,0,0,0,0,0,0,0,0,0.932552,6.08793,1.11E-16,3.55E-15,1,0,0
973,342_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958495,6.08328,6.55E-07,1.61E-06,1,0,0
974,343_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862473,-1.58335,-2.37E-06,1.20E-05,1,0,0
975,2506,1,1,0,1.001314,-10.839499,0,0,0,0,0,0,0,0,0,-0.6,0,0.797998,-1.569,-2.52E-12,2.44E-09,1,0,0
976,344_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86202,-1.62346,-2.39E-06,1.22E-05,1,0,0
977,2507,1,1,0,1.001314,-10.839499,0,0,0,0,0,0,0,0,0,-0.36,0,0.804608,-1.61463,-1.73E-12,1.54E-09,1,0,0
978,345_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861685,-1.62881,-4.60E-06,1.82E-05,1,0,0
979,3101,1,1,2,0.973922,19.916182,0.04044,0.0084,0.82444,0.14698,0,19.916,0.2358,-0.2,0,0,0,0.973922,36.1067,0.783998,0.493333,1,0,0
980,3103,1,1,2,0.945876,-2.494471,0.21513,0,3.56445007,-0.27622999,0,-2.494,2.90600006,-1.5,0,0,0,0.945876,9.22883,3.34928,3.07326,1,0,0
981,3112,1,1,2,0.946908,17.765064,0.03088,0,0.62695,-0.00173,0,17.764999,0.33189999,-0.25,0,0,0,0.946908,31.5096,0.596067,0.42774,1,0,0
982,352_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929138,55.5198,-1.66E-14,-3.55E-15,1,0,0
983,354_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.889627,3.13654,-2.05E-05,0.000132374,1,0,0
984,1524,1,1,0,0.997953,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.862192,3.13995,-1.34E-12,8.96E-10,1,0,0
985,355_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.940685,18.3601,5.30E-07,5.65E-07,1,0,0
986,1263,1,1,0,1.003721,3.111835,0,0,0,0,0,0,0,0,0,-1.072,0,0.879756,18.3843,-8.66E-13,3.08E-09,1,0,0
987,2835,1,1,0,0.902954,20.779848,0.05256,0.02547,0,0,0,0,0,0,0,0,0,0.90296,37.0898,-0.05256,-0.02547,1,0,0
988,3178,1,1,2,0.975161,13.27448,0,0,2.00811005,0.23788,0,13.274,1.11389999,-1.2,0,0,0,0.975161,28.6476,2.0081,1.38256,1,0,0
989,361_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925007,14.1425,3.36E-06,4.05E-06,1,0,0
990,3207,1,1,0,1.002543,1.290092,0,0,0,0,0,0,0,0,0,0.6,0,0.92102,14.1281,1.31E-12,-2.95E-09,1,0,0
991,363_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.926051,14.146,3.34E-06,4.11E-06,1,0,0
992,364_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917659,30.7366,-4.09E-06,4.72E-06,1,0,0
993,3291,1,1,2,0.970964,0.013684,0,0,0.50063999,0.06928,0,0.014,0.3099,-0.18,0,0,0,0.970964,15.1657,0.500639,0.253818,1,0,0
994,3292,1,1,2,0.972323,-0.666353,0,0,0.50199001,0.07824,0,-0.666,0.3099,-0.18,0,0,0,0.972323,14.4533,0.501989,0.282581,1,0,0
995,3293,1,1,2,0.962522,-0.559805,0,0,0.50523998,0.03276,0,-0.56,0.3099,-0.18,0,0,0,0.962522,14.5651,0.505239,0.235543,1,0,0
996,370_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8979,16.0417,1.07E-06,1.13E-06,1,0,0
997,3314,1,1,0,1.000584,0.859704,0,0,0,0,0,0,0,0,0,-2.4,0,0.796977,16.1008,-2.65E-12,2.97E-09,1,0,0
998,371_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8979,16.0417,1.07E-06,1.13E-06,1,0,0
999,3315,1,1,0,1.000584,0.859704,0,0,0,0,0,0,0,0,0,-2.4,0,0.796977,16.1008,-2.65E-12,2.97E-09,1,0,0
1000,3338,1,1,2,1.012687,5.93175,0,0,0.98735001,0.18825001,0,5.932,0.67800003,-0.6,0,0,0,1.01269,18.4964,0.987349,0.75025,1,0,0
1001,3339,1,1,2,1.015023,6.094108,0,0,2.00178009,0.26646999,0,6.094,0.67800003,-0.6,0,0,0,1.01502,18.671,2.00178,1.36736,1,0,0
1002,3336,1,1,0,0.97162,6.084537,0,0,0,0,0,0,0,0,0,0,0,0.971623,18.6504,-2.44E-14,9.77E-14,1,0,0
1003,3340,1,1,2,1.032118,6.236696,0,0,0.00241,-0.01646,0,6.237,0.0291,-0.0291,0,-0.06,0,1.03212,18.8025,0.00241,-0.0164728,1,0,0
1004,3344,1,1,2,0.973036,-0.555082,0.27163,0.05813,4.50296997,0.91556999,0,-0.555,2.90589996,-1.5,0,0,0,0.973036,11.2834,4.2313,3.79919,1,0,0
1005,3342,1,1,2,1.067852,12.296147,0,0,0.48077003,0.15146,0,12.296,0.24790001,-0.15,0,0,0,1.06785,28.1314,0.48077,0.29212,1,0,0
1006,378_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0026,22.3257,2.46E-06,-6.70E-06,1,0,0
1007,379_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875087,-7.3256,-2.73E-06,1.88E-05,1,0,0
1008,1249,1,1,0,0.974854,-16.16917,0.98341003,0.20452999,0,0,0,0,0,0,0,0,0,0.921569,-6.72369,-0.983385,-0.204529,1,0,0
1009,1251,1,1,0,0.974854,-16.16917,0.00771,-0.17892,0,0,0,0,0,0,0,0,0,0.886854,-7.37931,-0.00770978,0.178912,1,0,0
1010,380_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.869679,-0.342426,-1.31E-12,-1.21E-13,1,0,0
1011,381_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.869679,-0.342426,-1.36E-12,-1.28E-13,1,0,0
1012,382_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867883,-0.26729,-1.12E-06,4.71E-06,1,0,0
1013,438,1,1,0,1.010028,-9.74061,0.41901001,0.05462,0,0,0,0,0,0,0,0,0,0.913296,0.019109,-0.419001,-0.0546205,1,0,0
1014,440,1,1,0,1.010028,-9.74061,-0.00456,0.00341,0,0,0,0,0,0,0,0,0,0.867609,-0.241598,0.00455994,-0.00340987,1,0,0
1015,383_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868508,-0.0754146,-1.85E-06,6.37E-06,1,0,0
1016,439,1,1,0,1.010028,-9.74061,0.49849998,0.13648,0,0,0,0,0,0,0,0,0,0.914449,0.207823,-0.498488,-0.136479,1,0,0
1017,441,1,1,0,1.010028,-9.74061,-0.00368,-0.06606,0,0,0,0,0,0,0,0,0,0.873052,-0.0664767,0.00367998,0.0660575,1,0,0
1018,384_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8519,-1.19589,-7.50E-06,1.99E-05,1,0,0
1019,818,1,1,0,1.004756,-9.518106,0.49547001,0.11485,0,0,0,0,0,0,0,0,0,0.896417,-0.869922,-0.495442,-0.114854,1,0,0
1020,820,1,1,0,1.004756,-9.518106,0.00285,-0.04682,0,0,0,0,0,0,0,0,0,0.855527,-1.22541,-0.00284979,0.0468165,1,0,0
1021,385_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861165,-3.64421,-1.12E-06,1.21E-05,1,0,0
1022,743,1,1,0,0.996976,-10.93208,0.61901001,-0.04126,0,0,0,0,0,0,0,0,0,0.905522,-3.4467,-0.61899,0.0412517,1,0,0
1023,745,1,1,0,0.996976,-10.93208,0.10224,0.03128,0,0,0,0,0,0,0,0,0,0.859467,-3.98923,-0.102238,-0.0312781,1,0,0
1024,386_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.860697,-3.51458,-4.03E-07,9.13E-06,1,0,0
1025,744,1,1,0,0.996976,-10.93208,0.59365002,-0.04085,0,0,0,0,0,0,0,0,0,0.905054,-3.24731,-0.593631,0.0408445,1,0,0
1026,746,1,1,0,0.996976,-10.93208,0.1367,0.03409,0,0,0,0,0,0,0,0,0,0.858601,-3.99592,-0.136697,-0.0340876,1,0,0
